0.5557075,0.09289853,0
0.5557075,0.09749854,0.0758272
0.5557075,0.1020985,0.0896549
0.5580075,0.1112986,0.0966499
0.5580075,0.1204986,0.1036333
0.5580075,0.1342987,0.1106141
0.5603075,0.1503987,0.1241676
0.5649076,0.1917989,0.1348708
0.5718075,0.3688995,0.193965
0.5718075,0.3941996,0.2009464
0.5695075,0.4194997,0.2149544
0.5649076,0.4447998,0.2218772
0.5649076,0.4654999,0.2285548
0.5626075,0.4861999,0.2365363
0.5603075,0.5023,0.2428612
0.5557075,0.5759003,0.2989219
0.5557075,0.5828003,0.3049052
0.5557075,0.5897003,0.3119076
0.5557075,0.5966004,0.3194088
0.5557075,0.6035004,0.3331799
0.5557075,0.6081004,0.3401401
0.5580075,0.6127004,0.3471238
0.5626075,0.6334005,0.4028585
0.5649076,0.6334005,0.4160298
0.5649076,0.6357005,0.4227961
0.5649076,0.6380005,0.4298991
0.5672076,0.6403005,0.4367797
0.5695075,0.6403005,0.4434217
0.5718075,0.6403005,0.4579404
0.5925077,0.6472005,0.5065691
0.5994077,0.6472005,0.5135505
0.6040077,0.6472005,0.5204017
0.6109077,0.6472005,0.5269453
0.6201077,0.6472005,0.5418774
0.6270077,0.6495005,0.5478654
0.6385078,0.6495005,0.5547132
0.7098081,0.6495005,0.6107636
0.7190081,0.6495005,0.6244233
0.7305081,0.6495005,0.6309223
0.7420081,0.6495005,0.6379079
0.7512082,0.6495005,0.645021
0.7627082,0.6495005,0.6519972
0.7719083,0.6495005,0.6663189
0.8432085,0.6495005,0.7212373
0.8524086,0.6495005,0.7282964
0.8593085,0.6495005,0.7352718
0.8639086,0.6495005,0.7493202
0.8685086,0.6495005,0.7563021
0.8731086,0.6495005,0.7632886

