0.8064084,0.1043986,0
0.8018084,0.1043986,0.0760716
0.7949083,0.1020985,0.0830524
0.7857084,0.09979858,0.0900337
0.7765083,0.09749854,0.0966157
0.7627082,0.09749854,0.1037627
0.7512082,0.09749854,0.1177252
0.7351082,0.09519858,0.1247061
0.7213081,0.09519858,0.1338827
0.6385078,0.09059849,0.1869532
0.6270077,0.09059849,0.194639
0.6063077,0.08829854,0.2084776
0.5971077,0.08829854,0.2144659
0.5902076,0.08829854,0.2214464
0.5856076,0.08829854,0.2281402
0.5626075,0.09289853,0.2700656
0.5603075,0.09289853,0.2840279
0.5557075,0.09749854,0.2909524
0.5534075,0.09979858,0.3051634
0.5511075,0.1043986,0.3191532
0.5511075,0.1066986,0.3256941
0.5511075,0.1112986,0.3326766
0.5511075,0.1181986,0.3392962
0.5511075,0.1825988,0.3965074
0.5511075,0.2009989,0.4091792
0.5511075,0.2216989,0.4161876
0.5534075,0.240099,0.422498
0.5557075,0.2630991,0.4299966
0.5580075,0.2860992,0.4366267
0.5695075,0.3803996,0.4780936
0.5718075,0.4033996,0.4850786
0.5741076,0.4263997,0.49206
0.5764076,0.4493998,0.4996274
0.5787076,0.4700999,0.5060604
0.5787076,0.4908,0.5130458
0.5810076,0.5092,0.5200292
0.5833076,0.5253001,0.5336355
0.5856076,0.5414002,0.5406206
0.5856076,0.5575002,0.5481086
0.5902076,0.6173004,0.6036435
0.5902076,0.6219004,0.6106241
0.5902076,0.6288005,0.6166129
0.5925077,0.6334005,0.6236243
0.5925077,0.6380005,0.6312343
0.5948076,0.6403005,0.6377656
0.5948076,0.6426005,0.6517672
0.5948076,0.6449006,0.6587478
0.6017076,0.6472005,0.7079257
0.6040077,0.6472005,0.7142138
0.6063077,0.6472005,0.7210929
0.6063077,0.6495005,0.7347495
0.6109077,0.6495005,0.7417349
0.6155077,0.6495005,0.755436
0.6500078,0.6564006,0.8117914
0.6569079,0.6564006,0.825097
0.6638079,0.6564006,0.8320753
0.6707079,0.6564006,0.8394443
0.6776079,0.6564006,0.846431
0.684508,0.6541005,0.8595717
0.691408,0.6541005,0.8672061
0.7443081,0.6541005,0.9225628
0.7535082,0.6518006,0.9295463
0.7604082,0.6518006,0.9435092
0.7650083,0.6518006,0.9494968
0.7719083,0.6518006,0.9564783
0.7788082,0.6518006,0.9640762
0.8064084,0.6518006,1.019348
0.8087084,0.6518006,1.032915
0.8110084,0.6495005,1.039903
0.8133085,0.6472005,1.046884
0.8156085,0.6472005,1.05437
0.8179085,0.6472005,1.061357
0.8202085,0.6472005,1.075317

0.5810076,0.3619995,1.345163
0.6063077,0.3688995,1.421409
0.6155077,0.3711995,1.428391
0.6293077,0.3711995,1.442675
0.6431078,0.3734995,1.449656
0.6569079,0.3757996,1.457636
0.6707079,0.3780995,1.463618
0.6822079,0.3780995,1.4706
0.6937079,0.3803996,1.483567
0.702908,0.3803996,1.491544
0.7650083,0.3803996,1.546638
0.7719083,0.3826995,1.553605
0.7765083,0.3826995,1.567597
0.7811084,0.3849996,1.575076
0.7857084,0.3872996,1.58106
0.7880083,0.3872996,1.588041

