0.5488075,0.06299841,0
0.5465074,0.1825988,0.0911722
0.5442075,0.2055989,0.1037829
0.5442075,0.230899,0.1104537
0.5442075,0.2538991,0.1174344
0.5442075,0.2791992,0.1241719
0.5511075,0.3941996,0.1666466
0.5511075,0.4148997,0.1801751
0.5511075,0.4332998,0.1871778
0.5511075,0.4516998,0.1941457
0.5511075,0.4700999,0.2011221
0.5511075,0.4861999,0.2150897
0.5511075,0.5,0.2221426
0.5534075,0.5138,0.2281334
0.5534075,0.5253001,0.2351148
0.5534075,0.5897003,0.2909687
0.5534075,0.5943003,0.3047602
0.5534075,0.5966004,0.3124852
0.5557075,0.5989004,0.3184725
0.5557075,0.6012004,0.3254502

0.5327075,0.07679849,0.6380059
0.5557075,0.07679849,0.7065965
0.5695075,0.07679849,0.7141231
0.5856076,0.07679849,0.7208484
0.5994077,0.07909845,0.7278291
0.6132078,0.07909845,0.7364615
0.6293077,0.08139849,0.7418298
0.6431078,0.08369853,0.7553231
0.6569079,0.08369853,0.7623471
0.7305081,0.1250986,0.8183478
0.7351082,0.1342987,0.8253293
0.7420081,0.1411987,0.8389308
0.7466081,0.1526988,0.8459114
0.7512082,0.1618988,0.8528967
0.7558082,0.1710988,0.8601951
0.7167081,0.2607992,0.9227495
0.7006081,0.2745992,0.9292721
0.689108,0.2860992,0.936178
0.6753079,0.2998993,0.9429877
0.6500078,0.3182994,0.9578612
0.6385078,0.3251993,0.9703862
0.5856076,0.3504995,1.026621
0.5833076,0.3504995,1.032609
0.5810076,0.3504995,1.047512
0.5787076,0.3504995,1.053783
0.5764076,0.3481994,1.06749
0.6109077,0.3481994,1.13044
0.6224078,0.3504995,1.137147
0.6362078,0.3504995,1.144135
0.6546079,0.3573995,1.151121
0.6776079,0.3619995,1.157889
0.702908,0.3688995,1.171974
0.7305081,0.3780995,1.178958
0.8708087,0.4470998,1.234857
0.8823087,0.4608999,1.241017
0.8915087,0.4746999,1.255577
0.8984088,0.4885,1.261562
0.9030088,0.5,1.268584
0.9076087,0.5115001,1.276088
0.9122089,0.5483001,1.318389
0.9099087,0.5828003,1.324374
0.9076087,0.5943003,1.338087
0.8984088,0.6127004,1.352418
0.8892087,0.6242005,1.359399
0.8823087,0.6334005,1.366411
0.8731086,0.6426005,1.380307
0.8616085,0.6518006,1.387287
0.7558082,0.6886007,1.442816
0.7351082,0.6886007,1.44982
0.7167081,0.6886007,1.463017
0.7006081,0.6886007,1.470041
0.6822079,0.6886007,1.477028
0.6638079,0.6886007,1.484006
0.5856076,0.6794006,1.525928
0.5764076,0.6771007,1.532815
0.5672076,0.6771007,1.546784
0.5626075,0.6771007,1.55277
0.5580075,0.6748006,1.560318
0.5557075,0.6748006,1.567305

