0.4453071,0.4056996,0
0.4637071,0.4631998,0.0902453
0.4683072,0.4793,0.1052016
0.4729072,0.4931,0.1107066
0.4775072,0.5069,0.118427
0.4821072,0.5207001,0.1252331
0.4867072,0.5345001,0.1391956
0.5143073,0.6403005,0.1946964
0.5166074,0.6518006,0.2016775
0.5189074,0.6610006,0.2081319
0.5212073,0.6702006,0.2216141
0.5235074,0.6771007,0.2295916
0.5258074,0.6817006,0.2355764
0.5350074,0.6955007,0.2782155
0.5373074,0.6955007,0.2912014
0.5396074,0.6932007,0.3121457
0.5442075,0.6909007,0.319127
0.5465074,0.6886007,0.3256806
0.5511075,0.6840007,0.3334549
0.5534075,0.6771007,0.3469359
0.5902076,0.6058004,0.4021994
0.5971077,0.5943003,0.4091976
0.6040077,0.5805003,0.4161789
0.6109077,0.5690002,0.4308189
0.6178077,0.5575002,0.4373843
0.6224078,0.5460002,0.4438316
0.6270077,0.5368001,0.4513526
0.6592079,0.4793,0.5131952
0.6615078,0.4723999,0.5201762
0.6661079,0.4654999,0.5271593
0.6661079,0.4585998,0.5343026
0.6684079,0.4539998,0.5412843
0.6707079,0.4516998,0.5552685
0.6753079,0.4378998,0.610327
0.6776079,0.4378998,0.6173034
0.6753079,0.4378998,0.6242418
0.6776079,0.4378998,0.6380394
0.6776079,0.4401997,0.659213
0.6799079,0.4424998,0.7146711
0.6799079,0.4447998,0.7216745
0.6822079,0.4447998,0.7281734
0.6822079,0.4470998,0.7351616
0.6822079,0.4493998,0.7428638
0.6822079,0.4516998,0.7493702
0.6822079,0.4562999,0.7633331
0.6937079,0.4976999,0.8185504
0.696008,0.5069,0.8255392
0.7006081,0.5138,0.832522
0.7006081,0.5230001,0.8465339
0.7052081,0.5322001,0.8536256
0.7098081,0.5437002,0.8598287
0.712108,0.5529002,0.8668062
0.7374082,0.6058004,0.9230567
0.7420081,0.6150004,0.9300392
0.7466081,0.6242005,0.9360263
0.7512082,0.6334005,0.9430076
0.7535082,0.6403005,0.9505527
0.7558082,0.6472005,0.9645187
0.7558082,0.6564006,0.9714994
0.7627082,0.6725006,1.005447
0.7650083,0.6771007,1.012645
0.7673083,0.6771007,1.019622
0.7696083,0.6794006,1.026665
0.7719083,0.6817006,1.033895
0.7719083,0.6840007,1.040879
0.7742082,0.6840007,1.054649
0.7765083,0.6840007,1.068612
0.7857084,0.6725006,1.137686
0.7903084,0.6679006,1.144667
0.7903084,0.6633006,1.151644
0.7949083,0.6564006,1.158601
0.7972084,0.6495005,1.172567
0.8018084,0.6403005,1.179549
0.8271084,0.5782003,1.221223
0.8340085,0.5621002,1.228205
0.8409085,0.5460002,1.234961
0.8478086,0.5299001,1.241527
0.8547086,0.5115001,1.255135
0.8616085,0.4954,1.263112
0.8685086,0.4815999,1.269653
0.8754086,0.4654999,1.276636
0.8800087,0.4516998,1.283495
0.8984088,0.4010996,1.345378
0.9007088,0.3895996,1.359354
0.9030088,0.3872996,1.366337
0.9053087,0.3849996,1.380299
0.9076087,0.3803996,1.387678
0.9122089,0.3757996,1.429524
0.9122089,0.3780995,1.435506
0.9145088,0.3803996,1.442487

