1.125751,0.7285606,1.669884
1.119811,0.7345065,1.671879
1.107931,0.7404525,1.679858
1.096051,0.7404525,1.687837
1.090112,0.7404525,1.694821
1.084172,0.7404525,1.696812
1.078232,0.7404525,1.698806
1.072292,0.7404525,1.701799
1.072292,0.7463983,1.705788
1.066352,0.7463983,1.70878
1.060412,0.7463983,1.712769
1.054473,0.7463983,1.718754
1.048533,0.7463983,1.721745
1.042593,0.7463983,1.731379
1.036653,0.7463983,1.739023
1.030713,0.7463983,1.743017
1.024773,0.7463983,1.748763
1.018833,0.7463983,1.765727
1.012894,0.7463983,1.771187
1.006954,0.7463983,1.775176
1.001014,0.7463983,1.780162
0.995074,0.7463983,1.796758
0.995074,0.7404525,1.800747
0.995074,0.7345065,1.816335
0.9891342,0.7345065,1.823025
0.9891342,0.7285606,1.825017
0.9831944,0.7285606,1.831222
0.9772545,0.7226148,1.835211
0.9772545,0.7166688,1.844824
0.9772545,0.7107229,1.847819
0.9772545,0.704777,1.856794
0.9772545,0.6988311,1.859784
0.9713147,0.6988311,1.865769
0.9713147,0.6928852,1.869758
0.9713147,0.6869394,1.873747
0.9713147,0.6809934,1.881644
0.9713147,0.6750475,1.885633
0.9713147,0.6691016,1.894613
0.9713147,0.6631557,1.898602
0.9772545,0.6572098,1.903172
0.9772545,0.6512639,1.907161
0.9772545,0.645318,1.915027
0.9772545,0.6393721,1.921743
0.9831944,0.6334262,1.93371
0.9831944,0.6274803,1.941174
0.9891342,0.6274803,1.952237
0.995074,0.6215344,1.982767
1.001014,0.6155885,1.990744
1.006954,0.6096426,2.006587
1.012894,0.6096426,2.016284
1.012894,0.6036966,2.022275
1.018833,0.6036966,2.02726
1.024773,0.6036966,2.035487
1.030713,0.5977507,2.057804
1.036653,0.5977507,2.078747

1.214848,0.6631557,2.660973
1.220788,0.6631557,2.747015
1.226728,0.6631557,2.758983
1.232668,0.6691016,2.763969
1.238608,0.6691016,2.771088
1.244547,0.6691016,2.780063
1.244547,0.6750475,2.782059
1.250487,0.6750475,2.788043
1.256427,0.6750475,2.796022
1.256427,0.6809934,2.807989
1.256427,0.6869394,2.82654
1.262367,0.6928852,2.829315
1.262367,0.6988311,2.835301
1.262367,0.704777,2.843653
1.262367,0.7166688,2.851484
1.262367,0.7226148,2.859152
1.262367,0.7285606,2.867134
1.262367,0.7345065,2.86924
1.262367,0.7404525,2.873232
1.262367,0.7463983,2.879216
1.262367,0.7582902,2.888194
1.262367,0.7642361,2.891184
1.256427,0.770182,2.896171
1.250487,0.770182,2.898165
1.250487,0.7820737,2.903152
1.244547,0.7880197,2.905147
1.238608,0.7939656,2.907147
1.232668,0.7939656,2.912127
1.226728,0.7999115,2.914122
1.226728,0.8118033,2.918113
1.220788,0.8118033,2.921104
1.214848,0.8177493,2.924098
1.214848,0.8236951,2.931077
1.214848,0.829641,2.934069
1.208908,0.8355869,2.936064
1.202969,0.8415328,2.940053
1.197029,0.8415328,2.945039
1.191089,0.8474787,2.948032
1.191089,0.8534246,2.950028
1.191089,0.8593705,2.95302
1.179209,0.8653164,2.957016
1.16733,0.8712623,2.964707
1.16733,0.8772082,2.966701
1.16139,0.8772082,2.972142
1.15545,0.8831541,2.974137
1.15545,0.8891,2.976132
1.14951,0.8891,2.979124
1.14357,0.8891,2.983113
1.14357,0.8950459,2.988101
1.13763,0.8950459,2.991499
1.131691,0.9009919,2.994491
1.125751,0.9009919,2.999476
1.119811,0.9009919,3.001471
1.119811,0.9069377,3.007454
1.113871,0.9069377,3.012141
1.107931,0.9069377,3.015128
1.107931,0.9128836,3.020918
1.101991,0.9128836,3.023909
1.096051,0.9128836,3.027898
1.090112,0.9128836,3.040097
1.084172,0.9128836,3.046081
1.078232,0.9128836,3.053998
1.072292,0.9128836,3.05699
1.066352,0.9128836,3.067517
1.060412,0.9128836,3.071671
1.054473,0.9069377,3.078653
1.048533,0.9069377,3.083641
1.042593,0.9069377,3.097602
1.042593,0.9009919,3.103586
1.036653,0.9009919,3.111564
1.036653,0.8950459,3.113559
1.030713,0.8950459,3.118546
1.024773,0.8950459,3.124532
1.024773,0.8891,3.130513
1.018833,0.8891,3.140486
1.018833,0.8831541,3.149463
1.012894,0.8831541,3.155447
1.006954,0.8831541,3.161433
1.006954,0.8772082,3.167415
1.001014,0.8772082,3.169693
1.001014,0.8712623,3.17568
1.001014,0.8653164,3.188647
1.001014,0.8593705,3.202608
0.995074,0.8593705,3.204602
0.995074,0.8534246,3.207595
0.995074,0.8474787,3.211584
0.995074,0.8415328,3.22156
0.995074,0.8355869,3.234525
0.995074,0.829641,3.236517
0.995074,0.8236951,3.242501
0.995074,0.8177493,3.249484
0.995074,0.8118033,3.260454
0.995074,0.8058574,3.26544
0.995074,0.7999115,3.268982
0.995074,0.7939656,3.278958
1.001014,0.7939656,3.283949
1.006954,0.7880197,3.331991
1.012894,0.7880197,3.339969
1.012894,0.7820737,3.341963
1.018833,0.7761279,3.354929
1.024773,0.7761279,3.360915
1.030713,0.770182,3.376874
1.036653,0.770182,3.384853
1.042593,0.770182,3.392699
1.048533,0.770182,3.398683
1.048533,0.7642361,3.404667
1.048533,0.7582902,3.419627
1.054473,0.7582902,3.454534

1.238608,0.8118033,3.896008
1.238608,0.8177493,3.9674
1.244547,0.8177493,3.979371
1.244547,0.8236951,3.986745
1.250487,0.829641,3.993727
1.256427,0.8355869,3.998713
1.256427,0.8415328,4.009683
1.262367,0.8415328,4.012675
1.262367,0.8474787,4.023646
1.268307,0.8474787,4.030628
1.268307,0.8534246,4.032623
1.268307,0.8593705,4.039604
1.268307,0.8653164,4.050574
1.274247,0.8653164,4.060097
1.274247,0.8712623,4.064089
1.274247,0.8772082,4.069076
1.280187,0.8772082,4.07082
1.280187,0.8831541,4.074809
1.280187,0.8891,4.078798
1.286126,0.8891,4.084706
1.286126,0.8950459,4.088697
1.286126,0.9009919,4.091515
1.286126,0.9069377,4.095504
1.286126,0.9128836,4.10049
1.286126,0.9188295,4.112315
1.286126,0.9247755,4.118299
1.286126,0.9307214,4.126524
1.286126,0.9366673,4.132859
1.286126,0.9426132,4.146822
1.280187,0.948559,4.154801
1.274247,0.948559,4.160979
1.274247,0.954505,4.163777
1.274247,0.9604508,4.169761
1.268307,0.9604508,4.171755
1.262367,0.9604508,4.175745
1.262367,0.9663968,4.180855
1.256427,0.9723427,4.188839
1.250487,0.9723427,4.191855
1.250487,0.9782886,4.194821
1.244547,0.9842345,4.200959
1.238608,0.9842345,4.202799
1.232668,0.9842345,4.215764
1.232668,0.9901804,4.219757
1.226728,0.9901804,4.222747
1.226728,0.9961263,4.227732
1.220788,0.9961263,4.229727
1.214848,0.9961263,4.231883
1.208908,1.002072,4.242853
1.202969,1.002072,4.246845
1.202969,1.008018,4.250834
1.197029,1.008018,4.253825
1.191089,1.008018,4.256817
1.185149,1.008018,4.267789
1.179209,1.008018,4.271776
1.173269,1.008018,4.275765
1.16733,1.008018,4.279883
1.16139,1.008018,4.288863
1.15545,1.008018,4.291854
1.14357,1.013964,4.296841
1.13763,1.013964,4.30482
1.131691,1.013964,4.309807
1.125751,1.013964,4.31552
1.119811,1.013964,4.321454
1.113871,1.013964,4.335464
1.107931,1.013964,4.339454
1.101991,1.013964,4.347896
1.096051,1.013964,4.352883
1.090112,1.013964,4.359867
1.084172,1.013964,4.363853
1.078232,1.013964,4.370835
1.072292,1.013964,4.376819
1.066352,1.013964,4.40364
1.060412,1.013964,4.409624
1.054473,1.008018,4.416229
1.048533,1.008018,4.422226
1.048533,1.002072,4.429815
1.042593,1.002072,4.433807
1.036653,1.002072,4.439518
1.036653,0.9961263,4.444508
1.030713,0.9961263,4.446503
1.024773,0.9901804,4.452487
1.024773,0.9842345,4.472434
1.024773,0.9782886,4.48204
1.024773,0.9723427,4.49102
1.024773,0.9663968,4.496004
1.024773,0.9604508,4.505977
1.024773,0.954505,4.520938
1.030713,0.948559,4.566617
1.036653,0.948559,4.580769
1.036653,0.9426132,4.58376
1.042593,0.9426132,4.597728
1.042593,0.9366673,4.602627
1.048533,0.9366673,4.606616

1.262367,1.008018,5.576725
1.262367,1.013964,5.596758
1.262367,1.01991,5.665905
1.262367,1.025856,5.679773
1.256427,1.025856,5.682766
1.256427,1.031802,5.685758
1.250487,1.031802,5.693736
1.250487,1.037748,5.698722
1.250487,1.043694,5.704298
1.244547,1.049639,5.713274
1.244547,1.055585,5.720257
1.238608,1.055585,5.72624
1.238608,1.061531,5.765136
1.238608,1.067477,5.777103
1.232668,1.067477,5.779783
1.226728,1.067477,5.787764
1.226728,1.073423,5.795738
1.220788,1.073423,5.802117
1.214848,1.079369,5.808102
1.208908,1.079369,5.827051
1.202969,1.079369,5.832039
1.197029,1.079369,5.840017
1.191089,1.079369,5.842013
1.191089,1.085315,5.846
1.185149,1.085315,5.853979
1.179209,1.091261,5.857968
1.173269,1.091261,5.86096
1.16733,1.091261,5.864949
1.15545,1.091261,5.873925
1.14951,1.091261,5.879915
1.14357,1.091261,5.883905
1.14357,1.097207,5.887897
1.13763,1.097207,5.893878
1.131691,1.097207,5.895873
1.125751,1.097207,5.905846
1.119811,1.097207,5.910833
1.119811,1.103153,5.918811
1.113871,1.103153,5.934768
1.107931,1.103153,5.938758
1.096051,1.103153,5.950271
1.090112,1.103153,5.961159
1.084172,1.103153,5.963153
1.078232,1.103153,5.969293
1.072292,1.103153,5.973284
1.072292,1.097207,5.976277
1.066352,1.097207,5.982635
1.060412,1.097207,5.985628
1.054473,1.097207,5.995761
1.048533,1.097207,6.001745
1.042593,1.097207,6.04591
1.042593,1.091261,6.049102
1.036653,1.091261,6.055089
1.030713,1.091261,6.061074
1.030713,1.085315,6.063067
1.024773,1.085315,6.06606
1.024773,1.079369,6.073041
1.018833,1.079369,6.083528
1.018833,1.073423,6.146361
1.012894,1.073423,6.156332
1.012894,1.067477,6.162316
1.012894,1.061531,6.167303
1.012894,1.055585,6.175282
1.012894,1.049639,6.193234
1.012894,1.043694,6.200216
1.012894,1.037748,6.207198
1.012894,1.031802,6.210188
1.018833,1.031802,6.21717
1.018833,1.025856,6.226148
1.024773,1.025856,6.228141
1.024773,1.01991,6.238114

1.006954,1.055585,6.903932
1.001014,1.055585,6.906924
0.995074,1.055585,6.921885
0.9891342,1.055585,6.93086
0.9831944,1.055585,6.934849
0.9772545,1.055585,6.942828
0.9713147,1.055585,6.974742
0.9653748,1.055585,6.9873
0.9594349,1.055585,6.990223
0.9534951,1.055585,6.994211
0.9475553,1.055585,7.000762
0.9416154,1.055585,7.006746
0.9297358,1.055585,7.010735
0.9237959,1.055585,7.021709
0.917856,1.055585,7.024697
0.9119163,1.055585,7.027689
0.9059764,1.055585,7.029684
0.9000365,1.055585,7.039658
0.8940967,1.055585,7.043647
0.8881569,1.055585,7.04564
0.882217,1.055585,7.05063
0.8762771,1.055585,7.059604
0.8703374,1.055585,7.061598
0.8643975,1.055585,7.064591
0.8584576,1.055585,7.070575
0.8525178,1.055585,7.074564
0.8406383,1.055585,7.079089
0.8346984,1.055585,7.08308
0.8287585,1.055585,7.087075
0.8168789,1.055585,7.091067
0.810939,1.055585,7.094057
0.8049992,1.055585,7.09605
0.7990593,1.055585,7.098045
0.7931195,1.055585,7.101038
0.7871797,1.055585,7.105027
0.7812397,1.055585,7.107021
0.7753,1.055585,7.111379
0.7693601,1.055585,7.114367
0.7634202,1.055585,7.117361
0.7574804,1.055585,7.12136
0.7515406,1.055585,7.125348
0.7456007,1.055585,7.12834
0.7396609,1.055585,7.135977
0.7337211,1.049639,7.148942
0.7277812,1.049639,7.155922
0.7218413,1.043694,7.158914
0.7218413,1.037748,7.161908
0.7159016,1.031802,7.1639
0.7099617,1.025856,7.170882
0.7040218,1.025856,7.173875
0.698082,1.025856,7.175869
0.698082,1.01991,7.177864
0.6921422,1.013964,7.180857
0.6921422,1.008018,7.186849
0.6862023,1.008018,7.19084
0.6802624,1.002072,7.192832
0.6743227,1.002072,7.195825
0.6683828,0.9961263,7.199814
0.6683828,0.9901804,7.202806
0.6683828,0.9842345,7.209787
0.6624429,0.9842345,7.21278
0.6565031,0.9842345,7.216769
0.6565031,0.9782886,7.218764
0.6505632,0.9782886,7.221756
0.6446234,0.9723427,7.227739
0.6446234,0.9663968,7.232726
0.6446234,0.9604508,7.241226
0.6386836,0.9604508,7.24322
0.6327437,0.9604508,7.245214
0.6327437,0.954505,7.252197
0.6268039,0.954505,7.255188
0.6268039,0.948559,7.268153

0.8584576,0.5799131,8.522787
0.8525178,0.5799131,8.606443
0.8465781,0.5858589,8.611431
0.8406383,0.5858589,8.613425
0.8346984,0.5858589,8.620407
0.8287585,0.5858589,8.623399
0.8228188,0.5918049,8.629384
0.8168789,0.5918049,8.631378
0.810939,0.5918049,8.633371
0.8049992,0.5977507,8.638359
0.7931195,0.5977507,8.643345
0.7871797,0.5977507,8.647334
0.7812397,0.6036966,8.652322
0.7753,0.6036966,8.655313
0.7693601,0.6036966,8.659303
0.7634202,0.6036966,8.662294
0.7574804,0.6096426,8.668279
0.7515406,0.6096426,8.675261
0.7456007,0.6096426,8.679872
0.7396609,0.6096426,8.688848
0.7337211,0.6096426,8.703828
0.7337211,0.6155885,8.715796
0.7277812,0.6155885,8.718788
0.7218413,0.6155885,8.724772
0.7159016,0.6215344,8.734745
0.7099617,0.6215344,8.747347
0.7040218,0.6215344,8.75034
0.698082,0.6215344,8.756323
0.6921422,0.6215344,8.76131
0.6921422,0.6274803,8.763304
0.6862023,0.6274803,8.773278
0.6802624,0.6274803,8.779675
0.6743227,0.6274803,8.786659
0.6743227,0.6334262,8.792644
0.6683828,0.6334262,8.802617
0.6683828,0.6393721,8.882458
0.6624429,0.6393721,8.89048
0.6624429,0.645318,8.910431
0.6565031,0.645318,8.917411
0.6565031,0.6512639,8.951323
0.6565031,0.6572098,8.964287
0.6565031,0.6631557,8.972265
0.6565031,0.6691016,8.974259
0.6565031,0.6750475,8.980248
0.6565031,0.6809934,8.985234
0.6624429,0.6869394,8.99122
0.6624429,0.6928852,8.99421
0.6624429,0.6988311,8.996204
0.6624429,0.704777,9.00219
0.6624429,0.7107229,9.006179
0.6624429,0.7166688,9.008173
0.6683828,0.7226148,9.015154
0.6683828,0.7285606,9.02513
0.6683828,0.7345065,9.02812
0.6683828,0.7404525,9.030115
0.6683828,0.7463983,9.036098
0.6683828,0.7523443,9.045074
0.6683828,0.7582902,9.048066
0.6683828,0.7642361,9.05106
0.6683828,0.770182,9.054051
0.6683828,0.7761279,9.061704
0.6683828,0.7820737,9.065692
0.6683828,0.7880197,9.067687
0.6683828,0.7939656,9.072674
0.6743227,0.7939656,9.074669
0.6743227,0.7999115,9.081768
0.6743227,0.8058574,9.084752
0.6743227,0.8118033,9.087744
0.6743227,0.8177493,9.093396
0.6743227,0.8236951,9.105365
0.6743227,0.829641,9.108356
0.6743227,0.8355869,9.112346
0.6743227,0.8415328,9.11833
0.6743227,0.8474787,9.12989
0.6743227,0.8534246,9.131887
0.6743227,0.8593705,9.136875
0.6743227,0.8653164,9.144858
0.6743227,0.8712623,9.159827
0.6743227,0.8772082,9.16481
0.6743227,0.8831541,9.175766
0.6743227,0.8891,9.184311
0.6743227,0.8950459,9.20226
0.6743227,0.9009919,9.207248
0.6743227,0.9069377,9.218219
0.6743227,0.9128836,9.22221
0.6743227,0.9188295,9.238165
0.6743227,0.9247755,9.243154
0.6743227,0.9307214,9.25512
0.6743227,0.9366673,9.260106
0.6683828,0.9366673,9.271078
0.6683828,0.9426132,9.299002
0.6683828,0.948559,9.309491
0.6624429,0.948559,9.316476
0.6565031,0.948559,9.32246
0.6565031,0.954505,9.325452
0.6505632,0.954505,9.328444
0.6505632,0.9604508,9.330439
0.6446234,0.9604508,9.338416
0.6446234,0.9663968,9.352379
0.6386836,0.9663968,9.355373
0.6327437,0.9663968,9.359361
0.6268039,0.9723427,9.36335
0.6208641,0.9723427,9.370332
0.6149243,0.9782886,9.381304
0.6089843,0.9782886,9.384295
0.6030445,0.9782886,9.389281
0.5971047,0.9782886,9.396262
0.5971047,0.9842345,9.400256
0.5911648,0.9842345,9.424188
0.585225,0.9842345,9.432165
0.5792851,0.9842345,9.440145
0.5733452,0.9842345,9.458097
0.5733452,0.9782886,9.486023
0.5674055,0.9723427,9.517385
0.5674055,0.9663968,9.52324
0.5614656,0.9604508,9.527009
0.5614656,0.954505,9.531996
0.5614656,0.948559,9.535982
0.5614656,0.9426132,9.538981
0.5555257,0.9366673,9.541967
0.5495859,0.9307214,9.549757
0.5495859,0.9188295,9.553349
0.5495859,0.9128836,9.556739
0.5495859,0.9069377,9.561311
0.5495859,0.9009919,9.5653
0.5495859,0.8950459,9.568293
0.5495859,0.8891,9.572863
0.5495859,0.8831541,9.575854
0.5495859,0.8772082,9.579759
0.5495859,0.8712623,9.581755
0.5495859,0.8653164,9.588735
0.5495859,0.8593705,9.595721
0.5495859,0.8534246,9.597715
0.5495859,0.8474787,9.59971
0.5495859,0.8415328,9.606691
0.543646,0.8355869,9.61467
0.543646,0.8236951,9.619658
0.543646,0.8177493,9.626638
0.543646,0.8118033,9.635615
0.543646,0.8058574,9.638608
0.543646,0.7999115,9.64211
0.543646,0.7939656,9.647096
0.5377062,0.7939656,9.650425
0.5377062,0.7880197,9.654414
0.5377062,0.7820737,9.658402
0.5377062,0.7761279,9.662394
0.5377062,0.770182,9.666381
0.5377062,0.7642361,9.673362
0.5377062,0.7582902,9.677352
0.5377062,0.7523443,9.68095
0.5377062,0.7463983,9.685936
0.5377062,0.7404525,9.693916
0.5377062,0.7285606,9.696907
0.5377062,0.7226148,9.704885
0.5377062,0.7166688,9.711865
0.5377062,0.7107229,9.714858
0.5377062,0.704777,9.723835
0.5377062,0.6988311,9.730816
0.5377062,0.6928852,9.757744
0.5377062,0.6869394,9.763727
0.5377062,0.6809934,9.774273
0.5377062,0.6750475,9.778796
0.5377062,0.6691016,9.791765
0.5377062,0.6631557,9.793758
0.5377062,0.6572098,9.802739
0.5377062,0.6512639,9.806728
0.5377062,0.645318,9.825212
0.5377062,0.6393721,9.835184
0.5377062,0.6334262,9.859121
0.5377062,0.6274803,9.868097
0.543646,0.6274803,9.88894
0.543646,0.6215344,9.890933
0.543646,0.6155885,9.894921
0.5495859,0.6155885,9.910879
0.5495859,0.6096426,9.915866
0.5495859,0.6036966,9.924843
0.5555257,0.6036966,9.928831
0.5614656,0.6036966,9.938804
0.5674055,0.6036966,9.94379
0.5674055,0.5977507,9.945786
0.5733452,0.5977507,9.950774
0.5733452,0.5918049,9.953765
0.5792851,0.5918049,9.965733
0.585225,0.5918049,9.969722
0.5911648,0.5918049,9.971716
0.5911648,0.5858589,9.973711
0.5971047,0.5858589,9.984193
0.6030445,0.5858589,9.995164
0.6149243,0.5858589,9.998155
0.6149243,0.5799131,10.00115
0.6208641,0.5799131,10.00514
0.6268039,0.5799131,10.01112
0.6327437,0.5799131,10.01411
0.6386836,0.5799131,10.01611
0.6446234,0.5799131,10.02409
0.6505632,0.5799131,10.03306
0.6565031,0.5799131,10.04104
0.6624429,0.5799131,10.11265
0.6624429,0.5858589,10.12263
0.6624429,0.5918049,10.1316
0.6624429,0.5977507,10.13858
0.6624429,0.6036966,10.14656
0.6624429,0.6096426,10.15654
0.6624429,0.6155885,10.16451
0.6624429,0.6215344,10.1685
0.6683828,0.6215344,10.1705
0.6683828,0.6274803,10.17748
0.6683828,0.6334262,10.18608
0.6683828,0.6393721,10.19599
0.6683828,0.645318,10.20098
0.6683828,0.6512639,10.21095
0.6683828,0.6572098,10.21993
0.6683828,0.6631557,10.2309
0.6683828,0.6691016,10.23289

0.7515406,0.8712623,10.74086
0.7574804,0.8712623,10.78859
0.7634202,0.8712623,10.79856
0.7693601,0.8712623,10.81751
0.7753,0.8712623,10.8215
0.7812397,0.8653164,10.82848
0.7871797,0.8653164,10.83247
0.7931195,0.8593705,10.83846
0.7990593,0.8534246,10.84245
0.8049992,0.8474787,10.84544
0.810939,0.8474787,10.84943
0.8168789,0.8415328,10.85342
0.8228188,0.8415328,10.85641
0.8287585,0.8415328,10.86239
0.8346984,0.8355869,10.86538
0.8346984,0.829641,10.86738
0.8346984,0.8236951,10.87236
0.8406383,0.8236951,10.87536
0.8465781,0.8236951,10.87735
0.8465781,0.8177493,10.88503
0.8525178,0.8177493,10.88803
0.8584576,0.8118033,10.898
0.8584576,0.8058574,10.90598
0.8584576,0.7999115,10.90997
0.8584576,0.7939656,10.91994
0.8643975,0.7939656,10.92792
0.8643975,0.7880197,10.93291
0.8703374,0.7820737,10.93789
0.8703374,0.7761279,10.94188
0.8703374,0.770182,10.95186
0.8762771,0.770182,10.95584
0.882217,0.770182,10.96183
0.882217,0.7642361,10.96881
0.882217,0.7582902,10.9748
0.882217,0.7523443,10.98078
0.882217,0.7463983,10.99374
0.8881569,0.7463983,11.00623
0.8881569,0.7404525,11.01122
0.8881569,0.7345065,11.0152
0.8881569,0.7285606,11.0182
0.8940967,0.7285606,11.02119
0.8940967,0.7226148,11.02917
0.9000365,0.7226148,11.04113
0.9000365,0.7166688,11.04313
0.9000365,0.7107229,11.05111
0.9059764,0.7107229,11.06308

1.345525,1.186395,13.38675
1.345525,1.192341,13.46792
