0.810939,0.6096426,1.385912
0.810939,0.6155885,1.389901
0.810939,0.6215344,1.396883
0.810939,0.6274803,1.399876
0.8168789,0.6274803,1.435784

0.995074,0.4431572,1.662769
0.995074,0.4491031,1.708332
0.995074,0.455049,1.712321
0.995074,0.460995,1.715314
0.995074,0.4669409,1.718305
0.995074,0.4728867,1.721298
0.995074,0.4847786,1.726285
0.995074,0.4907245,1.729276
0.995074,0.4966703,1.732269
0.995074,0.5085622,1.73526
0.995074,0.5145081,1.73925
0.995074,0.520454,1.742242
0.995074,0.5323458,1.746233
0.995074,0.5442376,1.75421
0.995074,0.5501835,1.760193
0.995074,0.5561294,1.763185
0.995074,0.5620753,1.774156
1.001014,0.5680212,1.781137
1.001014,0.5739672,1.799238

0.7871797,0.6988311,2.157748
0.7871797,0.704777,2.229878
0.7871797,0.7107229,2.234864
0.7871797,0.7166688,2.237856
0.7871797,0.7226148,2.239851
0.7871797,0.7285606,2.249825
0.7871797,0.7404525,2.256806
0.7871797,0.7463983,2.259797
0.7931195,0.7463983,2.266778
0.7931195,0.7523443,2.268776
0.7990593,0.7523443,2.271765
0.7990593,0.7582902,2.275757
0.8049992,0.7642361,2.277748
0.8049992,0.770182,2.280741
0.810939,0.770182,2.282736
0.8168789,0.7761279,2.291711
0.8168789,0.7820737,2.294704
0.8228188,0.7880197,2.296698
0.8287585,0.7880197,2.29969
0.8346984,0.7939656,2.301685
0.8406383,0.7999115,2.307669
0.8465781,0.7999115,2.312655
0.8525178,0.8058574,2.31465
0.8584576,0.8118033,2.316645
0.8643975,0.8177493,2.320635
0.8762771,0.8177493,2.3267
0.882217,0.8236951,2.329689
0.8881569,0.8236951,2.333678
0.9000365,0.829641,2.335673
0.9059764,0.829641,2.338666
0.9059764,0.8355869,2.342654
0.917856,0.8355869,2.344649
0.9237959,0.8355869,2.347641
0.9297358,0.8355869,2.349636
0.9356756,0.8355869,2.352628
0.9475553,0.8355869,2.355653
0.9534951,0.8355869,2.358649
0.9594349,0.8355869,2.362638
0.9653748,0.8355869,2.365171
0.9713147,0.8355869,2.36717
0.9772545,0.8355869,2.369164
0.9831944,0.829641,2.371159
0.9891342,0.829641,2.374151
0.995074,0.829641,2.376831
1.001014,0.829641,2.378824
1.012894,0.8236951,2.380818
1.018833,0.8177493,2.382812
1.024773,0.8177493,2.3878
1.036653,0.8118033,2.392787
1.042593,0.8058574,2.395149
1.048533,0.8058574,2.398145
1.054473,0.7999115,2.401138
1.054473,0.7939656,2.403132
1.060412,0.7939656,2.405456
1.066352,0.7939656,2.40845
1.072292,0.7939656,2.410445
1.072292,0.7880197,2.41244
1.078232,0.7820737,2.415183
1.084172,0.7761279,2.42217
1.090112,0.770182,2.424811
1.096051,0.770182,2.432793
1.096051,0.7642361,2.435786
1.096051,0.7582902,2.439774
1.101991,0.7582902,2.445758
1.101991,0.7523443,2.450748
1.101991,0.7463983,2.459723
1.107931,0.7463983,2.471689
1.107931,0.7404525,2.477673
1.113871,0.7345065,2.481663
1.113871,0.7285606,2.49682
1.113871,0.7226148,2.500809
1.119811,0.7226148,2.506793

