0.007991207,0.4881622,0
0.00379324,0.4881622,0.016955

0.01218927,0.4991232,1.574229
0.01638729,0.4991232,1.781072
0.02058535,0.4991232,1.793042
0.02478332,0.4991232,1.83893
0.02898138,0.4991232,1.874834
0.0331794,0.4991232,1.896978
0.03737736,0.4991232,1.916933
0.04157543,0.4991232,1.96602
0.0457734,0.4991232,1.990291
0.04997146,0.4991232,1.996275
0.05416948,0.4991232,2.013561
0.05836754,0.4991232,2.033968
0.06256551,0.4991232,2.048311
0.06676357,0.4991232,2.054295
0.07096159,0.4991232,2.061276
0.07515965,0.4991232,2.067262
0.07935762,0.4991232,2.071249
0.08355568,0.4991232,2.074241
0.08775371,0.4991232,2.077233
0.09195177,0.4991232,2.081224
0.09614974,0.4991232,2.084214
0.1003478,0.4991232,2.087207
0.1045458,0.4991232,2.090198
0.1087439,0.4991232,2.092194
0.1171399,0.4991232,2.097179
0.1213379,0.4991232,2.101169
0.125536,0.4991232,2.104162
0.129734,0.4991232,2.107156
0.133932,0.4991232,2.110152
0.13813,0.4991232,2.113143
0.1423281,0.4991232,2.115138
0.1549222,0.4991232,2.12312
0.1591202,0.4991232,2.130099
0.1675162,0.4991232,2.13309
0.1717143,0.4991232,2.139073
0.1759123,0.4991232,2.144063
0.1843083,0.4991232,2.147052
0.1885064,0.4991232,2.153038
0.1969024,0.4991232,2.161221
0.2011005,0.4991232,2.16521
0.2052985,0.4991232,2.168704
0.2136945,0.4991232,2.177457
0.2178926,0.4991232,2.180453
0.2220906,0.4991232,2.185443
0.2304866,0.4991232,2.194014
0.2346847,0.4991232,2.198003
0.2388827,0.4991232,2.202991
0.2430808,0.4991232,2.209972
0.2472787,0.4991232,2.214958
0.2514769,0.4991232,2.218306
0.2556749,0.4991232,2.221297
0.2598729,0.4991232,2.22728
0.264071,0.4991232,2.230271
0.272467,0.4991232,2.235258
0.2766651,0.4991232,2.240246
0.2808631,0.4991232,2.24224
0.2850611,0.4991232,2.245231
0.2892591,0.4991232,2.247227
0.2976552,0.4991232,2.250221
0.3018532,0.4991232,2.254209
0.3060512,0.4991232,2.257202
0.3144473,0.4991232,2.260192
0.3228433,0.4991232,2.262187
0.3270414,0.4991232,2.264181
0.3312394,0.4936426,2.266176
0.3396355,0.4936426,2.269168
0.3480315,0.4936426,2.273157
0.3564276,0.4936426,2.27615
0.3648236,0.4936426,2.278144
0.3690216,0.4881622,2.280138
0.3774177,0.4881622,2.283131
0.3900118,0.4826817,2.286123
0.4026059,0.4826817,2.289116
0.4068039,0.4826817,2.292108
0.423596,0.4772012,2.295099
0.4277941,0.4772012,2.297434
0.4361901,0.4772012,2.299433
0.4403881,0.4772012,2.302423
0.4529822,0.4717207,2.304419
0.4571802,0.4717207,2.306413
0.4655763,0.4662403,2.308491
0.4739724,0.4662403,2.311482
0.4823684,0.4662403,2.313476
0.4907644,0.4662403,2.316655
0.4991605,0.4607597,2.320162
0.5075565,0.4607597,2.323152
0.5159526,0.4552793,2.326146
0.5243487,0.4552793,2.329137
0.5285468,0.4552793,2.332129
0.5369428,0.4552793,2.334124
0.5411407,0.4552793,2.337116
0.5453387,0.4497988,2.339111
0.5495368,0.4497988,2.341105
0.5579329,0.4497988,2.343099
0.5579329,0.4443184,2.346092
0.566329,0.4443184,2.348086
0.570527,0.4443184,2.351079
0.5747249,0.4443184,2.354071
0.583121,0.4388378,2.357064
0.5873191,0.4388378,2.360054
0.5915172,0.4388378,2.363048
0.5957152,0.4333574,2.365041
0.5999132,0.4333574,2.368033
0.6041113,0.4333574,2.372023
0.6083091,0.4333574,2.374017
0.6125072,0.4333574,2.378006
0.6167052,0.4333574,2.380999
0.6209033,0.4333574,2.383991
0.6251013,0.4333574,2.386982
0.6251013,0.4278769,2.389974
0.6334974,0.4278769,2.392967
0.6418934,0.4278769,2.396956
0.6418934,0.4223964,2.398514
0.6502895,0.4223964,2.401506
0.6544875,0.4223964,2.405495
0.6586856,0.4223964,2.408488
0.6670817,0.4169159,2.410482
0.6712795,0.4169159,2.412477
0.6754776,0.4169159,2.415471
0.6838737,0.4114355,2.418462
0.6922698,0.4114355,2.422451
0.6964678,0.4114355,2.425444
0.7048638,0.4114355,2.428435
0.7090618,0.4114355,2.430429
0.7132599,0.4114355,2.433018
0.725854,0.4114355,2.435019
0.725854,0.4059549,2.438008
0.7342501,0.4059549,2.440003
0.742646,0.4059549,2.442995
0.742646,0.4004745,2.444989
0.7468441,0.4004745,2.446984
0.7594382,0.4004745,2.448979
0.7636363,0.4004745,2.451972
0.7720322,0.4004745,2.454965
0.7762303,0.4004745,2.457954
0.7804283,0.394994,2.460948
0.7888244,0.394994,2.463938
0.7930225,0.394994,2.465933
0.7972205,0.3895135,2.467747
0.8014185,0.3895135,2.470742
0.8098145,0.3895135,2.472737
0.8140125,0.3895135,2.477273
0.8224086,0.3895135,2.481265
0.8308047,0.3895135,2.487452
0.8350028,0.3895135,2.49045
0.8392007,0.3895135,2.493441
0.8433987,0.3895135,2.495437
0.8475968,0.3895135,2.498436
0.8517948,0.3895135,2.502425
0.8559929,0.3895135,2.505418
0.8601909,0.3895135,2.507289
0.8643889,0.3895135,2.513275
0.868587,0.3895135,2.517278
0.8727849,0.3895135,2.523266
0.8769829,0.3895135,2.52925
0.8811809,0.3895135,2.533239
0.8811809,0.384033,2.53623
0.885379,0.384033,2.542215
0.8895771,0.384033,2.546204
0.8937751,0.384033,2.552188
0.897973,0.384033,2.55741
0.902171,0.3785526,2.567388
0.9063691,0.3785526,2.569382
0.9105672,0.3785526,2.575366
0.914765,0.3785526,2.58272
0.9189631,0.3785526,2.588284
0.9231611,0.3785526,2.591268
0.9273592,0.3785526,2.599337
0.9315572,0.3785526,2.610214
0.9357553,0.3785526,2.614204
0.9399533,0.3785526,2.617219
0.9441514,0.3785526,2.626194
0.9483492,0.3785526,2.640161
0.9525473,0.3785526,2.646145
0.9567454,0.3785526,2.651258
0.9609434,0.3785526,2.661359
0.9651415,0.3785526,2.676062
0.9693395,0.3785526,2.679055
0.9735375,0.3785526,2.683044
0.9777356,0.3785526,2.693297
0.9819335,0.3785526,2.704267
0.9861315,0.3785526,2.710257
0.9903296,0.3785526,2.71325
0.9945276,0.3785526,2.723235
0.9987257,0.3785526,2.738205

0.5201506,0.8937176,4.134958
0.5201506,0.8991981,4.199963
0.5159526,0.8991981,4.218612
