Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.468761016529364,2.54713654518127,108.19873046875,-0.946149945259094,0,0,0.757226788478581,-16.6442832946777,0.117374300956726,-0.111167959868908
0.469760321269984,2.54713654518127,108.19873046875,-0.946149945259094,0,0,0.757098278102783,-12.0927810668945,0.0852774456143379,-0.0807682797312737
0.470636118105639,2.54713654518127,108.19873046875,-0.946149945259094,0,0,0.757041244748979,-12.0927810668945,0.0852774456143379,-0.0807682797312737
0.471773955194395,2.54713654518127,108.19873046875,-0.946149945259094,0,0,0.756994858816578,-12.0927810668945,0.0852774456143379,-0.0807682797312737
0.472769284159998,2.54713654518127,108.19873046875,-0.946149945259094,0,0,0.756969003995027,-8.78592109680176,0.0619576945900917,-0.0586816035211086
0.473762141092247,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.777669995167623,-6.48964357376099,2.33416700363159,-7.15843772888184
0.474761733018039,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.782838779255384,-4.82327318191528,3.98508048057556,-12.3166656494141
0.475760143769497,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.789306223070474,-3.50431418418884,2.89533185958862,-8.94858455657959
0.476761332609965,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.792215280046186,-2.54603385925293,2.10358238220215,-6.50152826309204
0.477759733926181,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.794559405243887,-1.84980237483978,1.52834224700928,-4.72363805770874
0.478780799282922,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.79587270078724,-1.34396040439606,1.11040592193604,-3.43192505836487
0.479763309882826,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.796787055972503,-0.976444721221924,0.80675733089447,-2.4934401512146
0.480759881351834,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.797343968654658,-0.709428787231445,0.586143732070923,-1.8115907907486
0.481763880714955,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.797711785621512,-0.515430331230164,0.425858438014984,-1.31619799137115
0.482760549484895,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.797942968033764,-0.374482125043869,0.309404313564301,-0.956274092197418
0.483760849643525,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.798092717878541,-0.272077262401581,0.22479547560215,-0.694773972034454
0.484758694280474,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.798187950942798,-0.197675749659538,0.163323491811752,-0.504782974720001
0.485759289290411,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.798249196670056,-0.143619880080223,0.118661500513554,-0.366746366024017
0.486852045383513,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.798288316367935,-0.104345984756947,0.0862126499414444,-0.26645690202713
0.48798563307524,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.79831340772422,-0.0758118107914925,0.0626371651887894,-0.193592324852943
0.488951378429858,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.79832946048776,-0.0550805181264877,0.0455085821449757,-0.14065308868885
0.489996038967549,2.54634833335876,108.215400695801,-0.997947573661804,0,0,0.798339746517717,-0.0400183461606503,0.033063929527998,-0.102190472185612
0.490909573232219,2.47753310203552,108.215400695801,-0.996914625167847,0,0,0.797933151818508,-10.1021060943604,0.0240223556756973,0.0748661905527115
0.491866559144224,2.47753310203552,108.215400695801,-0.996914625167847,0,0,0.797834074651195,-17.4126758575439,0.0174532644450665,0.203517347574234
0.493007415510358,2.47753310203552,108.215400695801,-0.996914625167847,0,0,0.797707656684564,-17.4126758575439,0.0174532644450665,0.203517347574234
0.49378260672143,2.47753310203552,108.215400695801,-0.996914625167847,0,0,0.797651282901079,-17.4126758575439,0.0174532644450665,0.203517347574234
0.494760461619205,2.47753310203552,108.215400695801,-0.996914625167847,0,0,0.79760558496355,-12.6510515213013,0.0126805435866117,0.147864058613777
0.495758460168537,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.818299213761811,-9.29372406005859,2.28859782218933,-6.98784399032593
0.496758349304446,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.823461196476995,-6.8573260307312,3.94215989112854,-12.172194480896
0.49775949214811,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.829925099355356,-4.9821400642395,2.86414766311646,-8.84361839294434
0.498888810392919,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.832831570753742,-4.9821400642395,2.86414766311646,-8.84361839294434
0.49989115092259,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.835174164322929,-3.61973762512207,2.08092546463013,-6.42526721954346
0.500883069637982,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.836486430564822,-2.62989401817322,1.51188111305237,-4.66823053359985
0.50188317755356,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.837400145517592,-1.91073024272919,1.09844624996185,-3.39166903495789
0.50276192054347,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.837956640816258,-1.91073024272919,1.09844624996185,-3.39166903495789
0.503758474911102,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.838324193379117,-1.38822710514069,0.798068106174469,-2.46419239044189
0.504761662843428,2.47676634788513,108.232055664063,-1.04871249198914,0,0,0.838555205344498,-1.00860619544983,0.579830646514893,-1.79034101963043
0.505757178155056,2.40797233581543,108.232055664063,-1.04770827293396,0,0,0.838303158854488,-10.1695261001587,0.421271681785584,-1.16523051261902
0.506761850368859,2.40797233581543,108.232055664063,-1.04770827293396,0,0,0.83829790022333,-16.8258628845215,0.306071907281876,-0.710759699344635
0.507758479039021,2.40797233581543,108.232055664063,-1.04770827293396,0,0,0.838233573943038,-12.224705696106,0.222374305129051,-0.516397356987
0.508757156925762,2.40797233581543,108.232055664063,-1.04770827293396,0,0,0.838216177715176,-8.88177108764648,0.161564439535141,-0.375184714794159
0.509758028506224,2.40797233581543,108.232055664063,-1.04770827293396,0,0,0.838195747088138,-6.45298624038696,0.117383450269699,-0.272587686777115
0.510758000200499,2.40797233581543,108.232055664063,-1.04770827293396,0,0,0.838186290374412,-4.68837022781372,0.085284098982811,-0.19804659485817
0.511758864704529,2.40797233581543,108.232055664063,-1.04770827293396,0,0,0.838178818539222,-3.40630149841309,0.0619625337421894,-0.14388932287693
0.512758050325221,2.33917760848999,108.232055664063,-1.04673218727112,0,0,0.837784152136856,-11.8883743286133,0.0450184233486652,0.0260583180934191
0.513881795880338,2.33917760848999,108.232055664063,-1.04673218727112,0,0,0.837683617577467,-11.8883743286133,0.0450184233486652,0.0260583180934191
0.514761445832867,2.33917760848999,108.232055664063,-1.04673218727112,0,0,0.837559817337028,-11.8883743286133,0.0450184233486652,0.0260583180934191
0.515756429822441,2.33917760848999,108.232055664063,-1.04673218727112,0,0,0.837503733637071,-18.05100440979,0.0327078104019165,0.150550156831741
0.516759275137548,2.33917760848999,108.232055664063,-1.04673218727112,0,0,0.837458762651972,-13.1148252487183,0.023763619363308,0.10938111692667
0.517812508182124,2.33917760848999,108.232055664063,-1.04673218727112,0,0,0.837433498980708,-9.52848148345947,0.0172652862966061,0.0794700533151627
0.519009237691432,2.27038240432739,108.232055664063,-1.04578447341919,0,0,0.837036854775846,-15.5000286102295,0.012543966062367,0.171287044882774
0.520075159367131,2.27038240432739,108.232055664063,-1.04578447341919,0,0,0.836931377806814,-15.5000286102295,0.012543966062367,0.171287044882774
0.520928490892043,2.27038240432739,108.232055664063,-1.04578447341919,0,0,0.836805847513341,-15.5000286102295,0.012543966062367,0.171287044882774
0.522044237720917,2.20158696174622,108.232055664063,-1.04486513137817,0,0,0.836380358881308,-15.5001001358032,0.012543966062367,0.164913430809975
0.523047331300825,2.20158696174622,108.232055664063,-1.04486513137817,0,0,0.836242604149932,-19.8386917114258,0.00911372993141413,0.232685044407845
0.524012953997299,2.13279128074646,108.232055664063,-1.04397392272949,0,0,0.835745309849607,-23.9298362731934,0.00662151305004954,0.284438639879227
0.525035676418382,2.13279128074646,108.232055664063,-1.04397392272949,0,0,0.835586547591682,-26.9021587371826,0.00481081195175648,0.327966779470444
0.525959932655962,2.06399512290955,108.232055664063,-1.04311108589172,0,0,0.835077398717012,-29.4513473510742,0.0034952606074512,0.352447003126144
0.526931500144477,2.06399512290955,108.232055664063,-1.04311108589172,0,0,0.834910420933863,-31.3033485412598,0.00253945565782487,0.378270089626312
0.52788484995017,1.99519848823547,108.232055664063,-1.04227650165558,0,0,0.83440755557495,-32.3921699523926,0.00184502324555069,0.380542874336243
0.528911304599091,1.99519848823547,108.232055664063,-1.04227650165558,0,0,0.834240094789435,-33.1831283569336,0.00134048797190189,0.391546130180359
0.529883677031673,1.99519848823547,108.232055664063,-1.04227650165558,0,0,0.834072513253328,-24.108959197998,0.000973921793047339,0.284474939107895
0.530881539949404,1.92640173435211,108.232055664063,-1.04147028923035,0,0,0.833666267702829,-26.9371471405029,0.000707595783751458,0.307953149080276
0.531886291183356,1.92640173435211,108.232055664063,-1.04147028923035,0,0,0.833522810931178,-28.9918651580811,0.000514098617713898,0.332213759422302
0.532881754601155,1.92640173435211,108.232055664063,-1.04147028923035,0,0,0.83338538535064,-21.0638294219971,0.000373514514649287,0.241367489099503
0.533889470859845,1.85760462284088,108.232055664063,-1.04069221019745,0,0,0.833003933149434,-24.6703338623047,0.000271374301519245,0.2730652987957
0.534881971611716,1.85760462284088,108.232055664063,-1.04069221019745,0,0,0.832874213703998,-27.2905426025391,0.000197164976270869,0.302388072013855
0.535884724933216,1.85760462284088,108.232055664063,-1.04069221019745,0,0,0.832746420792338,-19.8277473449707,0.000143248791573569,0.219697862863541
0.536881280480254,1.78880703449249,108.232055664063,-1.03994250297546,0,0,0.83238215981427,-23.841194152832,0.000104076374555007,0.254575729370117
