Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.00994331365692281,-1.72737693786621,56.7331924438477,52.7420463562012,0,0,0,0,0,0
0.0107574700578498,-1.63689780235291,56.7419776916504,52.8013458251953,0,0,0,0,0,0
0.0117451653231275,-1.63733124732971,56.7507553100586,52.8599090576172,0,0,0,-0.0639064088463783,1.29464912414551,8.63400840759277
0.0127464084162357,-1.54652667045593,56.8002586364746,52.8829917907715,0,0,0,12.024863243103,8.84831523895264,17.9814624786377
0.0138087281883746,-1.54693567752838,56.8090362548828,52.9414939880371,0,0,0,20.819263458252,14.1569128036499,23.5677795410156
0.0145643088390525,-1.45632553100586,56.8178062438965,53.0005798339844,0,0,0,20.8346042633057,14.1572704315186,23.5431156158447
0.0155528532760929,-1.45685696601868,56.8761215209961,53.0813598632813,0,0,0,15.0210790634155,19.4206275939941,35.6050453186035
0.016559258625875,-1.36616468429565,56.884895324707,53.1403198242188,0,0,0,23.1864719390869,23.3174686431885,44.9411926269531
0.0175525047618486,-1.36652445793152,56.8936614990234,53.1986503601074,0,0,0,29.1321754455566,19.3378391265869,48.6473541259766
0.0185524410739664,-1.27555227279663,56.9432144165039,53.2214889526367,0,0,0,33.572509765625,22.0371856689453,46.4520111083984
0.0195573468100037,-1.18475377559662,56.9520034790039,53.2802658081055,0,0,0,49.2544059753418,23.9836902618408,44.8478050231934
0.0205522022444081,-1.18506515026093,56.9607734680176,53.338508605957,0,0,0,48.1570777893066,19.8223094940186,48.5501861572266
0.021550922589738,-1.09401679039001,57.0103492736816,53.3612060546875,0,0,0,47.4359436035156,22.4000492095947,46.3180274963379
0.0226752773076538,-1.00311255455017,57.0191192626953,53.4198188781738,0,0,0,47.4676322937012,22.3993339538574,46.2673377990723
0.0235679956597888,-1.00337553024292,57.0279006958008,53.477970123291,0,0,0,47.4802780151367,22.3986186981201,46.2361450195313
0.0245521821945193,-0.912399113178253,57.0366592407227,53.5364837646484,0,0,0,59.6179656982422,24.2813701629639,44.7481422424316
0.0255511667266198,-0.912637829780579,57.0454063415527,53.5945434570313,0,0,0,55.9142875671387,20.0527191162109,48.5354690551758
0.0265509066677674,-0.821456372737885,57.095027923584,53.6170425415039,0,0,0,53.0858345031738,22.5631713867188,46.2451057434082
0.0275544761376838,-0.821671068668365,57.1038055419922,53.6750526428223,0,0,0,51.0258026123047,24.3773384094238,44.5609512329102
0.0287059394847179,-0.730565428733826,57.112548828125,53.7333564758301,0,0,0,51.0575942993164,24.3772735595703,44.5094108581543
0.0296889088732552,-0.730755984783173,57.1212959289551,53.7912940979004,0,0,0,37.0536003112793,20.0837860107422,48.0324668884277
0.030557870465924,-0.639578521251678,57.1300315856934,53.8494987487793,0,0,0,37.0831413269043,20.0822067260742,47.9849967956543
0.0315514374001191,-0.54835307598114,57.1387825012207,53.9076042175293,0,0,0,39.4886207580566,16.9676895141602,50.6134452819824
0.0326741975621694,-0.548495769500732,57.1475105285645,53.9654350280762,0,0,0,39.4990119934082,16.9649887084961,50.5799598693848
0.033673908607889,-0.457198798656464,57.1562271118164,54.0234413146973,0,0,0,53.7663383483887,14.7160329818726,52.6104049682617
0.0346771985587668,-0.365854114294052,57.1649475097656,54.0813636779785,0,0,0,64.0510940551758,13.0706405639648,53.9984931945801
0.0356815004393284,-0.365949094295502,57.1736717224121,54.139102935791,0,0,0,59.0012130737305,11.8705549240112,54.9742088317871
0.0367174168666741,-0.274533033370972,57.1823806762695,54.1969146728516,0,0,0,55.2876396179199,10.9901542663574,55.6058235168457
0.0376970131562653,-0.183069452643394,57.1910743713379,54.2546539306641,0,0,0,65.0880889892578,10.3483400344849,56.0581398010254
0.0386770670550841,-0.183134809136391,57.2495269775391,54.3341369628906,0,0,0,59.7845268249512,16.7929267883301,59.5388336181641
0.0397655725717521,-0.0915910825133324,57.2582206726074,54.3917503356934,0,0,0,55.4511299133301,21.4213676452637,61.7277679443359
0.0407814001898842,0,57.3079833984375,54.4135894775391,0,0,0,64.6720428466797,23.4307460784912,55.2901077270508
0.0418713180443103,0.0916237011551857,57.3166847229004,54.4710807800293,0,0,0,71.5206069946289,24.8943042755127,50.6662788391113
0.0428482488780908,0.0916562750935555,57.375171661377,54.5502891540527,0,0,0,64.1233520507813,27.1768684387207,55.1016120910645
0.043813172187266,0.183359742164612,57.3838653564453,54.6076354980469,0,0,0,59.5903167724609,28.9055271148682,58.814151763916
0.044692616333583,0.275110363960266,57.3925743103027,54.6649169921875,0,0,0,69.6103210449219,23.4900188446045,59.0771179199219
0.0456755326488852,0.366908013820648,57.4012641906738,54.722110748291,0,0,0,76.6110076904297,19.5249443054199,59.0606727600098
0.0466751003968699,0.458752691745758,57.4099426269531,54.7792205810547,0,0,0,80.938362121582,16.5687580108643,58.5451126098633
0.0476741344639898,0.458870410919189,57.4186172485352,54.8364715576172,0,0,0,71.3949966430664,14.4081573486328,58.138729095459
0.0486741132346957,0.550785481929779,57.4272994995117,54.8935012817383,0,0,0,64.483024597168,12.8361625671387,57.8050231933594
0.049674769573704,0.642747402191162,57.4359664916992,54.9504318237305,0,0,0,72.0296325683594,11.6913928985596,57.5077705383301
0.0506728884223686,0.734872996807098,57.4034042358398,55.0428123474121,0,0,0,77.5722885131836,5.20542907714844,62.1225318908691
0.0518043449288524,0.826942980289459,57.4120407104492,55.0995750427246,0,0,0,77.6174468994141,5.19821500778198,62.0505599975586
