Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.0177067674271865,11.075795173645,40.0025901794434,50.4501953125,0,0,0,0,0,0
0.0186269040023116,11.1647119522095,40.2705574035645,50.4249877929688,0,0,0,0,0,0
0.0197881746935021,11.2518310546875,40.5807723999023,50.3652000427246,0,0,0,0,0,0
0.0207023151724585,11.3388814926147,40.8908653259277,50.3049354553223,0,0,0,12.4488964080811,44.3545989990234,-8.65667152404785
0.0215595493492632,11.4262418746948,41.1115684509277,50.2514762878418,0,0,0,12.4400644302368,44.3400115966797,-8.70759201049805
0.0225813270667602,11.6044549942017,41.4685707092285,50.2126121520996,0,0,0,45.3949584960938,124.494033813477,-20.4452590942383
0.0235221091303656,11.6927223205566,41.825511932373,50.1778678894043,0,0,0,69.3897018432617,188.937515258789,-25.3378448486328
0.0244838126632739,11.7813482284546,42.093189239502,50.1501846313477,0,0,0,75.2069091796875,225.023727416992,-27.5046615600586
0.0254754235539018,11.8713912963867,42.4080810546875,50.1489486694336,0,0,0,79.3468399047852,244.112350463867,-24.3798770904541
0.0264718010107503,11.9565849304199,42.6703681945801,50.0590934753418,0,0,0,81.6636123657227,256.572448730469,-30.5331535339355
0.0274714247804832,12.0431632995605,42.9797782897949,49.9955787658691,0,0,0,82.7747802734375,264.540832519531,-43.5759506225586
0.0285948689975645,12.1281843185425,43.2417030334473,49.9049224853516,0,0,0,82.7054595947266,264.417236328125,-43.9333801269531
0.0295953266067922,12.2150640487671,43.4617195129395,49.8487434387207,0,0,0,83.7374649047852,264.392913818359,-48.6646575927734
0.0305955536422982,12.3014183044434,43.7707366943359,49.7839660644531,0,0,0,84.4523010253906,264.301483154297,-52.2900810241699
0.0316012047624383,12.3881740570068,43.9905471801758,49.7271537780762,0,0,0,84.9136047363281,264.101806640625,-54.9008674621582
0.0324714760846105,12.4763879776001,44.2577209472656,49.6965560913086,0,0,0,84.8623123168945,264.040313720703,-55.2577095031738
0.0334702542207965,12.5645599365234,44.5248489379883,49.6655883789063,0,0,0,85.4853744506836,258.279144287109,-52.5063438415527
0.0344695277071773,12.6506500244141,44.8334732055664,49.5991477966309,0,0,0,85.8923187255859,266.344757080078,-51.8837051391602
0.035594216196772,12.7387199401855,45.1005096435547,49.5674095153809,0,0,0,85.8411865234375,266.287139892578,-52.2436218261719
0.0365962854632409,12.8267450332642,45.3674926757813,49.5352973937988,0,0,0,86.1044158935547,272.0771484375,-51.8595542907715
0.0375675834576623,12.9126358032227,45.6758346557617,49.4675674438477,0,0,0,86.034553527832,271.970855712891,-52.2827377319336
0.0384795019371731,13.09010887146,45.9427299499512,49.4293212890625,0,0,0,98.5288162231445,270.215667724609,-48.0169830322266
0.0394701763800515,13.1763944625854,46.1619110107422,49.370002746582,0,0,0,107.480392456055,262.642578125,-48.5690116882324
0.0405944166956604,13.2620458602905,46.4699287414551,49.3009948730469,0,0,0,107.405464172363,262.544494628906,-48.9856605529785
0.0415948955341821,13.3476152420044,46.7778167724609,49.2314949035645,0,0,0,101.537490844727,262.925384521484,-53.714241027832
0.0425960124309311,13.4352989196777,47.0444488525391,49.1970977783203,0,0,0,97.3943328857422,269.490447998047,-53.6038131713867
0.0435942061718275,13.6101474761963,47.3521194458008,49.1211433410645,0,0,0,106.575210571289,274.231018066406,-54.502124786377
0.0445939219351681,13.6977062225342,47.6186256408691,49.0859413146973,0,0,0,113.270530700684,277.735534667969,-55.2084350585938
0.0456549779746074,13.7813205718994,47.8782348632813,48.9889221191406,0,0,0,105.316146850586,272.669128417969,-58.2174377441406
0.0464823531493068,13.8687591552734,48.1445999145508,48.953010559082,0,0,0,105.255867004395,272.605895996094,-58.5926094055176
0.047470958915419,13.9561519622803,48.4109153747559,48.9167404174805,0,0,0,99.545051574707,269.142456054688,-60.8871879577637
0.0485933941513295,14.0411710739136,48.7180328369141,48.8442001342773,0,0,0,99.4634094238281,269.025177001953,-61.3116760253906
0.0495937208465771,14.1284494400024,48.9842376708984,48.8071784973145,0,0,0,96.1402435302734,268.386871337891,-55.0180816650391
0.0505939048337923,14.30495262146,49.2504081726074,48.7639045715332,0,0,0,105.838111877441,267.722503662109,-51.3579483032227
0.0515926935846253,14.3880395889282,49.5091896057129,48.6646575927734,0,0,0,112.311065673828,266.201446533203,-57.1881675720215
0.0525996874576151,14.4734354019165,49.7271728515625,48.6011734008789,0,0,0,104.503150939941,258.351898193359,-64.0764617919922
0.0536494707419049,14.5604629516602,49.9931106567383,48.5627136230469,0,0,0,99.2030639648438,253.112854003906,-60.7089920043945
0.054607354770989,14.6457357406616,50.2109260559082,48.4986763000488,0,0,0,95.5754470825195,249.892166137695,-58.4794692993164
0.0555938552987728,14.7309436798096,50.428638458252,48.4343719482422,0,0,0,92.9120635986328,241.605575561523,-60.4957008361816
0.0565928657777883,14.9027013778687,50.6867141723633,48.3273773193359,0,0,0,102.585090637207,240.599838256836,-67.7888336181641
0.0575925744646975,14.9894685745239,50.9523658752441,48.2875900268555,0,0,0,109.817024230957,246.356414794922,-69.6817245483398
0.0586373423282639,15.0761842727661,51.2179641723633,48.2474327087402,0,0,0,102.969291687012,250.106567382813,-61.6848526000977
0.0596006339303089,15.161096572876,51.4353179931641,48.1819267272949,0,0,0,98.1623764038086,247.298324584961,-59.6718139648438
0.0605935333211461,15.334132194519,51.7410469055176,48.0983047485352,0,0,0,107.057632446289,252.44401550293,-64.5754318237305
