Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.0143800739487077,-28.8803787231445,77.7265930175781,48.4938507080078,0,0,0,0,0,0
0.0159367779828632,-28.78759765625,77.9565505981445,48.4784965515137,0,0,0,0,0,0
0.0170113588517311,-28.6955070495605,78.0457229614258,48.4681854248047,0,0,0,0,0,0
0.0178092713044812,-28.6999702453613,78.1489486694336,48.5019035339355,0,0,0,0,0,0
0.0186971847597257,-28.6078681945801,78.2381286621094,48.4914779663086,0,0,0,13.5257053375244,13.0965890884399,-1.53650975227356
0.0196776656032363,-28.6049327850342,78.3272933959961,48.4692230224609,0,0,0,23.7571487426758,34.9220390319824,-5.73631238937378
0.0207094830077192,-28.5150470733643,78.4681015014648,48.4754638671875,0,0,0,29.7758197784424,56.6528396606445,-6.44299507141113
0.0216857616304098,-28.5121078491211,78.557258605957,48.4531173706055,0,0,0,34.1484222412109,72.4155578613281,-6.95737934112549
0.0226766064973434,-28.4200267791748,78.6464080810547,48.4424476623535,0,0,0,37.9018173217773,77.1820755004883,-9.6488037109375
0.0237008945788639,-28.3301315307617,78.787223815918,48.4483795166016,0,0,0,52.3929786682129,87.4158477783203,-7.75329256057739
0.0246776862428277,-28.2380523681641,78.8763580322266,48.4375419616699,0,0,0,62.9393310546875,94.8669738769531,-6.39553451538086
0.0256766407000949,-28.2372856140137,79.0171661376953,48.4316558837891,0,0,0,58.5500183105469,100.50163269043,-7.01502418518066
0.0266821031153989,-28.1473636627197,79.1580047607422,48.437255859375,0,0,0,54.9186134338379,111.507667541504,-5.23427200317383
0.0276771908926328,-28.0574321746826,79.2988433837891,48.4427299499512,0,0,0,64.4949188232422,119.526817321777,-2.39825844764709
0.0286833497467227,-28.0544986724854,79.3879776000977,48.4200592041016,0,0,0,59.5761299133301,118.248069763184,-4.13304042816162
0.0296768883751924,-27.9624309539795,79.4770889282227,48.4088478088379,0,0,0,56.3374061584473,110.275123596191,-7.69223546981812
0.0308003514627573,-27.8653221130371,79.6035308837891,48.3583221435547,0,0,0,56.3262939453125,110.253303527832,-7.7767219543457
0.0316758357560282,-27.8602752685547,79.6408615112305,48.3190650939941,0,0,0,56.3183288574219,110.23755645752,-7.79272365570068
0.0326761294279295,-27.768253326416,79.7299270629883,48.3076782226563,0,0,0,66.1425933837891,104.503829956055,-8.8428316116333
0.0336756617937574,-27.7703590393066,79.7816848754883,48.3241157531738,0,0,0,60.3534851074219,95.1869964599609,-5.76183986663818
0.0346752767179511,-27.6783409118652,79.8707427978516,48.3126449584961,0,0,0,56.1425285339355,88.4108428955078,-3.56393980979919
0.0356809579129245,-27.6754131317139,79.9597854614258,48.2897300720215,0,0,0,53.7692832946777,88.5180053710938,-7.31494188308716
0.0366769208088361,-27.585485458374,80.1006088256836,48.2944793701172,0,0,0,51.8161506652832,95.7630767822266,-7.85663223266602
0.037800647493469,-27.493480682373,80.1896514892578,48.2827949523926,0,0,0,51.8125190734863,95.7572021484375,-7.91734170913696
0.0387994763440797,-27.4905567169189,80.2786712646484,48.2597541809082,0,0,0,50.3940620422363,101.08683013916,-8.31363677978516
0.0396753964275816,-27.4006214141846,80.4195022583008,48.2642135620117,0,0,0,50.3977279663086,101.089538574219,-8.40267181396484
0.0406750143002884,-27.308629989624,80.5085067749023,48.2523307800293,0,0,0,49.5969886779785,97.7975769042969,-10.951397895813
0.0416757826827931,-27.2116947174072,80.6346817016602,48.2009391784668,0,0,0,61.8466987609863,100.444725036621,-16.6858291625977
0.0426847502904285,-27.2087745666504,80.7236633300781,48.1776962280273,0,0,0,58.5702743530273,102.295806884766,-22.3501167297363
0.0437054028553401,-27.1168212890625,80.8126449584961,48.1655960083008,0,0,0,55.5395660400391,98.5959243774414,-21.1145572662354
0.0447831728359388,-27.0248794555664,80.9016036987305,48.1534271240234,0,0,0,64.8566284179688,95.3425674438477,-18.6421775817871
0.0459129227430607,-27.0170364379883,81.0276336669922,48.0905914306641,0,0,0,60.0561408996582,97.2973861694336,-23.4202823638916
0.0468683424049252,-26.9251251220703,81.1165618896484,48.0782852172852,0,0,0,57.3114395141602,99.4474945068359,-27.0144023895264
0.0478213737712072,-26.8332214355469,81.2054901123047,48.0659141540527,0,0,0,67.0208969116211,96.8082122802734,-23.104118347168
0.0486976512144925,-26.7413291931152,81.2943878173828,48.0534553527832,0,0,0,74.9451293945313,95.7326965332031,-20.4045906066895
0.0496855971033808,-26.7335338592529,81.420295715332,47.9903678894043,0,0,0,69.0357055664063,99.8637466430664,-25.3636455535889
0.0506761724762202,-26.6416702270508,81.5091552734375,47.9777793884277,0,0,0,63.8731880187988,102.034912109375,-28.8741626739502
0.0516751735199939,-26.6387672424316,81.598014831543,47.9542007446289,0,0,0,59.4614791870117,98.5201721191406,-25.9834365844727
0.0526754259127122,-26.5469169616699,81.6868667602539,47.9414939880371,0,0,0,56.1468353271484,95.8685531616211,-23.9014930725098
0.0536745914835149,-26.4550819396973,81.7757034301758,47.9287338256836,0,0,0,65.9052734375,93.9445419311523,-20.9139041900635
0.0546743296555547,-26.4502296447754,81.812629699707,47.8890647888184,0,0,0,61.1022911071777,85.4428100585938,-22.3878631591797
0.0556750750396575,-26.3584213256836,81.9014358520508,47.8762054443359,0,0,0,57.589225769043,79.2490921020508,-23.4994449615479
0.0566818005979585,-26.3535823822021,81.9383316040039,47.8365058898926,0,0,0,55.0341567993164,74.7150802612305,-24.2522830963135
