Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.011882427451836,44.7111473083496,81.7003860473633,47.3758163452148,0,0,0,0,0,0
0.0127001102743886,44.8060989379883,81.8046112060547,47.3875007629395,0,0,0,0,0,0
0.0137876386538269,44.8012390136719,81.8944473266602,47.3641052246094,0,0,0,0,0,0
0.014645647699865,44.8105735778809,82.0508728027344,47.4090461730957,0,0,0,0,0,0
0.0155693531552038,44.8056945800781,82.1407012939453,47.3855590820313,0,0,0,-0.69744998216629,12.8338022232056,-3.35816144943237
0.0165255801199455,44.8118858337402,82.2450332641602,47.4153633117676,0,0,0,-0.338743358850479,36.80224609375,-1.63102042675018
0.0175186493451352,44.8149757385254,82.2972030639648,47.4302444458008,0,0,0,1.04139029979706,48.5297088623047,5.01420450210571
0.0185247999433885,44.8100776672363,82.3870468139648,47.4066543579102,0,0,0,0.508900165557861,54.6310539245605,2.45031070709229
0.019517656285935,44.8020896911621,82.4246978759766,47.3681983947754,0,0,0,-1.39688789844513,57.0876197814941,-6.72589492797852
0.0205248530166237,44.8051719665527,82.4768981933594,47.3830337524414,0,0,0,-1.69687843322754,53.760627746582,-8.17032337188721
0.0215177948660491,44.8082466125488,82.5290832519531,47.3978385925293,0,0,0,-0.394485384225845,53.3337631225586,-1.89941310882568
0.0225161531339745,44.8113174438477,82.5812759399414,47.4126319885254,0,0,0,0.552894055843353,53.0696907043457,2.66213774681091
0.0235166797384079,44.8143882751465,82.6334762573242,47.4274063110352,0,0,0,1.23772192001343,52.844051361084,5.95952367782593
0.0245159072279849,44.8174476623535,82.6856918334961,47.4421501159668,0,0,0,1.73349642753601,52.6742286682129,8.34663486480713
0.0255218072026277,44.8155708312988,82.827766418457,47.4331130981445,0,0,0,1.41425454616547,64.7553787231445,6.80951261520386
0.0265171809856289,44.8186225891113,82.8799896240234,47.4477996826172,0,0,0,1.1843718290329,73.5534133911133,5.70264720916748
0.0275155044611003,44.8247108459473,82.9844741821289,47.4771118164063,0,0,0,2.10255742073059,74.9279022216797,10.1236333847046
0.0286423394682062,44.8277473449707,83.0367126464844,47.4917373657227,0,0,0,2.0970401763916,74.935661315918,10.0970678329468
0.0295165623875879,44.8227844238281,83.126579284668,47.4678497314453,0,0,0,2.09083008766174,74.9398498535156,10.0671663284302
0.0305175766760823,44.8258171081543,83.1788482666016,47.4824447631836,0,0,0,2.75733399391174,75.9044876098633,13.2763242721558
0.0316430600847992,44.8208465576172,83.2687149047852,47.4585113525391,0,0,0,2.75104355812073,75.9100036621094,13.2460384368896
0.0326472776378872,44.8158645629883,83.3585739135742,47.4345169067383,0,0,0,1.72745668888092,74.53369140625,8.31755542755127
0.0336426272430813,44.7301406860352,83.4108428955078,47.4674491882324,0,0,0,-11.2069530487061,73.5798187255859,7.27324676513672
0.0346423577489872,44.7281608581543,83.5529937744141,47.4579010009766,0,0,0,-20.2003002166748,80.0727767944336,8.4468355178833
0.0356430600847992,44.7311592102051,83.6052856445313,47.4723663330078,0,0,0,-14.545449256897,84.75244140625,6.7738618850708
0.0366430105497797,44.7261619567871,83.6951446533203,47.4482498168945,0,0,0,-10.8477325439453,81.0215301513672,3.56505107879639
0.0376454985051039,44.7241401672363,83.8373031616211,47.4384956359863,0,0,0,-8.85311508178711,90.5741577148438,-2.10036396980286
0.0386432328676648,44.7271194458008,83.8896179199219,47.452880859375,0,0,0,-6.30774688720703,92.377311706543,-0.923726618289948
0.0396482288282019,44.7250709533691,84.0318069458008,47.4429931640625,0,0,0,-4.46667242050171,93.6414260864258,-0.111580885946751
0.0407387587939402,44.7280387878418,84.0841369628906,47.4573059082031,0,0,0,-3.13714098930359,94.3626480102539,0.441472917795181
0.0416761907570012,44.7229995727539,84.1739807128906,47.4329948425293,0,0,0,-2.59068942070007,87.9917984008789,-1.18310081958771
0.0426458299179724,44.7259559631348,84.2263259887695,47.447265625,0,0,0,-2.1763026714325,83.6775054931641,-2.27781438827515
0.0436430748273646,44.7209091186523,84.3161926269531,47.422908782959,0,0,0,-1.86898291110992,80.3836135864258,-3.04423236846924
0.0446416135442896,44.7238578796387,84.3685455322266,47.4371337890625,0,0,0,-1.65182948112488,77.8894653320313,-3.62967228889465
0.0456428436639403,44.7187957763672,84.458381652832,47.4127197265625,0,0,0,-1.49409472942352,76.026969909668,-4.0558385848999
0.0466480407130684,44.7137298583984,84.548210144043,47.3882751464844,0,0,0,-2.47305393218994,79.7317352294922,-9.64166450500488
0.0476415038596036,44.716667175293,84.6006011962891,47.4024391174316,0,0,0,-2.08728814125061,77.3621520996094,-8.40664100646973
0.0486438956934018,44.622875213623,84.6904220581055,47.3962898254395,0,0,0,-13.9128875732422,75.6661758422852,-5.02972269058228
0.0496428495609664,44.6257972717285,84.742805480957,47.4104080200195,0,0,0,-22.510274887085,74.4089813232422,-2.58337879180908
0.050768234489347,44.620719909668,84.8326416015625,47.3858604431152,0,0,0,-22.5140209197998,74.4060745239258,-2.61358380317688
0.0517655495733502,44.626537322998,84.9374465942383,47.4139938354492,0,0,0,-15.171799659729,75.5991821289063,3.84342122077942
0.0526404948784328,44.6214408874512,85.0272598266602,47.3893394470215,0,0,0,-15.1762895584106,75.5994415283203,3.81289386749268
