Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.0121958284437158,-32.7257270812988,42.1049346923828,39.3800773620605,0,0,0,0,0,0
0.0126143887437565,-32.6448440551758,42.1507301330566,39.4223976135254,0,0,0,0,0,0
0.0138612358987363,-32.46826171875,42.190673828125,39.4126739501953,0,0,0,0,0,0
0.0147635622755444,-32.3873291015625,42.2364845275879,39.4548797607422,0,0,0,11.8915233612061,6.73069429397583,6.19623136520386
0.0157550021524145,-32.3063621520996,42.282299041748,39.4970397949219,0,0,0,31.5574531555176,17.8593254089355,16.4174633026123
0.0165841216674431,-32.2196960449219,42.3680763244629,39.5026168823242,0,0,0,31.564079284668,17.8639621734619,16.3970985412598
0.0176710798044546,-32.0487480163574,42.3680763244629,39.5290412902832,0,0,0,55.1403884887695,19.2160263061523,20.8744316101074
0.0186702253253684,-31.9620800018311,42.4538307189941,39.534481048584,0,0,0,73.0619430541992,25.661376953125,19.1357593536377
0.0196617454017939,-31.8754043579102,42.5395851135254,39.5398406982422,0,0,0,76.8430862426758,42.1494598388672,15.3339776992798
0.0206627272566445,-31.7088184356689,42.5854568481445,39.5947799682617,0,0,0,90.5501861572266,48.7055931091309,19.3056564331055
0.0216625255783508,-31.5366115570068,42.6712265014648,39.6129875183105,0,0,0,112.124534606934,53.3879432678223,23.9080333709717
0.022661740684173,-31.4499073028564,42.7569885253906,39.6180763244629,0,0,0,116.882392883301,62.2489814758301,20.4746036529541
0.0236623463087565,-31.3675308227539,42.8886566162109,39.6518287658691,0,0,0,108.062644958496,74.96630859375,20.0989646911621
0.0246620891984172,-31.2007637023926,42.9346008300781,39.7062721252441,0,0,0,112.624786376953,78.7640380859375,26.5548763275146
0.0256661652228781,-31.1194972991943,42.980541229248,39.7477722167969,0,0,0,115.742500305176,69.7785873413086,32.3204002380371
0.0266615956173302,-30.9428977966309,43.020378112793,39.7366333007813,0,0,0,119.418235778809,62.4188423156738,27.5040016174316
0.0276603460374933,-30.8464508056641,43.1000022888184,39.675968170166,0,0,0,124.172264099121,61.6919822692871,10.0700435638428
0.0286607010384663,-30.6795959472656,43.1459579467773,39.7299613952637,0,0,0,126.249206542969,62.0018310546875,6.29322481155396
0.0296604185709147,-30.5940265655518,43.1459579467773,39.742561340332,0,0,0,126.252769470215,51.3340682983398,13.6183395385742
0.0306608761801424,-30.5072784423828,43.2317047119141,39.7470741271973,0,0,0,115.286376953125,49.0213050842285,12.1678581237793
0.0316607865453452,-30.3403072357178,43.2776947021484,39.8007545471191,0,0,0,118.486572265625,53.6381950378418,16.6966819763184
0.0326655023971411,-30.2535343170166,43.3634567260742,39.805103302002,0,0,0,120.739730834961,56.9303359985352,19.9856929779053
0.033660261120317,-30.0811595916748,43.44921875,39.8217735290527,0,0,0,123.234184265137,64.8196868896484,17.2840747833252
0.0346660378471137,-29.9996776580811,43.495231628418,39.8627281188965,0,0,0,124.360282897949,65.1636123657227,20.3583736419678
0.0356613273026413,-29.8272666931152,43.5810089111328,39.8791427612305,0,0,0,125.103393554688,65.3719100952148,22.5012836456299
0.0366613001763211,-29.7404632568359,43.6667785644531,39.8831596374512,0,0,0,126.399848937988,70.9813613891602,19.0579090118408
0.0376623522057826,-29.5680274963379,43.7525405883789,39.899284362793,0,0,0,127.288948059082,75.0248794555664,16.4719276428223
0.0386622366240705,-29.4864330291748,43.7985992431641,39.9399642944336,0,0,0,127.235649108887,72.5412826538086,19.6596603393555
0.0396657636353987,-29.3139572143555,43.8843803405762,39.9558334350586,0,0,0,127.106262207031,70.6864013671875,21.8828659057617
0.0406605471260843,-29.1414699554443,43.970142364502,39.9715118408203,0,0,0,139.545394897461,74.8191375732422,20.0677661895752
0.0416724591188664,-28.9689693450928,44.0559120178223,39.9870338439941,0,0,0,148.554534912109,77.8048400878906,18.6890888214111
0.0426601844589773,-28.8821353912354,44.1416816711426,39.9905090332031,0,0,0,143.335388183594,79.9826431274414,16.0651741027832
0.0436601537944415,-28.7135410308838,44.2735595703125,40.0341758728027,0,0,0,139.153518676758,87.9395446777344,17.9591827392578
0.0447861744222389,-28.6266803741455,44.3593215942383,40.0374374389648,0,0,0,139.160095214844,87.9390258789063,17.8656635284424
0.0457861938824251,-28.4630470275879,44.4516563415527,40.1177253723145,0,0,0,146.607437133789,94.5814743041992,29.7483882904053
0.0467902528055102,-28.2854118347168,44.5770301818848,40.0954933166504,0,0,0,153.097152709961,98.4150924682617,29.3894538879395
0.0476601461283075,-28.2035331726074,44.623218536377,40.1354713439941,0,0,0,153.133758544922,98.4314651489258,29.3031520843506
0.0486597474893411,-28.0309028625488,44.7090110778809,40.1499290466309,0,0,0,159.074951171875,100.318023681641,20.0547294616699
0.0496597982037658,-27.9489612579346,44.7552223205566,40.1897659301758,0,0,0,150.422714233398,90.9500427246094,21.9033527374268
0.0506629130129676,-27.7762889862061,44.8410034179688,40.2039680480957,0,0,0,144.085113525391,84.111083984375,23.1518020629883
0.0517876952652777,-27.6073513031006,44.9730224609375,40.2462692260742,0,0,0,144.125,84.1260833740234,22.9795379638672
0.0526587650447879,-27.5166873931885,45.0125503540039,40.2205581665039,0,0,0,144.110382080078,84.1142272949219,22.9044532775879
0.0536649351032274,-27.4346351623535,45.0588073730469,40.2601127624512,0,0,0,139.46891784668,79.1267242431641,23.8350734710693
0.0546593635929401,-27.2619132995605,45.1446113586426,40.2737693786621,0,0,0,136.252182006836,75.5766677856445,24.4380722045898
0.0556598754548081,-27.0928401947021,45.2766799926758,40.3154563903809,0,0,0,145.881896972656,84.7670135498047,25.1579208374023
0.0567468672048686,-26.9200782775879,45.3624725341797,40.3287391662598,0,0,0,152.06330871582,91.0354385375977,25.5729751586914
0.0577891807261598,-26.8367309570313,45.4945983886719,40.3589820861816,0,0,0,144.76008605957,95.4679870605469,24.3216953277588
0.0588215825259322,-26.6675224304199,45.6267356872559,40.4000968933105,0,0,0,139.30143737793,105.091789245605,27.1316413879395
0.0599237650153028,-26.4994087219238,45.6731147766113,40.4500846862793,0,0,0,139.346206665039,105.109191894531,26.9912166595459
0.0609210960212765,-26.4159488677979,45.8053092956543,40.4799461364746,0,0,0,135.388458251953,112.118125915527,29.0359001159668
0.0618990576552245,-26.2430515289307,45.8911285400391,40.4924545288086,0,0,0,133.554565429688,111.23331451416,26.7199211120605
0.0628976930833781,-26.0736408233643,46.023380279541,40.5328025817871,0,0,0,144.283325195313,110.909545898438,26.5161056518555
0.0636819385883699,-25.9865989685059,46.1092071533203,40.5342674255371,0,0,0,144.293365478516,110.912963867188,26.4111099243164
0.0646615024443173,-25.821720123291,46.2021141052246,40.6115417480469,0,0,0,151.019714355469,111.675453186035,35.2117462158203
0.0657863035671111,-25.648717880249,46.287956237793,40.6233901977539,0,0,0,151.047332763672,111.682121276855,35.0415191650391
0.0667876604728236,-25.5650577545166,46.4202766418457,40.6524887084961,0,0,0,143.970504760742,112.071243286133,39.9285011291504
0.0677953897049718,-25.3920269012451,46.5061416625977,40.6640663146973,0,0,0,139.5654296875,111.176658630371,34.3991737365723
0.0687864816573002,-25.2223491668701,46.6385116577148,40.7033004760742,0,0,0,148.324295043945,110.693748474121,31.7761726379395
0.0697862080352878,-25.1397323608398,46.6850433349609,40.741512298584,0,0,0,142.471908569336,105.040817260742,33.6182670593262
0.0707864468648461,-24.9666347503662,46.7709159851074,40.7526168823242,0,0,0,138.493530273438,94.4230575561523,31.0213165283203
0.0717859314647623,-24.8012542724609,46.8640365600586,40.8286895751953,0,0,0,146.983123779297,93.1151809692383,34.2989730834961
0.0727868885521032,-24.6280899047852,46.9499206542969,40.8394393920898,0,0,0,153.11149597168,92.1401748657227,36.6342849731445
0.0737845026153311,-24.4581642150879,47.0824089050293,40.8777465820313,0,0,0,158.205932617188,96.8348846435547,33.1378593444824
0.0747879452991856,-24.3785839080811,47.1756439208984,40.943229675293,0,0,0,149.163635253906,101.292129516602,38.1590423583984
0.0757868472729203,-24.2053337097168,47.2615699768066,40.9535064697266,0,0,0,142.937896728516,98.0894317626953,37.9350967407227
0.0767852998932638,-24.0352516174316,47.3941307067871,40.9912605285645,0,0,0,150.805648803711,101.147987365723,33.9379386901855
0.0777838421484046,-23.866231918335,47.440803527832,41.0385932922363,0,0,0,156.03108215332,98.0347366333008,36.1440925598145
0.0787850846518101,-23.6960391998291,47.573429107666,41.0759506225586,0,0,0,159.80094909668,95.7528610229492,37.650089263916
0.0797853594532277,-23.6119155883789,47.7060775756836,41.1033706665039,0,0,0,150.885543823242,105.84294128418,36.0621299743652
0.080807647263485,-23.4385414123535,47.7920074462891,41.1127853393555,0,0,0,144.367980957031,106.551574707031,31.051664352417
0.0817897539170996,-23.2682228088379,47.9247131347656,41.1495552062988,0,0,0,151.834609985352,107.396903991699,28.7414321899414
