Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
13.76525696999,-15.7293748855591,51.8386192321777,29.4332447052002,0,0,0,-95.338508605957,64.7087783813477,163.902404785156
13.7662617459915,-15.8243770599365,51.9044303894043,29.5978145599365,0,0,0,-95.0229110717773,58.8149795532227,159.806915283203
13.7672580509149,-15.9194965362549,51.9702987670898,29.7621116638184,0,0,0,-95.1418304443359,60.7679252624512,160.790191650391
13.7682589266233,-16.0123615264893,51.9905891418457,29.8967208862305,0,0,0,-94.9415893554688,55.9340782165527,157.48193359375
13.7692617259416,-16.1077136993408,52.0564994812012,30.0605335235596,0,0,0,-94.8190383911133,52.4404602050781,154.954193115234
13.7702572907883,-16.1215305328369,52.1224594116211,30.2307205200195,0,0,0,-83.8564834594727,56.1649284362793,158.035446166992
13.7712570153971,-16.2146644592285,52.1427307128906,30.3647651672363,0,0,0,-75.6433029174805,52.6116790771484,156.260681152344
13.77225772363,-16.3103008270264,52.2087326049805,30.5278759002686,0,0,0,-80.8679504394531,50.038875579834,153.913452148438
13.7732559503942,-16.4036445617676,52.2289848327637,30.6615142822266,0,0,0,-84.6998901367188,48.1449546813965,152.204360961914
13.7742565978877,-16.4176063537598,52.2950172424316,30.8309078216553,0,0,0,-76.2708206176758,46.8121032714844,151.855819702148
13.7752563914918,-16.5111122131348,52.3152542114258,30.9642086029053,0,0,0,-70.1736831665039,45.8118324279785,151.524444580078
13.7762563254451,-16.6047191619873,52.3354988098145,31.0973453521729,0,0,0,-76.6454544067383,38.804874420166,146.313461303711
13.7772550263302,-16.7008533477783,52.4015884399414,31.259298324585,0,0,0,-81.7455825805664,40.0201530456543,146.448501586914
13.7782559321134,-16.7125358581543,52.4217948913574,31.3989315032959,0,0,0,-74.1839752197266,40.8784484863281,147.4833984375
13.7792553488976,-16.8064022064209,52.4419898986816,31.5315341949463,0,0,0,-68.4141464233398,35.2123641967773,144.200012207031
13.780255240982,-16.9003639221191,52.4621620178223,31.6639423370361,0,0,0,-75.4838790893555,31.0897026062012,140.836624145508
13.7812563897227,-16.9155693054199,52.4463920593262,31.8438892364502,0,0,0,-69.8105316162109,23.1418533325195,144.832305908203
13.7822554715557,-17.0062370300293,52.5024375915527,31.9352874755859,0,0,0,-65.2713241577148,22.3346061706543,142.16667175293
13.7833365291284,-17.0214881896973,52.486572265625,32.1148910522461,0,0,0,-61.8699836730957,21.7628040313721,139.256607055664
13.7844018398722,-17.1157608032227,52.5066261291504,32.246654510498,0,0,0,-59.7997970581055,16.4114036560059,142.487121582031
13.7854298991019,-17.1275901794434,52.5266799926758,32.385311126709,0,0,0,-57.8375205993652,17.3164691925049,139.893585205078
13.7863759837714,-17.2220058441162,52.5466918945313,32.5167503356934,0,0,0,-56.5362663269043,17.9831714630127,138.039733886719
