Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
5.09631739563738,-25.1089305877686,5.86801099777222,-7.2450704574585,0,0,2.8980281829834,-93.6908187866211,3.48448181152344,0.212354481220245
5.0973201990836,-25.1751747131348,5.86801099777222,-7.2554087638855,0,0,2.9021635055542,-95.2505722045898,2.53162431716919,-4.12130069732666
5.09843500474711,-25.2414131164551,5.86801099777222,-7.26577425003052,0,0,2.90630970001221,-86.773796081543,1.8393337726593,-5.77614641189575
5.09936598359447,-25.3738765716553,5.86801099777222,-7.28658676147461,0,0,2.91463470458984,-90.3696365356445,1.33635461330414,-8.55374336242676
5.10032118860459,-25.4401035308838,5.86801099777222,-7.29703378677368,0,0,2.91881351470947,-93.7321166992188,0.970918595790863,-10.6767768859863
5.10132048803788,-25.5063285827637,5.86801099777222,-7.30750894546509,0,0,2.92300357818604,-86.4428787231445,0.705413818359375,-10.6907749176025
5.10231828255011,-25.6387615203857,5.86801099777222,-7.32853984832764,0,0,2.93141593933106,-89.9773559570313,0.512513279914856,-12.1465997695923
5.10331830142059,-25.7122497558594,5.89668083190918,-7.29349994659424,0,0,2.9173999786377,-93.5583953857422,4.29363489151001,-6.96031999588013
5.1043178962949,-25.7784729003906,5.89668083190918,-7.30408668518066,0,0,2.92163467407227,-87.0832366943359,7.04029750823975,-1.75131547451019
5.10544312023447,-25.91090965271,5.89668083190918,-7.32534170150757,0,0,2.93013668060303,-87.0817718505859,7.04029750823975,-1.82293307781219
5.10631756016441,-25.9771213531494,5.89668083190918,-7.33600950241089,0,0,2.93440380096436,-87.0810012817383,7.04029750823975,-1.85874128341675
5.10731713852704,-26.1095275878906,5.89668083190918,-7.35742712020874,0,0,2.9429708480835,-90.437255859375,5.11507654190063,-5.80892562866211
5.10845076690825,-26.175724029541,5.89668083190918,-7.36817693710327,0,0,2.94727077484131,-90.4348526000977,5.11507654190063,-5.8461127281189
5.10944287432848,-26.2419185638428,5.89668083190918,-7.37895393371582,0,0,2.95158157348633,-92.9023132324219,3.71632170677185,-8.70856380462646
5.11044342746953,-26.3742923736572,5.89668083190918,-7.40058994293213,0,0,2.96023597717285,-94.6806259155273,2.70006632804871,-10.8379259109497
5.11131731543782,-26.4404735565186,5.89668083190918,-7.41144847869873,0,0,2.96457939147949,-94.6761627197266,2.70006632804871,-10.8768558502197
5.11234272749253,-26.506649017334,5.89668083190918,-7.42233467102051,0,0,2.9689338684082,-95.7173690795898,1.96171367168427,-12.3671846389771
5.11350064218615,-26.6465244293213,5.92535781860352,-7.3986496925354,0,0,2.95945987701416,-95.7339630126953,1.96304881572723,-12.4511747360229
5.11463294078796,-26.7127017974854,5.92535781860352,-7.40962028503418,0,0,2.96384811401367,-86.8471145629883,1.4262387752533,-11.9456834793091
5.11561445832866,-26.8450527191162,5.92535781860352,-7.43164348602295,0,0,2.97265739440918,-89.9186325073242,1.03622329235077,-13.2064361572266
5.11656416495161,-26.9112186431885,5.92535781860352,-7.44269561767578,0,0,2.97707824707031,-92.7379760742188,0.752860486507416,-14.2065048217773
5.11758692511367,-26.9773826599121,5.92535781860352,-7.45377492904663,0,0,2.98150997161865,-85.4455490112305,0.546985328197479,-13.3794088363647
5.11857944532572,-27.1096935272217,5.92535781860352,-7.47601556777954,0,0,2.99040622711182,-89.373893737793,0.397408187389374,-14.3725728988647
5.11945430807244,-27.1758441925049,5.92535781860352,-7.4871768951416,0,0,2.99487075805664,-92.8678817749023,0.288734048604965,-15.1888179779053
5.12044332722008,-27.2419872283936,5.92535781860352,-7.49836492538452,0,0,2.99934597015381,-86.2065582275391,0.209777623414993,-14.2366571426392
5.12144298342346,-27.3742618560791,5.92535781860352,-7.52082300186157,0,0,3.00832920074463,-89.7931594848633,0.152412384748459,-15.0193939208984
5.12244751410864,-27.4403896331787,5.92535781860352,-7.53209257125854,0,0,3.01283702850342,-92.341667175293,0.110734097659588,-15.5644283294678
5.12344313261822,-27.5804386138916,5.95405912399292,-7.50923538208008,0,0,3.00369415283203,-95.319465637207,4.01601600646973,-9.7888355255127
5.12444239431055,-27.6465721130371,5.95405912399292,-7.52058982849121,0,0,3.00823593139648,-97.4964904785156,6.85331583023071,-5.57861804962158
5.12544747223975,-27.712703704834,5.95405912399292,-7.53197193145752,0,0,3.01278877258301,-88.8907775878906,4.97922658920288,-7.19389057159424
5.12644219381166,-27.84494972229,5.95405912399292,-7.55481719970703,0,0,3.02192687988281,-91.7262649536133,3.61762094497681,-9.98094272613525
5.1274412544154,-27.9110660552979,5.95405912399292,-7.56628036499023,0,0,3.02651214599609,-93.820686340332,2.62835621833801,-11.9973754882813
5.12856852639214,-28.0432872772217,5.95405912399292,-7.58928918838501,0,0,3.035715675354,-93.810791015625,2.62835621833801,-12.0745286941528
5.12945747949309,-28.1173343658447,5.9827766418457,-7.55539608001709,0,0,3.02215843200684,-93.8319396972656,2.63007760047913,-12.1187610626221
5.13044224275698,-28.1834468841553,5.9827766418457,-7.56697130203247,0,0,3.02678852081299,-86.3208541870117,1.9108635187149,-12.014591217041
5.13144105627532,-28.3156661987305,5.9827766418457,-7.59020328521729,0,0,3.03608131408691,-89.9110336303711,1.38832402229309,-13.5720329284668
5.13244135348544,-28.3817672729492,5.9827766418457,-7.60186052322388,0,0,3.04074420928955,-92.4454956054688,1.00867676734924,-14.6767845153809
5.1334408946968,-28.5139579772949,5.9827766418457,-7.62525606155396,0,0,3.05010242462158,-94.2650909423828,0.732846736907959,-15.5277881622314
5.13444038401434,-28.5800457000732,5.9827766418457,-7.63699436187744,0,0,3.05479774475098,-95.6068267822266,0.532444477081299,-16.1332740783691
5.13556449636448,-28.6461277008057,5.9827766418457,-7.6487603187561,0,0,3.05950412750244,-95.6001815795898,0.532444477081299,-16.1725845336914
5.13657757655814,-28.7864074707031,6.01150941848755,-7.62698316574097,0,0,3.05079326629639,-97.4921340942383,4.27613067626953,-10.4924383163452
5.13744090708056,-28.8524971008301,6.01150941848755,-7.63883399963379,0,0,3.05553359985352,-97.4878082275391,4.27613067626953,-10.5325269699097
5.13844038283494,-28.9185752868652,6.01150941848755,-7.65071153640747,0,0,3.06028461456299,-98.8445816040039,6.99582481384277,-6.38481426239014
5.13943935380388,-29.050724029541,6.01150941848755,-7.67454814910889,0,0,3.06981925964356,-98.9252395629883,5.08276605606079,-9.60025882720947
5.1404393826993,-29.1167907714844,6.01150941848755,-7.68650722503662,0,0,3.07460289001465,-98.9867782592773,3.69284653663635,-11.9187860488892
5.14146482129062,-29.2489128112793,6.01150941848755,-7.71050786972046,0,0,3.08420314788818,-98.6060409545898,2.6830108165741,-13.579231262207
5.14256469745307,-29.3149642944336,6.01150941848755,-7.72254848480225,0,0,3.0890193939209,-97.4862823486328,1.94932186603546,-14.6128377914429
5.14357699805988,-29.3810119628906,6.01150941848755,-7.73461627960205,0,0,3.09384651184082,-87.9550476074219,1.41626560688019,-13.7797956466675
5.1444908590198,-29.5130920410156,6.01150941848755,-7.75883340835571,0,0,3.10353336334229,-87.9436874389648,1.41626560688019,-13.852126121521
5.14555033170772,-29.5791206359863,6.01150941848755,-7.77098226547241,0,0,3.10839290618897,-81.5526275634766,1.028977394104,-13.3438119888306
5.14663271788037,-29.6535205841064,6.04026651382446,-7.73781299591064,0,0,3.09512519836426,-77.8283615112305,4.55208444595337,-6.95045804977417
5.14774581104749,-29.7855987548828,6.04026651382446,-7.76225471496582,0,0,3.10490188598633,-77.8226165771484,4.55208444595337,-7.01446294784546
5.14857001480154,-29.8516292572021,6.04026651382446,-7.7745156288147,0,0,3.10980625152588,-77.8197250366211,4.55208444595337,-7.04646253585815
