Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.00609476992752555,-18.9784412384033,42.183952331543,58.4811248779297,0,0,0,0,0,0
0.00665878155646108,-18.9777984619141,42.2767562866211,58.4734306335449,0,0,0,0,0,0
0.00786725322419904,-18.9818134307861,42.3741874694824,58.5214195251465,0,0,0,0,0,0
0.00869258331023665,-18.9811611175537,42.4670028686523,58.5136337280273,0,0,0,0,0,0
0.009654777475719,-18.9805068969727,42.5598297119141,58.5058174133301,0,0,0,0.0931714624166489,13.1800956726074,-1.11358916759491
0.0106466525531175,-18.9818496704102,42.7014083862305,58.5218620300293,0,0,0,-0.0193951670080423,41.9473762512207,0.231811910867691
0.0115556985912005,-18.9811878204346,42.7942352294922,58.5139389038086,0,0,0,-0.0978956967592239,63.0776062011719,1.17005324363708
0.0125566061435218,-18.9831848144531,42.8430061340332,58.5378112792969,0,0,0,-0.246491894125938,65.9041442871094,2.94608068466187
0.0137000860965815,-18.9845123291016,42.9846382141113,58.5536727905273,0,0,0,-0.630453586578369,74.0399322509766,7.53520727157593
0.0145636631146913,-18.9858303070068,43.1262817382813,58.5694236755371,0,0,0,-0.814248025417328,92.5268325805664,9.73192691802979
0.0156812905051982,-18.9844741821289,43.3119773864746,58.5532150268555,0,0,0,-0.807957708835602,92.5347366333008,9.65674495697021
0.0166758045017897,-18.9857730865479,43.4536666870117,58.5687408447266,0,0,0,-0.93690824508667,105.903717041016,11.1979665756226
0.0176759454407142,-18.9850845336914,43.5465202331543,58.5605278015137,0,0,0,-0.760833501815796,109.071739196777,9.09351444244385
0.0185482034709896,-18.9870662689209,43.595386505127,58.5842056274414,0,0,0,-0.758356213569641,109.086181640625,9.06390476226807
0.0195591377368393,-18.9856758117676,43.7810821533203,58.5675849914551,0,0,0,-0.260739922523499,117.168937683105,3.11637449264526
0.0205492956002288,-18.9830017089844,43.8250274658203,58.5356216430664,0,0,0,0.369745224714279,116.371543884277,-4.41921138763428
0.021548586777688,-18.9822998046875,43.9178733825684,58.5272445678711,0,0,0,0.735992431640625,103.284370422363,-8.79661083221436
0.0226747607281648,-18.9796237945557,43.9617958068848,58.4952507019043,0,0,0,0.737639665603638,103.269920349121,-8.81629943847656
0.0236749453050826,-18.981595993042,44.0107002258301,58.5188331604004,0,0,0,0.364040523767471,94.4140853881836,-4.35102796554565
0.0246743001704241,-18.9808902740479,44.1035194396973,58.5103797912598,0,0,0,0.0942916870117188,87.978271484375,-1.12697780132294
0.0256749918915891,-18.9801788330078,44.1963386535645,58.501895904541,0,0,0,0.265395313501358,89.3110122680664,-3.17201614379883
0.0265519746191995,-18.9821491241455,44.2452850341797,58.5254325866699,0,0,0,0.267136186361313,89.3210906982422,-3.19282364845276
0.0275481492183492,-18.9814338684082,44.3381156921387,58.5168876647949,0,0,0,0.392655283212662,90.3303833007813,-4.69303226470947
0.0285476998649581,-18.9826793670654,44.4798965454102,58.5317764282227,0,0,0,0.21787329018116,97.7779693603516,-2.60403060913086
0.029550186640877,-18.9819564819336,44.5727348327637,58.5231399536133,0,0,0,0.0904655680060387,103.125373840332,-1.08124899864197
0.0305483066689469,-18.9812297821045,44.6655578613281,58.5144538879395,0,0,0,0.267237037420273,100.302665710449,-3.19402742385864
0.0315474115003804,-18.9785423278809,44.7093849182129,58.4823265075684,0,0,0,0.662726283073425,91.5522079467773,-7.92093229293823
0.0325536340423524,-18.9778099060059,44.8022003173828,58.4735832214355,0,0,0,0.951665699481964,85.1670379638672,-11.3743486404419
0.0336799619052112,-18.9770774841309,44.8949928283691,58.4648094177246,0,0,0,0.954560697078705,85.1623687744141,-11.4089508056641
0.0346732463718547,-18.97633934021,44.9878082275391,58.4560050964355,0,0,0,0.897988498210907,87.2983779907227,-10.732795715332
0.0357811949733749,-18.9736461639404,45.0315780639648,58.4238128662109,0,0,0,1.10376143455505,81.8416748046875,-13.1922025680542
0.0368355596572648,-18.9702072143555,45.1681175231934,58.382698059082,0,0,0,1.62523818016052,83.7939834594727,-19.4249153137207
0.0377547939873922,-18.9714107513428,45.3099212646484,58.3970985412598,0,0,0,1.48816752433777,99.3952255249023,-17.786642074585
0.0387930420988695,-18.9706592559814,45.4027061462402,58.388111114502,0,0,0,1.01759028434753,104.488479614258,-12.1622819900513
0.039809393372922,-18.9726066589355,45.4517669677734,58.4113922119141,0,0,0,0.578755676746368,95.0082397460938,-6.91731262207031
0.0406879883474764,-18.9691486358643,45.5882339477539,58.3700485229492,0,0,0,0.662012875080109,95.3929138183594,-7.91240549087524
0.0416753946584737,-18.9710922241211,45.6373291015625,58.3932800292969,0,0,0,0.715580701828003,95.8266525268555,-8.55265045166016
0.0426738113069579,-18.970329284668,45.7300987243652,58.3841743469238,0,0,0,0.359081268310547,89.0845565795898,-4.29175424575806
0.0436749877636708,-18.9676246643066,45.7737693786621,58.3518295288086,0,0,0,0.736298859119415,83.3720397949219,-8.80027484893799
0.044673759413128,-18.9668560028076,45.8665237426758,58.3426628112793,0,0,0,1.01214623451233,79.2292404174805,-12.0972137451172
0.0456732970862794,-18.964147567749,45.9101676940918,58.3102722167969,0,0,0,1.21236455440521,76.2165374755859,-14.4902324676514
0.0466730741786917,-18.9614372253418,45.9537963867188,58.2778854370117,0,0,0,1.62370240688324,67.3006744384766,-19.4065608978271
0.0476791316039321,-18.9606628417969,46.046516418457,58.2686424255371,0,0,0,1.65791583061218,67.4628372192383,-19.8154811859131
