Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.880756486,56.84788895,72.60594177,-2.709028006,0,0,1.083611202,19.83138466,-1.32E-06,-6.806119919
0.881746378,56.83218765,72.63088989,-2.7547791,0,0,1.10191164,22.20346451,3.421158314,-14.63519573
0.882746192,56.83218765,72.63088989,-2.7547791,0,0,1.10191164,13.97792053,5.906775951,-16.90887451
0.883872289,56.90027237,72.63088989,-2.778161526,0,0,1.11126461,13.97096729,5.906775951,-16.91462135
0.884870855,56.90027237,72.63088989,-2.778161526,0,0,1.11126461,10.15050507,4.291524887,-12.28919601
0.885747571,56.90027237,72.63088989,-2.778161526,0,0,1.11126461,10.15050507,4.291524887,-12.28919601
0.886744242,56.96835327,72.63088989,-2.801573515,0,0,1.120629406,16.70005226,3.117975712,-12.14192581
0.887745342,56.96835327,72.63088989,-2.801573515,0,0,1.120629406,21.46225357,2.265342712,-12.03189659
0.888876277,56.96835327,72.63088989,-2.801573515,0,0,1.120629406,21.46225357,2.265342712,-12.03189659
0.889868858,56.95261383,72.65581512,-2.847311497,0,0,1.138924599,13.42665672,5.066680908,-15.02279091
0.890869679,57.02066422,72.65581512,-2.870745182,0,0,1.148298073,16.88040543,7.103274822,-20.40246201
0.891889134,57.02066422,72.65581512,-2.870745182,0,0,1.148298073,21.55854797,5.160832405,-18.0258503
0.892870643,57.02066422,72.65581512,-2.870745182,0,0,1.148298073,15.66320705,3.749565601,-13.09654999
0.893764594,57.08870316,72.65581512,-2.894205093,0,0,1.157682037,15.65782166,3.749565601,-13.1029892
0.894744633,57.07292938,72.68071747,-2.939915657,0,0,1.175966263,9.213210106,6.128036499,-15.7766037
0.895744727,57.07292938,72.68071747,-2.939915657,0,0,1.175966263,4.534910202,7.85825491,-17.7192955
0.896744084,57.14094543,72.68071747,-2.963398695,0,0,1.185359478,12.5927248,5.709358215,-16.08943176
0.89774425,57.14094543,72.68071747,-2.963398695,0,0,1.185359478,18.45236588,4.148091793,-14.90391254
0.898743513,57.14094543,72.68071747,-2.963398695,0,0,1.185359478,13.40643215,3.01376605,-10.82833004
0.899874582,57.14094543,72.68071747,-2.963398695,0,0,1.185359478,13.40643215,3.01376605,-10.82833004
0.900869726,57.20894241,72.68071747,-2.986908197,0,0,1.194763279,19.07487297,2.189630032,-11.10173702
0.901868321,57.18389511,72.65917206,-3.059311867,0,0,1.223724747,19.75680733,-1.360091805,-21.2044487
0.902868687,57.18389511,72.65917206,-3.059311867,0,0,1.223724747,10.9253149,-3.937854052,-25.31706619
0.903869943,57.18389511,72.65917206,-3.059311867,0,0,1.223724747,7.937707901,-2.861019611,-18.39393044
0.904884737,57.25185776,72.65917206,-3.082840681,0,0,1.233136272,14.94513416,-2.078653097,-16.54771233
0.905867809,57.24261475,72.61275482,-3.10952878,0,0,1.243811512,18.75532532,-7.944908619,-18.90587234
0.906873942,57.24261475,72.61275482,-3.10952878,0,0,1.243811512,12.34425831,-12.20803452,-17.43745804
0.907941535,57.24261475,72.61275482,-3.10952878,0,0,1.243811512,8.968630791,-8.869659424,-12.6690588
0.909061449,57.3105545,72.61275482,-3.133079767,0,0,1.253231907,15.24952412,-6.444185257,-12.23806095
0.910011541,57.3105545,72.61275482,-3.133079767,0,0,1.253231907,19.81664658,-4.681976795,-11.92224598
0.911020973,57.30129242,72.56633759,-3.159778357,0,0,1.263911343,13.14607143,-9.653812408,-12.26197815
0.911974472,57.28543091,72.59120178,-3.205506325,0,0,1.28220253,6.07842207,-9.786909103,-18.91016006
0.912875638,57.28543091,72.59120178,-3.205506325,0,0,1.28220253,2.195179224,-3.63015914,-20.14197159
0.913880152,57.35333252,72.59120178,-3.229076862,0,0,1.291630745,10.81972218,-2.637466431,-17.84091377
0.914871891,57.34405518,72.54480743,-3.255785942,0,0,1.302314377,15.81154633,-8.293796539,-19.84384346
