Time_Stamp,Pos_X,Pos_Y,Pos_Z,Force_X,Force_Y,Force_Z,Velocity_X,Velocity_Y,Velocity_Z
0.00495627591005856,-53.4044075012207,10.7319049835205,17.6389465332031,0,0,0,0,0,0
0.00564526911078743,-53.4616889953613,10.8156881332397,17.5502319335938,0,0,0,0,0,0
0.00669214575089782,-53.452091217041,10.8575601577759,17.5168571472168,0,0,0,1.26598024368286,5.51807260513306,-4.4021430015564
0.00766401693625904,-53.5299034118652,10.9364309310913,17.4996852874756,0,0,0,-8.56708908081055,20.4271373748779,-9.9805269241333
0.00877976730334892,-53.5202789306641,10.9782705307007,17.4662704467773,0,0,0,-8.56346130371094,20.4219455718994,-9.98598003387451
0.00955890598371241,-53.5106430053711,11.0201025009155,17.4328231811523,0,0,0,-8.55983257293701,20.4167518615723,-9.99143314361572
0.0106694368929749,-53.5677337646484,11.1037178039551,17.3438911437988,0,0,0,-8.54845905303955,20.4063568115234,-10.0058469772339
0.011544157521362,-53.5580749511719,11.1455097198486,17.3104057312012,0,0,0,-8.54482746124268,20.4011535644531,-10.0112905502319
0.0125463459077587,-53.5594367980957,11.2243013381958,17.3151264190674,0,0,0,-17.1343231201172,36.4745101928711,-9.03177928924561
0.0135439098462645,-53.5497665405273,11.2660617828369,17.2816123962402,0,0,0,-11.3057861328125,42.9674110412598,-10.5153427124023
0.0145450786368434,-53.6164054870605,11.3078060150146,17.2260513305664,0,0,0,-15.9839038848877,42.6257705688477,-19.8346462249756
0.0155439428696109,-53.5970191955566,11.3912544250488,17.15895652771,0,0,0,-18.0464286804199,48.0665969848633,-31.2109279632568
0.01666787182224,-53.5983543395996,11.4699983596802,17.16357421875,0,0,0,-18.0416088104248,48.0564002990723,-31.2299423217773
0.0175466672956828,-53.5886459350586,11.5116872787476,17.1299743652344,0,0,0,-18.0325489044189,48.0426902770996,-31.2443313598633
0.0186676831174039,-53.6454620361328,11.5950174331665,17.0407047271729,0,0,0,-18.0015716552734,48.0152626037598,-31.2805042266846
0.0196682480525071,-53.6467781066895,11.6737127304077,17.0452480316162,0,0,0,-10.5902490615845,57.0295906066895,-31.3287296295166
0.0206731366871687,-53.6370391845703,11.7153463363647,17.0115947723389,0,0,0,-6.53731203079224,57.8584327697754,-26.7509632110596
0.0216729149589862,-53.6396331787109,11.8727216720581,17.0205497741699,0,0,0,-3.76133155822754,69.1689987182617,-22.8528842926025
0.02266660573073,-53.6298789978027,11.9143152236938,16.986852645874,0,0,0,-1.73567771911621,77.4275665283203,-20.0446586608887
0.0236665491192791,-53.6311569213867,11.9929876327515,16.9912643432617,0,0,0,-0.0865519270300865,72.7188415527344,-18.6226215362549
0.0246734763558737,-53.6975860595703,12.0345487594604,16.9354591369629,0,0,0,-9.26335620880127,69.2262191772461,-20.5408420562744
0.0256689792837472,-53.6780204772949,12.1176242828369,16.8679542541504,0,0,0,-13.0647649765015,67.3179550170898,-31.8171615600586
0.0266709135083178,-53.6792793273926,12.1962566375732,16.87229347229,0,0,0,-6.97066020965576,71.0351715087891,-31.8181915283203
0.0276690465098451,-53.6596832275391,12.2792530059814,16.8046855926514,0,0,0,-2.53681921958923,73.6816864013672,-31.8242492675781
0.0286694109460599,-53.6498832702637,12.3207187652588,16.7708606719971,0,0,0,2.1893892288208,70.5444412231445,-37.0305671691895
0.0296672915548689,-53.6400718688965,12.3621768951416,16.7370052337646,0,0,0,4.27941703796387,62.5742607116699,-36.1779403686523
0.0306679148705308,-53.6413040161133,12.4407615661621,16.7412567138672,0,0,0,4.28915405273438,61.8586235046387,-30.3567218780518
0.0316747336018446,-53.6314849853516,12.4821882247925,16.7073860168457,0,0,0,4.29140567779541,61.3085174560547,-26.1082916259766
0.0327913508317755,-53.6327018737793,12.5607490539551,16.7115783691406,0,0,0,4.29829740524292,61.2977867126465,-26.1323280334473
0.0336900711771054,-53.6228713989258,12.6021518707275,16.6776638031006,0,0,0,4.30427694320679,61.2811698913574,-26.1508884429932
0.034667334013457,-53.6240730285645,12.6807126998901,16.681812286377,0,0,0,4.30464267730713,61.0872802734375,-23.0625877380371
0.0356685523390554,-53.6252670288086,12.7592649459839,16.6859302520752,0,0,0,2.80453586578369,66.0584182739258,-15.6416635513306
0.0366674342629012,-53.6264495849609,12.837833404541,16.6900043487549,0,0,0,1.72044122219086,69.4788055419922,-10.2700138092041
0.037675315048621,-53.6067543029785,12.920503616333,16.6220455169678,0,0,0,3.78773760795593,72.4789657592773,-16.2170925140381
0.0386718912352501,-53.6079177856445,12.9990167617798,16.6260623931885,0,0,0,5.29067087173462,74.6695175170898,-20.5423965454102
0.0396667525666806,-53.588191986084,13.0816078186035,16.5580005645752,0,0,0,6.39796495437622,76.2637481689453,-23.7372188568115
0.0406655082941672,-53.5893440246582,13.1601123809814,16.5619716644287,0,0,0,7.20224523544312,77.4511184692383,-26.0582809448242
0.0416680162993802,-53.5904769897461,13.2386178970337,16.5658855438232,0,0,0,4.92903184890747,77.7341690063477,-17.884521484375
0.042666814485455,-53.5916061401367,13.3171310424805,16.5697841644287,0,0,0,3.28011441230774,77.9281768798828,-11.9551410675049
0.0436652883350926,-53.5927276611328,13.3956279754639,16.5736522674561,0,0,0,2.08441948890686,78.0967254638672,-7.65517330169678
0.0446693502066908,-53.5729446411133,13.4780435562134,16.5053863525391,0,0,0,4.07546234130859,78.7198867797852,-14.3986568450928
0.045665760097183,-53.5740509033203,13.5565252304077,16.5091972351074,0,0,0,5.52311515808105,79.1793212890625,-19.3019218444824
0.0467924777534689,-53.5850448608398,13.5938348770142,16.54714012146,0,0,0,5.52595233917236,79.1901626586914,-19.3117618560791
0.0477916380169481,-53.5861320495605,13.6723394393921,16.5508918762207,0,0,0,3.72471642494202,78.9999160766602,-13.0297403335571
0.0487891447543004,-53.5773010253906,13.7919769287109,16.5204238891602,0,0,0,3.78193640708923,84.4983901977539,-13.1786289215088
0.0498861602693762,-53.5023460388184,13.8704662322998,16.5461158752441,0,0,0,13.7327871322632,88.0030288696289,-10.4424180984497
0.0508566751387275,-53.5023460388184,13.8704662322998,16.5461158752441,0,0,0,19.7478351593018,74.1670227050781,-4.24198961257935
0.0517912452750078,-53.5034027099609,13.9489479064941,16.5497665405273,0,0,0,14.2081537246704,64.7672424316406,-2.5990002155304
