0.5396074,0.1066986,0
0.5396074,0.1089986,0.0557648
0.5396074,0.1112986,0.0627598
0.5373074,0.1250986,0.0697756
0.5373074,0.1411987,0.0761697
0.5327075,0.1641988,0.0831547
0.5304074,0.1894989,0.0920644
0.5258074,0.214799,0.1041115
0.5120074,0.3688995,0.1525081
0.5120074,0.3941996,0.1601178
0.5097073,0.4217997,0.1662442
0.5097073,0.4470998,0.1736113
0.5097073,0.4746999,0.186912
0.5097073,0.4954,0.1938932
0.5097073,0.5184001,0.2008702
0.5097073,0.5391001,0.2084124
0.5097073,0.6173004,0.271279
0.5097073,0.6242005,0.2782606
0.5097073,0.6288005,0.2847981
0.5097073,0.6334005,0.291111
0.5097073,0.6380005,0.3051709
0.5097073,0.6403005,0.3121572
0.5097073,0.6426005,0.3619472
0.5097073,0.6403005,0.3749306
0.5097073,0.6380005,0.3814261
0.5097073,0.6334005,0.3956554
0.5097073,0.6265005,0.409374
0.5097073,0.6242005,0.416357
0.5097073,0.5759003,0.4717168
0.5097073,0.5621002,0.4797016
0.5097073,0.5414002,0.4855565
0.5097073,0.5207001,0.49254
0.5097073,0.4976999,0.4995252
0.5097073,0.4746999,0.5065024
0.5074074,0.4516998,0.5201779
0.5097073,0.3573995,0.5550815
0.5120074,0.3320994,0.5620893
0.5166074,0.3090993,0.5690855
0.5189074,0.2883992,0.5756077
0.5235074,0.244699,0.5899693
0.5281074,0.226299,0.6031715
0.5304074,0.2078989,0.6106804
0.5304074,0.1917989,0.6176631
0.5350074,0.1756988,0.6246432
0.5442075,0.1250986,0.6804579
0.5465074,0.1181986,0.6863013
0.5465074,0.1158986,0.6932847
0.5488075,0.1112986,0.7005877
0.5511075,0.1089986,0.7076371
0.5511075,0.1066986,0.721625
0.5557075,0.1112986,0.7635071
0.5603075,0.1181986,0.7697894
0.5649076,0.1227987,0.7768042
0.5649076,0.1273987,0.7839521
0.5695075,0.1365987,0.790936
0.5718075,0.1434987,0.8049999
0.5764076,0.1526988,0.8119891
0.5787076,0.1618988,0.8189693
0.5856076,0.1756988,0.8259508
0.5902076,0.1917989,0.8329537
0.6523078,0.3504995,0.888479
0.6638079,0.3803996,0.8943786
0.6753079,0.4056996,0.9018982
0.689108,0.4309998,0.9088759
0.7006081,0.4585998,0.9161119
0.7098081,0.4815999,0.9220994
0.7190081,0.5023,0.9361204
0.7650083,0.5966004,0.9786671
0.7742082,0.6104004,0.9852135
0.7811084,0.6265005,0.9921968
0.7903084,0.6403005,0.9991785
0.7972084,0.6518006,1.012594
0.8018084,0.6633006,1.019578
0.8087084,0.6702006,1.026186
0.8133085,0.6771007,1.033735
0.8179085,0.6840007,1.040421
0.8340085,0.7001007,1.102706
0.8340085,0.6978007,1.110075
0.8363085,0.6978007,1.117057
0.8386085,0.6978007,1.137895
0.8386085,0.6955007,1.144876
0.8432085,0.6679006,1.186637
0.8432085,0.6564006,1.192807
0.8455086,0.6403005,1.200379
0.8455086,0.6196004,1.207055
0.8501086,0.5943003,1.221039
0.8524086,0.5644003,1.228046
0.8547086,0.5322001,1.235048
0.8547086,0.5023,1.241615
0.8570086,0.4700999,1.248593
0.8662087,0.2584991,1.311574
0.8685086,0.230899,1.318023
0.8708087,0.2078989,1.325005
0.8731086,0.1871988,1.331553
0.8731086,0.1710988,1.345526
0.8754086,0.1572988,1.352511
0.8754086,0.1480987,1.360054
0.8731086,0.1181986,1.41602
0.8731086,0.1227987,1.429019

