0.8340085,0.4585998,0
0.8340085,0.4562999,0.0070082
0.8363085,0.4516998,0.0199053
0.8340085,0.4493998,0.0279585
0.8340085,0.4447998,0.0350073
0.8202085,0.4102997,0.0904543
0.8156085,0.4056996,0.096444
0.8110084,0.4010996,0.1034253
0.8087084,0.3987997,0.1110741
0.7995085,0.3918996,0.1266005
0.7949083,0.3872996,0.1315863
0.7696083,0.3803996,0.1728231
0.7627082,0.3803996,0.1798003
0.7558082,0.3803996,0.1869316
0.7512082,0.3803996,0.1949118
0.7420081,0.3826995,0.2008981
0.7374082,0.3849996,0.2078794
0.7305081,0.3872996,0.2151971
0.7213081,0.3895996,0.2284294
0.7167081,0.3941996,0.2361399
0.7098081,0.3964996,0.2431211
0.6707079,0.4240997,0.2978624
0.6638079,0.4309998,0.3048471
0.6592079,0.4378998,0.3123356
0.6454078,0.4562999,0.3263984
0.6408078,0.4654999,0.3323856
0.6316078,0.4746999,0.3403605
0.6063077,0.5276001,0.3819127
0.6063077,0.5368001,0.3958766
0.6040077,0.5437002,0.4021514
0.6017076,0.5529002,0.4095389
0.6017076,0.5598002,0.4165205
0.6017076,0.5690002,0.4305394
0.6017076,0.5759003,0.4365236
0.6040077,0.5828003,0.4435541
0.6063077,0.5897003,0.4513037
0.6201077,0.6219004,0.506034
0.6247078,0.6265005,0.5130156
0.6270077,0.6288005,0.5199968
0.6316078,0.6334005,0.5269784
0.6362078,0.6357005,0.533892
0.6408078,0.6403005,0.5414208
0.6431078,0.6426005,0.5552281
0.6477079,0.6449006,0.5622098
0.684508,0.6541005,0.6174168
0.689108,0.6541005,0.6244041
0.6937079,0.6564006,0.6313853
0.696008,0.6564006,0.6447047
0.7006081,0.6541005,0.6519268
0.7052081,0.6541005,0.6587582
0.7098081,0.6518006,0.7138397
0.7443081,0.6449006,0.7214632
0.7489083,0.6426005,0.7284612
0.7535082,0.6403005,0.7354258
0.7558082,0.6403005,0.7424277
0.7604082,0.6403005,0.749182
0.7650083,0.6380005,0.7627767
0.7696083,0.6357005,0.7694157
0.7880083,0.6265005,0.8259803
0.7903084,0.6265005,0.8317442
0.7926083,0.6265005,0.8528715
0.7972084,0.6265005,0.8605462

