TIME POSITION
0.00526094 0.00970172 0.0182061 -0.00120601
0.0081861 0.00970172 0.0182061 -0.00120601
0.0111356 0.00970172 0.0182061 -0.00120601
0.0140615 0.00970172 0.0182061 -0.00120601
0.0169783 0.00970172 0.0182061 -0.00120601
0.0189414 0.00970172 0.0182061 -0.00120601
0.0209227 0.00970172 0.0182061 -0.00120601
0.0228848 0.00970172 0.0182061 -0.00120601
0.0248418 0.00970172 0.0182061 -0.00120601
0.0277529 0.00970172 0.0182061 -0.00120601
0.0297265 0.00970172 0.0182061 -0.00120601
0.0326927 0.00970172 0.0182061 -0.00120601
0.035543 0.00970172 0.0182061 -0.00120601
0.0375276 0.00970172 0.0182061 -0.00120601
0.0404289 0.00970172 0.0182061 -0.00120601
0.0424113 0.00970172 0.0182061 -0.00120601
0.0453598 0.00970172 0.0182061 -0.00120601
0.048279 0.00970172 0.0182061 -0.00120601
0.0511923 0.00970172 0.0182061 -0.00120601
0.0541041 0.00970172 0.0182061 -0.00120601
0.0570216 0.00970172 0.0182061 -0.00120601
0.059027 0.00970172 0.0182061 -0.00120601
0.061929 0.00970172 0.0182061 -0.00120601
0.064846 0.00970172 0.0182061 -0.00120601
0.0667999 0.00970172 0.0182061 -0.00120601
0.069792 0.00970172 0.0182061 -0.00120601
0.0726559 0.00970172 0.0182061 -0.00120601
0.0755725 0.00970172 0.0182061 -0.00120601
0.0775847 0.00970172 0.0182061 -0.00120601
0.0804586 0.00970172 0.0182061 -0.00120601
0.0824187 0.00970172 0.0182061 -0.00120601
0.0844202 0.00970172 0.0182061 -0.00120601
0.0873671 0.00970172 0.0182061 -0.00120601
0.0902705 0.00970172 0.0182061 -0.00120601
0.0932071 0.00970172 0.0182061 -0.00120601
0.0960999 0.00970172 0.0182061 -0.00120601
0.0981033 0.00970172 0.0182061 -0.00120601
0.10099 0.00970172 0.0182061 -0.00120601
0.103957 0.00970172 0.0182061 -0.00120601
0.105911 0.00970172 0.0182061 -0.00120601
0.108812 0.00970172 0.0182061 -0.00120601
0.110766 0.00970172 0.0182061 -0.00120601
0.112808 0.00970172 0.0182061 -0.00120601
0.11565 0.00970172 0.0182061 -0.00120601
0.117606 0.00970172 0.0182061 -0.00120601
0.119588 0.00970172 0.0182061 -0.00120601
0.122507 0.00970172 0.0182061 -0.00120601
0.125499 0.00970172 0.0182061 -0.00120601
0.128334 0.00970172 0.0182061 -0.00120601
0.13127 0.00970172 0.0182061 -0.00120601
0.134232 0.00970172 0.0182061 -0.00120601
0.137112 0.00970172 0.0182061 -0.00120601
0.140056 0.00970172 0.0182061 -0.00120601
0.142019 0.00970172 0.0182061 -0.00120601
0.144963 0.00970172 0.0182061 -0.00120601
0.147938 0.00970172 0.0182061 -0.00120601
0.150788 0.00970172 0.0182061 -0.00120601
0.152751 0.00969869 0.0181914 -0.00125823
0.154728 0.00969869 0.0181914 -0.00125823
0.156727 0.00969869 0.0181914 -0.00125823
0.158724 0.00969869 0.0181914 -0.00125823
0.161546 0.00962998 0.0181914 -0.00125425
0.163515 0.00962998 0.0181914 -0.00125425
0.166429 0.00962998 0.0181914 -0.00125425
0.168387 0.00962998 0.0181914 -0.00125425
0.171301 0.00962998 0.0181914 -0.00125425
0.173276 0.00962998 0.0181914 -0.00125425
0.175229 0.00962998 0.0181914 -0.00125425
0.177191 0.00962998 0.0181914 -0.00125425
0.180116 0.00962998 0.0181914 -0.00125425
0.182084 0.00962998 0.0181914 -0.00125425
0.185002 0.00962998 0.0181914 -0.00125425
0.186968 0.00962998 0.0181914 -0.00125425
0.189873 0.00962998 0.0181914 -0.00125425
0.191839 0.00962697 0.0181767 -0.00130648
0.194773 0.00962697 0.0181767 -0.00130648
0.197728 0.00962697 0.0181767 -0.00130648
0.200659 0.00962697 0.0181767 -0.00130648
0.203588 0.00962697 0.0181767 -0.00130648
0.206517 0.00962697 0.0181767 -0.00130648
0.209423 0.00962697 0.0181767 -0.00130648
0.212339 0.00962396 0.018162 -0.00135872
0.214307 0.00962396 0.018162 -0.00135872
0.21627 0.00962396 0.018162 -0.00135872
