TIME POSITION
0.00254035 -0.00291285 0.00667236 -0.0109503
0.00545931 -0.00291285 0.00667236 -0.0109503
0.00839376 -0.00291285 0.00667236 -0.0109503
0.011318 -0.00291186 0.00666224 -0.0110037
0.0132947 -0.00284727 0.00660815 -0.0109967
0.0162389 -0.00284727 0.00660815 -0.0109967
0.0191391 -0.00284727 0.00660815 -0.0109967
0.0210962 -0.00284727 0.00660815 -0.0109967
0.023061 -0.00284727 0.00660815 -0.0109967
0.025979 -0.00284727 0.00660815 -0.0109967
0.0280633 -0.00284727 0.00660815 -0.0109967
0.0308564 -0.00278256 0.00660815 -0.0109955
0.0328653 -0.00278162 0.00659805 -0.0110489
0.0357425 -0.00278162 0.00659805 -0.0110489
0.0386713 -0.00278162 0.00659805 -0.0110489
0.040632 -0.00278162 0.00659805 -0.0110489
0.0425851 -0.00278162 0.00659805 -0.0110489
0.044558 -0.00278162 0.00659805 -0.0110489
0.0474925 -0.00278067 0.00658798 -0.0111023
0.0504208 -0.00271601 0.00658798 -0.0111012
0.0523741 -0.00271601 0.00658798 -0.0111012
0.055295 -0.00271601 0.00658798 -0.0111012
0.058203 -0.00271509 0.00657793 -0.0111546
0.0601935 -0.00271509 0.00657793 -0.0111546
0.0631075 -0.00271519 0.00652383 -0.0111488
0.0650747 -0.00271519 0.00652383 -0.0111488
0.0680006 -0.00271519 0.00652383 -0.0111488
0.070904 -0.00271427 0.00651381 -0.0112022
0.0728607 -0.00271427 0.00651381 -0.0112022
0.0748425 -0.00271427 0.00651381 -0.0112022
0.0777881 -0.00271427 0.00651381 -0.0112022
0.0806954 -0.00271427 0.00651381 -0.0112022
0.0836225 -0.00271335 0.0065038 -0.0112556
0.085583 -0.00271335 0.0065038 -0.0112556
0.0884907 -0.00271335 0.0065038 -0.0112556
0.09056 -0.00271335 0.0065038 -0.0112556
0.0933738 -0.00271242 0.00649381 -0.011309
0.0953403 -0.00271242 0.00649381 -0.011309
0.0973277 -0.00271242 0.00649381 -0.011309
0.100212 -0.0027116 0.00642975 -0.0113566
0.102218 -0.0027116 0.00642975 -0.0113566
0.105086 -0.0027116 0.00642975 -0.0113566
0.107043 -0.00271068 0.00641981 -0.01141
0.109 -0.00271068 0.00641981 -0.01141
0.111923 -0.00271068 0.00641981 -0.01141
0.113967 -0.00271068 0.00641981 -0.01141
0.116846 -0.00271068 0.00641981 -0.01141
0.119804 -0.00270976 0.00640989 -0.0114634
0.122698 -0.00270883 0.00639999 -0.0115168
0.125644 -0.00270883 0.00639999 -0.0115168
0.128556 -0.00270801 0.00633601 -0.0115645
0.13051 -0.00270801 0.00633601 -0.0115645
0.133434 -0.00270709 0.00632616 -0.0116179
0.135427 -0.00270709 0.00632616 -0.0116179
0.137382 -0.00270709 0.00632616 -0.0116179
0.140308 -0.00270709 0.00632616 -0.0116179
0.143214 -0.00270616 0.00631633 -0.0116713
0.145174 -0.00270626 0.00626222 -0.0116656
0.148083 -0.00270626 0.00626222 -0.0116656
0.150048 -0.00270534 0.00625241 -0.011719
0.152004 -0.00270534 0.00625241 -0.011719
0.153969 -0.00270534 0.00625241 -0.011719
0.156874 -0.00270544 0.0061983 -0.0117133
0.15883 -0.00270452 0.00618851 -0.0117667
0.16089 -0.00270452 0.00618851 -0.0117667
0.163713 -0.0027689 0.00618851 -0.0117679
0.166642 -0.0027689 0.00618851 -0.0117679
0.168599 -0.00276796 0.00617875 -0.0118213
0.170565 -0.00276796 0.00617875 -0.0118213
0.1735 -0.00276796 0.00617875 -0.0118213
0.176411 -0.00276711 0.0061149 -0.0118691
0.178378 -0.00283146 0.0061149 -0.0118702
0.181295 -0.00283049 0.00610517 -0.0119237
0.183376 -0.00283049 0.00610517 -0.0119237
0.186192 -0.00282952 0.00609547 -0.0119771
0.188181 -0.00282952 0.00609547 -0.0119771
0.190152 -0.00282856 0.00608579 -0.0120306
0.193031 -0.00282856 0.00608579 -0.0120306
0.19501 -0.00282769 0.00602202 -0.0120784
0.196989 -0.00289195 0.00602202 -0.0120795
0.199875 -0.00289096 0.00601238 -0.012133
0.20183 -0.00289096 0.00601238 -0.012133
0.203792 -0.00288997 0.00600277 -0.0121865
0.205748 -0.00288997 0.00600277 -0.0121865
0.207712 -0.00288898 0.00599318 -0.01224
0.210636 -0.00295317 0.00599318 -0.0122412
0.212633 -0.00295328 0.00593906 -0.0122355
0.215504 -0.00295328 0.00593906 -0.0122355
0.217478 -0.00295227 0.0059295 -0.012289
0.219481 -0.00295227 0.0059295 -0.012289
0.222325 -0.00301552 0.00586583 -0.012338
0.224297 -0.00301552 0.00586583 -0.012338
