TIME POSITION
0.00285339 -0.00581746 0.0180028 -0.0162998
0.00574803 -0.00581746 0.0180028 -0.0162998
0.00776768 -0.00581746 0.0180028 -0.0162998
0.0106544 -0.00581746 0.0180028 -0.0162998
0.013613 -0.00581746 0.0180028 -0.0162998
0.0165534 -0.00581746 0.0180028 -0.0162998
0.0194223 -0.00581746 0.0180028 -0.0162998
0.021409 -0.00581746 0.0180028 -0.0162998
0.0233624 -0.00581746 0.0180028 -0.0162998
0.0253258 -0.00587998 0.0180028 -0.0163022
0.0273194 -0.00587998 0.0180028 -0.0163022
0.0301912 -0.00587998 0.0180028 -0.0163022
0.0330992 -0.00587998 0.0180028 -0.0163022
0.0350537 -0.00587998 0.0180028 -0.0163022
0.0370169 -0.00587998 0.0180028 -0.0163022
0.0390124 -0.00587998 0.0180028 -0.0163022
0.0418861 -0.00587998 0.0180028 -0.0163022
0.043875 -0.00587998 0.0180028 -0.0163022
0.0458715 -0.00587998 0.0180028 -0.0163022
0.0487411 -0.00587998 0.0180028 -0.0163022
0.0507407 -0.00587998 0.0180028 -0.0163022
0.0527065 -0.00587998 0.0180028 -0.0163022
0.0556138 -0.00587998 0.0180028 -0.0163022
0.0585015 -0.00594251 0.0180028 -0.0163047
0.0605121 -0.00594251 0.0180028 -0.0163047
0.0633879 -0.00594251 0.0180028 -0.0163047
0.0663121 -0.00594251 0.0180028 -0.0163047
0.0682657 -0.00594251 0.0180028 -0.0163047
0.0702293 -0.00594251 0.0180028 -0.0163047
0.0731528 -0.00594251 0.0180028 -0.0163047
0.0751066 -0.00594251 0.0180028 -0.0163047
0.0770757 -0.00600503 0.0180028 -0.0163071
0.0799861 -0.00600503 0.0180028 -0.0163071
0.0819714 -0.00600503 0.0180028 -0.0163071
0.0848713 -0.00600503 0.0180028 -0.0163071
0.0868297 -0.00600503 0.0180028 -0.0163071
0.0897853 -0.00600503 0.0180028 -0.0163071
0.0917516 -0.00600503 0.0180028 -0.0163071
0.0946515 -0.00600503 0.0180028 -0.0163071
0.0966318 -0.00600503 0.0180028 -0.0163071
0.099577 -0.00606755 0.0180028 -0.0163096
0.101557 -0.00606755 0.0180028 -0.0163096
0.104521 -0.00606755 0.0180028 -0.0163096
0.107341 -0.00606755 0.0180028 -0.0163096
0.109302 -0.00606755 0.0180028 -0.0163096
0.11229 -0.00606755 0.0180028 -0.0163096
0.115155 -0.00606968 0.0180116 -0.016256
0.117139 -0.00606968 0.0180116 -0.016256
0.120056 -0.00606968 0.0180116 -0.016256
0.122012 -0.00606968 0.0180116 -0.016256
0.123967 -0.00606968 0.0180116 -0.016256
0.125924 -0.00606968 0.0180116 -0.016256
0.128912 -0.00606968 0.0180116 -0.016256
0.131793 -0.00606968 0.0180116 -0.016256
0.133857 -0.00606968 0.0180116 -0.016256
0.136667 -0.00606968 0.0180116 -0.016256
0.139605 -0.00606968 0.0180116 -0.016256
0.142541 -0.00607182 0.0180203 -0.0162024
0.14544 -0.00607182 0.0180203 -0.0162024
0.147453 -0.00607182 0.0180203 -0.0162024
0.150316 -0.00607182 0.0180203 -0.0162024
0.152269 -0.00607182 0.0180203 -0.0162024
0.154229 -0.00607182 0.0180203 -0.0162024
0.156194 -0.00607182 0.0180203 -0.0162024
0.158159 -0.00607182 0.0180203 -0.0162024
0.161079 -0.00607182 0.0180203 -0.0162024
0.16305 -0.00607182 0.0180203 -0.0162024
0.166137 -0.00607139 0.0180737 -0.0162131
0.168886 -0.00613395 0.0180737 -0.0162157
0.170839 -0.00613395 0.0180737 -0.0162157
0.172803 -0.00613395 0.0180737 -0.0162157
0.175727 -0.00613611 0.0180825 -0.0161621
0.177689 -0.00613611 0.0180825 -0.0161621
0.179679 -0.00613611 0.0180825 -0.0161621
0.182569 -0.00613611 0.0180825 -0.0161621
0.184537 -0.00613611 0.0180825 -0.0161621
0.186505 -0.00613611 0.0180825 -0.0161621
0.189422 -0.00613611 0.0180825 -0.0161621
0.191375 -0.00613611 0.0180825 -0.0161621
0.19333 -0.00613611 0.0180825 -0.0161621
0.196229 -0.00613611 0.0180825 -0.0161621
0.198264 -0.00613611 0.0180825 -0.0161621
0.20112 -0.00613568 0.0181358 -0.0161728
0.203106 -0.00613568 0.0181358 -0.0161728
0.205084 -0.00613568 0.0181358 -0.0161728
0.207954 -0.00613568 0.0181358 -0.0161728
0.209953 -0.00613568 0.0181358 -0.0161728
0.212842 -0.00613568 0.0181358 -0.0161728
0.215762 -0.00613568 0.0181358 -0.0161728
0.217739 -0.00613568 0.0181358 -0.0161728
0.219707 -0.00613568 0.0181358 -0.0161728
0.222629 -0.00613568 0.0181358 -0.0161728
0.224583 -0.00613568 0.0181358 -0.0161728
0.226616 -0.00613568 0.0181358 -0.0161728
0.229461 -0.00613568 0.0181358 -0.0161728
0.232376 -0.00613568 0.0181358 -0.0161728
0.234331 -0.00613568 0.0181358 -0.0161728
0.23726 -0.00613568 0.0181358 -0.0161728
0.239213 -0.00613568 0.0181358 -0.0161728
0.241188 -0.00613568 0.0181358 -0.0161728
0.244112 -0.00613568 0.0181358 -0.0161728
0.247051 -0.00613568 0.0181358 -0.0161728
0.249007 -0.00613568 0.0181358 -0.0161728
0.250973 -0.00613568 0.0181358 -0.0161728
0.25392 -0.00613568 0.0181358 -0.0161728
0.256877 -0.00613568 0.0181358 -0.0161728
0.258898 -0.00613568 0.0181358 -0.0161728
0.261737 -0.00613568 0.0181358 -0.0161728
0.26462 -0.00613568 0.0181358 -0.0161728
0.267551 -0.00613525 0.0181891 -0.0161836
0.27047 -0.00613741 0.0181979 -0.01613
0.272425 -0.00613741 0.0181979 -0.01613
0.274385 -0.00613741 0.0181979 -0.01613
0.276355 -0.00613741 0.0181979 -0.01613
0.279294 -0.00613957 0.0182068 -0.0160764
0.282218 -0.00613913 0.0182601 -0.0160872
0.285138 -0.00613913 0.0182601 -0.0160872
0.287124 -0.00613913 0.0182601 -0.0160872
0.289091 -0.00614129 0.0182689 -0.0160337
0.291971 -0.00614086 0.0183223 -0.0160445
0.293959 -0.00614086 0.0183223 -0.0160445
0.296853 -0.00614258 0.0183845 -0.0160017
0.298819 -0.00614258 0.0183845 -0.0160017
0.300817 -0.00614258 0.0183845 -0.0160017
0.302826 -0.00614258 0.0183845 -0.0160017
0.305675 -0.00614474 0.0183933 -0.0159482
0.30763 -0.0061443 0.0184467 -0.015959
0.310621 -0.00614646 0.0184556 -0.0159055
0.313459 -0.00614646 0.0184556 -0.0159055
0.316386 -0.00614818 0.0185178 -0.0158628
0.318783 -0.00614818 0.0185178 -0.0158628
0.320821 -0.00615034 0.0185268 -0.0158092
0.323704 -0.00615034 0.0185268 -0.0158092
0.325671 -0.0061499 0.0185801 -0.0158201
0.327662 -0.00615206 0.0185891 -0.0157666
0.330588 -0.00615162 0.0186424 -0.0157775
0.332557 -0.00615378 0.0186514 -0.0157239
0.33547 -0.00615378 0.0186514 -0.0157239
0.338352 -0.00615594 0.0186604 -0.0156704
0.340306 -0.0061555 0.0187137 -0.0156813
0.342266 -0.00615765 0.0187227 -0.0156278
0.344226 -0.00615765 0.0187227 -0.0156278
0.347144 -0.00615765 0.0187227 -0.0156278
0.349135 -0.00615765 0.0187227 -0.0156278
0.352124 -0.00615937 0.0187851 -0.0155852
0.354985 -0.00615937 0.0187851 -0.0155852
0.357927 -0.00616153 0.0187942 -0.0155317
0.360841 -0.00616109 0.0188475 -0.0155427
0.363758 -0.0061628 0.0189099 -0.0155002
0.365711 -0.0061628 0.0189099 -0.0155002
0.368646 -0.00616496 0.018919 -0.0154466
0.371602 -0.00616451 0.0189723 -0.0154577
0.374529 -0.00616451 0.0189723 -0.0154577
0.376485 -0.00616667 0.0189815 -0.0154042
0.379415 -0.00616838 0.0190439 -0.0153617
0.382424 -0.00616838 0.0190439 -0.0153617
0.385257 -0.00616838 0.0190439 -0.0153617
0.387225 -0.00617054 0.0190531 -0.0153082
0.390152 -0.00617225 0.0191156 -0.0152657
0.39308 -0.00617181 0.0191689 -0.0152768
0.395052 -0.00617181 0.0191689 -0.0152768
0.397046 -0.00617396 0.0191781 -0.0152233
0.399938 -0.00617352 0.0192314 -0.0152344
0.402866 -0.00617567 0.0192406 -0.0151809
0.405787 -0.00617783 0.0192499 -0.0151274
0.408689 -0.00617738 0.0193032 -0.0151386
0.410654 -0.00617954 0.0193125 -0.0150851
0.413574 -0.00617954 0.0193125 -0.0150851
0.415569 -0.00617909 0.0193657 -0.0150962
0.418475 -0.00618079 0.0194283 -0.0150539
0.420443 -0.00618079 0.0194283 -0.0150539
0.423357 -0.00618295 0.0194377 -0.0150004
0.426291 -0.00618465 0.0195003 -0.0149582
0.428305 -0.00618465 0.0195003 -0.0149582
0.431222 -0.0061842 0.0195535 -0.0149694
0.433203 -0.00618636 0.0195629 -0.0149159
0.436104 -0.00618636 0.0195629 -0.0149159
0.439042 -0.0061859 0.0196162 -0.0149272
0.441909 -0.00618761 0.0196788 -0.0148849
0.443865 -0.00618976 0.0196883 -0.0148315
0.446791 -0.00618931 0.0197415 -0.0148428
0.448746 -0.00618931 0.0197415 -0.0148428
0.45071 -0.00619146 0.0197509 -0.0147893
0.453642 -0.00619316 0.0198136 -0.0147471
0.455627 -0.00619316 0.0198136 -0.0147471
0.457587 -0.00619316 0.0198136 -0.0147471
0.460478 -0.00619316 0.0198136 -0.0147471
0.462463 -0.00619486 0.0198764 -0.014705
0.464423 -0.00613168 0.0198764 -0.0147025
0.467305 -0.00613123 0.0199296 -0.0147138
0.47023 -0.00613336 0.0199391 -0.0146604
0.472212 -0.0061355 0.0199487 -0.0146069
0.47514 -0.00613504 0.0200019 -0.0146183
0.477118 -0.00613504 0.0200019 -0.0146183
0.479998 -0.00613717 0.0200114 -0.0145649
0.481981 -0.00613717 0.0200114 -0.0145649
0.484892 -0.00613672 0.0200646 -0.0145762
0.48687 -0.00613672 0.0200646 -0.0145762
0.488839 -0.0060756 0.0200742 -0.0145203
0.490794 -0.0060756 0.0200742 -0.0145203
0.492748 -0.00607515 0.0201274 -0.0145317
0.495665 -0.00607515 0.0201274 -0.0145317
0.498593 -0.00601354 0.0201902 -0.0144872
0.501488 -0.00601354 0.0201902 -0.0144872
0.504424 -0.00595027 0.0201902 -0.0144848
0.506377 -0.00595027 0.0201902 -0.0144848
0.508353 -0.00594983 0.0202434 -0.0144962
0.510327 -0.00588656 0.0202434 -0.0144938
0.513225 -0.00588656 0.0202434 -0.0144938
0.515185 -0.00588656 0.0202434 -0.0144938
0.517186 -0.0058233 0.0202434 -0.0144914
0.520069 -0.00582286 0.0202966 -0.0145029
0.522027 -0.00582286 0.0202966 -0.0145029
0.524949 -0.0057596 0.0202966 -0.0145005
0.526913 -0.0057596 0.0202966 -0.0145005
0.529844 -0.00569634 0.0202966 -0.0144981
0.531797 -0.00569634 0.0202966 -0.0144981
0.533754 -0.00569634 0.0202966 -0.0144981
0.535709 -0.00569634 0.0202966 -0.0144981
0.537687 -0.00569634 0.0202966 -0.0144981
0.539686 -0.00563307 0.0202966 -0.0144958
0.542524 -0.00563307 0.0202966 -0.0144958
0.544496 -0.00563307 0.0202966 -0.0144958
0.546461 -0.00563307 0.0202966 -0.0144958
0.549361 -0.00563307 0.0202966 -0.0144958
0.552284 -0.00556981 0.0202966 -0.0144935
0.554237 -0.00556981 0.0202966 -0.0144935
0.556191 -0.00556981 0.0202966 -0.0144935
0.558171 -0.00556981 0.0202966 -0.0144935
0.560144 -0.00556981 0.0202966 -0.0144935
0.563057 -0.00556981 0.0202966 -0.0144935
0.565011 -0.00550654 0.0202966 -0.0144912
0.566967 -0.00550654 0.0202966 -0.0144912
0.569897 -0.00544327 0.0202966 -0.014489
0.572807 -0.00544327 0.0202966 -0.014489
0.574763 -0.00544327 0.0202966 -0.014489
0.576808 -0.00538 0.0202966 -0.0144867
0.579645 -0.0053796 0.0203498 -0.0144982
0.581653 -0.00531634 0.0203498 -0.014496
0.584528 -0.00531634 0.0203498 -0.014496
0.586519 -0.00525307 0.0203498 -0.0144939
0.589408 -0.00518981 0.0203498 -0.0144917
0.59234 -0.00518942 0.0204029 -0.0145033
0.59434 -0.00512438 0.0203933 -0.0145546
0.596299 -0.00512438 0.0203933 -0.0145546
0.599221 -0.00506113 0.0203933 -0.0145525
0.601174 -0.00499789 0.0203933 -0.0145504
0.604128 -0.00493465 0.0203933 -0.0145484
0.606994 -0.00493465 0.0203933 -0.0145484
0.608957 -0.00487141 0.0203933 -0.0145464
0.611889 -0.00480649 0.0203837 -0.0145978
0.614806 -0.00480613 0.0204369 -0.0146094
0.617779 -0.00474291 0.0204369 -0.0146074
0.620707 -0.00467969 0.0204369 -0.0146055
0.622671 -0.00461487 0.0204273 -0.014657
0.625595 -0.00461487 0.0204273 -0.014657
0.627554 -0.00455167 0.0204273 -0.0146552
0.630436 -0.00448691 0.0204178 -0.0147068
0.632412 -0.00442373 0.0204178 -0.0147049
0.635325 -0.00442219 0.0204083 -0.0147584
0.637291 -0.00435903 0.0204083 -0.0147566
0.639274 -0.00429588 0.0204083 -0.0147548
0.642156 -0.00429438 0.0203988 -0.0148083
0.644116 -0.00423124 0.0203988 -0.0148065
0.647036 -0.00416811 0.0203988 -0.0148048
0.648994 -0.00410497 0.0203988 -0.0148031
0.650948 -0.00410354 0.0203893 -0.0148566
0.652944 -0.00404042 0.0203893 -0.0148549
0.654898 -0.0039773 0.0203893 -0.0148533
0.656866 -0.00391282 0.0203798 -0.0149052
0.659803 -0.00384972 0.0203798 -0.0149036
0.662715 -0.00378663 0.0203798 -0.014902
0.665613 -0.00372223 0.0203704 -0.0149539
0.668532 -0.00365788 0.020361 -0.0150059
0.670493 -0.00359482 0.020361 -0.0150044
0.673419 -0.00353177 0.020361 -0.015003
0.67538 -0.00346871 0.020361 -0.0150015
0.677335 -0.00334143 0.0203516 -0.0150522
0.679341 -0.00334143 0.0203516 -0.0150522
0.682252 -0.00327725 0.0203422 -0.0151044
0.68519 -0.00315122 0.0203422 -0.0151017
0.688067 -0.00308713 0.0203328 -0.015154
0.69002 -0.00302413 0.0203328 -0.0151527
0.691974 -0.00296114 0.0203328 -0.0151515
0.693949 -0.00283415 0.0203235 -0.0152026
0.696984 -0.00277118 0.0203235 -0.0152015
0.699849 -0.00270821 0.0203235 -0.0152003
0.701802 -0.00264523 0.0203235 -0.0151992
0.70376 -0.0025184 0.0203142 -0.0152506
0.706681 -0.00245544 0.0203142 -0.0152496
0.708637 -0.00239249 0.0203142 -0.0152486
0.710599 -0.00226658 0.0203142 -0.0152467
0.713516 -0.00220285 0.0203049 -0.0152993
0.716446 -0.00207698 0.0203049 -0.0152976
0.718423 -0.00201405 0.0203049 -0.0152967
0.721355 -0.00188818 0.0203049 -0.0152951
0.72331 -0.00182524 0.0203049 -0.0152944
0.725264 -0.0017623 0.0203049 -0.0152936
0.727297 -0.00169877 0.0202956 -0.0153464
0.730133 -0.00157294 0.0202956 -0.0153451
0.732097 -0.00151003 0.0202956 -0.0153445
0.734052 -0.00144711 0.0202956 -0.0153439
0.736972 -0.00132128 0.0202956 -0.0153427
0.739909 -0.00119544 0.0202956 -0.0153417
0.741872 -0.00113253 0.0202956 -0.0153412
0.743829 -0.00100669 0.0202956 -0.0153403
0.746758 -0.000943776 0.0202956 -0.0153399
0.748711 -0.00081794 0.0202956 -0.0153392
0.751638 -0.000754758 0.0202864 -0.0153924
0.753595 -0.000691862 0.0202864 -0.0153921
0.755549 -0.000628966 0.0202864 -0.0153919
0.757506 -0.000566069 0.0202864 -0.0153916
0.760468 -0.000503173 0.0202864 -0.0153914
0.763354 -0.000377409 0.0202332 -0.0153795
0.765312 -0.000314507 0.0202332 -0.0153793
0.768227 -0.000251606 0.0202332 -0.0153792
0.770214 -0.000188704 0.0202332 -0.0153791
0.772172 -0.000125803 0.0202332 -0.0153791
0.775111 0 0.0202332 -0.015379
0.778044 6.29015e-005 0.0202332 -0.015379
0.780972 0.000125803 0.0202332 -0.0153791
0.783857 0.000251606 0.0202332 -0.0153792
0.785811 0.000251606 0.0202332 -0.0153792
0.787764 0.000314507 0.0202332 -0.0153793
0.789798 0.000377437 0.0201801 -0.0153679
0.792651 0.000440343 0.0201801 -0.0153681
0.79464 0.000503249 0.0201801 -0.0153683
