TIME POSITION
0.274073 -0.00167597 0.0190092 -0.00532313
0.277013 -0.00167553 0.0189427 -0.00536565
0.279915 -0.00167455 0.0188632 -0.00546095
0.281869 -0.00167401 0.0188502 -0.00551371
0.283826 -0.00167401 0.0188502 -0.00551371
0.28579 -0.00167357 0.0187838 -0.00555629
0.288729 -0.00173995 0.0187708 -0.00560976
0.291651 -0.00173882 0.018745 -0.00571531
0.293605 -0.00173837 0.0186787 -0.00575794
0.296532 -0.00173837 0.0186787 -0.00575794
0.298485 -0.0017378 0.0186658 -0.00581073
0.300439 -0.0017378 0.0186658 -0.00581073
0.302395 -0.00173791 0.0186123 -0.00580059
0.304356 -0.00173735 0.0185995 -0.00585338
0.306337 -0.00173735 0.0185995 -0.00585338
0.309258 -0.00173689 0.0185332 -0.00589606
0.311217 -0.00173689 0.0185332 -0.00589606
0.314135 -0.00173632 0.0185204 -0.00594887
0.316106 -0.00173632 0.0185204 -0.00594887
0.31806 -0.00173587 0.0184542 -0.00599158
0.320016 -0.00180263 0.0184542 -0.00599231
0.32197 -0.00180204 0.0184414 -0.00604513
0.324901 -0.00180204 0.0184414 -0.00604513
0.326855 -0.00180146 0.0184287 -0.00609795
0.328851 -0.00186817 0.0184287 -0.00609871
0.331748 -0.00186757 0.018416 -0.00615153
0.334656 -0.00186768 0.0183625 -0.00614146
0.337594 -0.00186707 0.0183498 -0.00619429
0.340512 -0.00186707 0.0183498 -0.00619429
0.34344 -0.00186647 0.0183372 -0.00624713
0.345398 -0.00193249 0.0183245 -0.00630075
0.34736 -0.00193249 0.0183245 -0.00630075
0.34932 -0.00193186 0.0183119 -0.0063536
0.352264 -0.00193198 0.0182584 -0.00634354
0.355187 -0.00193135 0.0182458 -0.0063964
0.358115 -0.00193072 0.0182332 -0.00644925
0.360084 -0.00193009 0.0182206 -0.00650212
0.362989 -0.00192958 0.0181546 -0.00654495
0.364943 -0.00192958 0.0181546 -0.00654495
0.366944 -0.00192895 0.0181421 -0.00659782
0.369816 -0.00192832 0.0181296 -0.0066507
0.371785 -0.00192769 0.0181171 -0.00670359
0.374704 -0.00192718 0.0180512 -0.00674646
0.376657 -0.00192655 0.0180388 -0.00679936
0.378618 -0.00192591 0.0180264 -0.00685225
0.380571 -0.00192477 0.0179481 -0.00694808
0.382535 -0.00192477 0.0179481 -0.00694808
0.384491 -0.00192426 0.0178823 -0.00699103
0.386446 -0.00192426 0.0178823 -0.00699103
0.388401 -0.00192375 0.0178165 -0.007034
0.39133 -0.0019226 0.0177384 -0.00712993
0.39425 -0.00192197 0.0177261 -0.00718286
0.396212 -0.00192146 0.0176604 -0.0072259
0.398226 -0.00192083 0.0176482 -0.00727884
0.401088 -0.00192031 0.0175825 -0.00732191
0.403045 -0.00192043 0.017529 -0.00731206
0.405019 -0.00191992 0.0174633 -0.00735517
0.407912 -0.00191865 0.017439 -0.00746109
0.410895 -0.00191826 0.0173198 -0.00749446
0.413773 -0.00191774 0.0172542 -0.00753766
0.415738 -0.00191723 0.0171886 -0.00758089
0.417691 -0.00191659 0.0171766 -0.00763387
0.419645 -0.00191608 0.017111 -0.00767714
0.421612 -0.00191545 0.017099 -0.00773013
0.423566 -0.00191493 0.0170335 -0.00777342
0.426498 -0.00191441 0.016968 -0.00781674
0.429404 -0.0019139 0.0169025 -0.00786009
0.43137 -0.0019139 0.0169025 -0.00786009
0.434318 -0.00191338 0.0168371 -0.00790346
0.437256 -0.00191211 0.0168133 -0.0080095
0.440166 -0.00197763 0.0166943 -0.00804412
0.443076 -0.00197763 0.0166943 -0.00804412
0.445085 -0.00197697 0.0166825 -0.00809715
0.447982 -0.00197578 0.0166054 -0.00819365
0.449936 -0.00197525 0.01654 -0.00823714
0.451889 -0.00197525 0.01654 -0.00823714
0.453848 -0.00197459 0.0165283 -0.0082902
0.455802 -0.00197406 0.016463 -0.00833372
0.457755 -0.0019734 0.0164513 -0.00838678
0.459728 -0.00197352 0.0163977 -0.00837727
0.462618 -0.00197286 0.016386 -0.00843034
0.464581 -0.00197286 0.016386 -0.00843034
0.467503 -0.00197233 0.0163208 -0.00847392
0.470427 -0.00197167 0.0163092 -0.008527
0.473364 -0.00197179 0.0162556 -0.00851753
0.476287 -0.00197125 0.0161904 -0.00856117
0.478262 -0.00197071 0.0161252 -0.00860483
0.481184 -0.00197006 0.0161137 -0.00865792
0.483137 -0.00196952 0.0160485 -0.00870162
0.485098 -0.00196886 0.016037 -0.00875471
0.487058 -0.00196832 0.0159719 -0.00879844
0.489013 -0.00196844 0.0159183 -0.00878909
0.491952 -0.0019679 0.0158532 -0.00883286
0.494897 -0.00190167 0.0158418 -0.00888518
0.497773 -0.00190115 0.0157767 -0.00892898
0.499735 -0.00190063 0.0157117 -0.00897282
0.501705 -0.0019001 0.0156467 -0.00901667
0.50462 -0.00189895 0.0155703 -0.0091137
0.507547 -0.00189906 0.0155167 -0.00910447
0.509521 -0.00189853 0.0154517 -0.00914841
0.512458 -0.00189801 0.0153868 -0.00919238
0.515383 -0.00189759 0.0152682 -0.00922723
0.518298 -0.00189643 0.0151921 -0.00932443
0.5203 -0.00189591 0.0151272 -0.0093685
0.523178 -0.00189538 0.0150624 -0.0094126
0.525135 -0.00189549 0.0150087 -0.00940355
0.528071 -0.00189507 0.0148902 -0.00943869
0.53102 -0.00189454 0.0148254 -0.00948289
0.533936 -0.00189349 0.0146958 -0.00957135
0.536865 -0.00195823 0.0146311 -0.00961642
0.538819 -0.00195834 0.0145774 -0.00960752
0.541745 -0.0019579 0.0144589 -0.00964299
0.543699 -0.00195736 0.0143942 -0.00968736
0.546623 -0.00195681 0.0143295 -0.00973176
0.549545 -0.00195626 0.0142648 -0.00977618
0.551593 -0.00195571 0.0142001 -0.00982063
0.55444 -0.00195472 0.0140171 -0.00990091
0.556407 -0.00195417 0.0139524 -0.00994546
0.559324 -0.00195373 0.0138341 -0.0099814
0.561345 -0.00195307 0.0138232 -0.0100346
0.564203 -0.00195263 0.0137049 -0.0100707
0.566156 -0.00195208 0.0136404 -0.0101154
0.569108 -0.00195097 0.0135113 -0.0102048
0.571066 -0.00195042 0.0134468 -0.0102495
0.573019 -0.00194987 0.0133823 -0.0102943
0.574973 -0.00194932 0.0133178 -0.0103391
0.576927 -0.00194876 0.0132534 -0.010384
0.579853 -0.00194755 0.0131783 -0.0104821
0.58181 -0.001947 0.0131139 -0.010527
0.583765 -0.00194644 0.0130495 -0.0105719
0.58672 -0.00194533 0.0129208 -0.0106618
0.589605 -0.00194478 0.0128565 -0.0107068
0.591596 -0.00194422 0.0127922 -0.0107519
0.594502 -0.00194367 0.0127279 -0.0107969
0.596462 -0.00194245 0.0126531 -0.0108953
0.598418 -0.00194256 0.0125994 -0.0108871
0.600372 -0.001942 0.0125351 -0.0109322
0.602329 -0.00194144 0.0124709 -0.0109774
0.604313 -0.00194088 0.0124067 -0.0110226
0.60721 -0.00194033 0.0123425 -0.0110678
0.609163 -0.00193977 0.0122784 -0.011113
0.612092 -0.00193921 0.0122142 -0.0111582
0.614049 -0.00193865 0.0121501 -0.0112035
0.616959 -0.00193809 0.012086 -0.0112488
0.618921 -0.00193819 0.0120322 -0.0112408
0.62088 -0.00193763 0.0119681 -0.0112862
0.622877 -0.00193707 0.0119041 -0.0113316
0.625758 -0.00193717 0.0118502 -0.0113236
0.627721 -0.00193661 0.0117862 -0.0113691
0.630642 -0.00193605 0.0117221 -0.0114145
0.632617 -0.00193605 0.0117221 -0.0114145
0.635528 -0.00193549 0.0116581 -0.01146
0.637482 -0.00193502 0.0115403 -0.0114977
0.639437 -0.00193502 0.0115403 -0.0114977
0.641405 -0.00193446 0.0114763 -0.0115432
0.644315 -0.0019339 0.0114123 -0.0115888
0.646268 -0.0019339 0.0114123 -0.0115888
0.649205 -0.00193409 0.0113046 -0.0115733
0.652132 -0.00193353 0.0112407 -0.0116189
0.655053 -0.00193296 0.0111768 -0.0116646
0.657008 -0.00193296 0.0111768 -0.0116646
0.659936 -0.0019324 0.0111128 -0.0117103
0.661897 -0.00193249 0.011059 -0.0117027
0.663856 -0.00193193 0.0109951 -0.0117484
0.665821 -0.00193202 0.0109412 -0.0117408
0.667778 -0.00193212 0.0108873 -0.0117332
0.670702 -0.00193155 0.0108234 -0.011779
0.672661 -0.00199535 0.0107596 -0.0118257
0.674614 -0.00199535 0.0107596 -0.0118257
0.676634 -0.00199476 0.0106957 -0.0118716
0.67861 -0.00199486 0.0106418 -0.0118641
0.680594 -0.00199427 0.010578 -0.01191
0.682649 -0.0020587 0.0105241 -0.0119033
0.684602 -0.0020587 0.0105241 -0.0119033
0.686705 -0.0020581 0.0104603 -0.0119493
0.688703 -0.00205819 0.0104064 -0.0119419
0.690801 -0.00205759 0.0103426 -0.0119879
0.693675 -0.00212126 0.0102788 -0.0120348
0.695631 -0.00212126 0.0102788 -0.0120348
0.698561 -0.00218489 0.010215 -0.0120818
0.700535 -0.00218499 0.0101611 -0.0120744
0.703444 -0.00224936 0.0101072 -0.012068
0.705398 -0.00224869 0.0100434 -0.0121142
0.707365 -0.00231294 0.0100434 -0.0121151
0.709454 -0.00231294 0.0100434 -0.0121151
0.712239 -0.00237648 0.00997971 -0.0121623
0.715159 -0.00237589 0.00986208 -0.0122012
0.718085 -0.00244009 0.00986208 -0.0122022
0.721014 -0.00250442 0.00980814 -0.012196
0.722968 -0.00250442 0.00980814 -0.012196
0.724929 -0.00256787 0.00974444 -0.0122433
0.726895 -0.00256798 0.00969051 -0.0122362
0.729818 -0.0026314 0.00962682 -0.0122836
0.732766 -0.00269569 0.00957288 -0.0122775
0.735682 -0.00269477 0.00956316 -0.012331
0.737635 -0.00275905 0.00950921 -0.012325
0.740603 -0.00282237 0.00944556 -0.0123726
0.743494 -0.0028225 0.00939161 -0.0123655
0.745502 -0.00282153 0.00938193 -0.012419
0.748406 -0.00288578 0.00932797 -0.0124131
0.751299 -0.00288492 0.00926436 -0.0124596
0.754227 -0.00294814 0.00920076 -0.0125072
0.756188 -0.00294827 0.0091468 -0.0125003
0.758163 -0.00294726 0.00913718 -0.0125538
0.761089 -0.00294638 0.00907362 -0.0126003
0.764014 -0.00301056 0.00901966 -0.0125946
0.765971 -0.00301069 0.00896568 -0.0125877
0.767925 -0.00300979 0.00890214 -0.0126343
0.769878 -0.00300889 0.00883862 -0.0126809
0.771901 -0.00300889 0.00883862 -0.0126809
0.774744 -0.00300799 0.00877511 -0.0127276
0.776744 -0.00300825 0.00866714 -0.012714
0.779632 -0.00300735 0.00860365 -0.0127607
0.781597 -0.00300644 0.00854018 -0.0128075
0.783562 -0.00300554 0.00847672 -0.0128543
0.785518 -0.00300567 0.00842272 -0.0128476
0.787471 -0.00300476 0.00835928 -0.0128944
0.789432 -0.00300489 0.00830528 -0.0128877
0.792358 -0.00300399 0.00824186 -0.0129346
0.795283 -0.00300308 0.00817845 -0.0129815
0.797237 -0.00300321 0.00812444 -0.0129749
0.799193 -0.0030023 0.00806106 -0.0130219
0.801159 -0.00300243 0.00800704 -0.0130153
0.804051 -0.00300152 0.00794367 -0.0130623
0.806021 -0.00300164 0.00788965 -0.0130558
0.808939 -0.00300073 0.00782629 -0.0131029
0.810945 -0.00300086 0.00777227 -0.0130964
0.813815 -0.00300098 0.00771824 -0.01309
0.815786 -0.00300007 0.0076549 -0.0131371
0.817754 -0.0030002 0.00760087 -0.0131307
0.82068 -0.00306415 0.00754683 -0.0131256
0.822637 -0.00306427 0.00749279 -0.0131192
0.824591 -0.00306427 0.00749279 -0.0131192
0.826544 -0.00306322 0.00748351 -0.0131728
0.829473 -0.00306334 0.00742947 -0.0131665
0.831426 -0.00306346 0.00737542 -0.0131601
0.834344 -0.00306346 0.00737542 -0.0131601
0.837272 -0.00312728 0.00737542 -0.0131614
0.839256 -0.0031274 0.00732137 -0.0131551
0.842148 -0.0031274 0.00732137 -0.0131551
0.844115 -0.00319135 0.00726733 -0.0131502
0.847041 -0.00319025 0.00725806 -0.0132037
0.848999 -0.00319025 0.00725806 -0.0132037
0.850963 -0.00319038 0.00720401 -0.0131975
0.85292 -0.00325417 0.00720401 -0.0131988
0.854875 -0.00325417 0.00720401 -0.0131988
0.856828 -0.00325417 0.00720401 -0.0131988
0.858782 -0.00325417 0.00720401 -0.0131988
0.860739 -0.00325431 0.00714996 -0.0131926
0.863652 -0.00331811 0.00714996 -0.0131939
0.865715 -0.00331811 0.00714996 -0.0131939
0.868526 -0.00331709 0.00708665 -0.0132413
0.870496 -0.00331722 0.00703259 -0.0132351
0.873415 -0.00331722 0.00703259 -0.0132351
0.876335 -0.00331736 0.00697853 -0.013229
0.878307 -0.00331736 0.00697853 -0.013229
0.881223 -0.00331749 0.00692447 -0.0132229
0.883198 -0.00331749 0.00692447 -0.0132229
0.885151 -0.00331647 0.00686118 -0.0132703
0.887108 -0.00331647 0.00686118 -0.0132703
0.889063 -0.0033166 0.00680711 -0.0132642
0.891048 -0.0033166 0.00680711 -0.0132642
0.893944 -0.00331559 0.00674384 -0.0133117
0.895941 -0.00331559 0.00674384 -0.0133117
0.898809 -0.00331572 0.00668977 -0.0133057
0.900779 -0.00331585 0.00663569 -0.0132996
0.902791 -0.00331585 0.00663569 -0.0132996
0.905644 -0.00331483 0.00657243 -0.0133472
0.907598 -0.00331496 0.00651835 -0.0133412
0.909582 -0.00331496 0.00651835 -0.0133412
0.912522 -0.00331508 0.00646426 -0.0133353
0.914479 -0.00331508 0.00646426 -0.0133353
0.917386 -0.00331534 0.00635609 -0.0133234
0.919345 -0.00331534 0.00635609 -0.0133234
0.922271 -0.00331546 0.00630199 -0.0133176
0.92423 -0.00337921 0.00630199 -0.0133189
0.926194 -0.00337921 0.00630199 -0.0133189
0.929093 -0.00337934 0.0062479 -0.0133131
0.931049 -0.00337934 0.0062479 -0.0133131
0.933974 -0.00337947 0.0061938 -0.0133072
0.936902 -0.00337959 0.00613971 -0.0133014
0.938856 -0.00337959 0.00613971 -0.0133014
0.940809 -0.00337972 0.00608561 -0.0132956
0.942763 -0.00337972 0.00608561 -0.0132956
0.944728 -0.0034436 0.0060315 -0.0132913
0.946699 -0.0034436 0.0060315 -0.0132913
0.949613 -0.00344373 0.00597739 -0.0132855
0.951566 -0.00344386 0.00592329 -0.0132798
0.95352 -0.00344386 0.00592329 -0.0132798
0.955476 -0.00344386 0.00592329 -0.0132798
0.957439 -0.00344399 0.00586918 -0.0132741
0.959408 -0.00344399 0.00586918 -0.0132741
0.962332 -0.00344411 0.00581506 -0.0132684
0.965251 -0.00350788 0.00581506 -0.0132698
0.96818 -0.00350801 0.00576095 -0.0132642
0.971102 -0.00350814 0.00570683 -0.0132585
0.973064 -0.00350826 0.00565272 -0.0132529
0.975025 -0.00350826 0.00565272 -0.0132529
0.976979 -0.00350839 0.00559859 -0.0132473
0.979905 -0.00350839 0.00559859 -0.0132473
0.981859 -0.00350852 0.00554447 -0.0132418
0.983816 -0.00350864 0.00549034 -0.0132362
0.985769 -0.00350864 0.00549034 -0.0132362
0.988699 -0.00350877 0.00543621 -0.0132307
0.990715 -0.00350877 0.00543621 -0.0132307
0.993562 -0.00350889 0.00538208 -0.0132252
0.995518 -0.00350889 0.00538208 -0.0132252
0.998456 -0.00350914 0.00527381 -0.0132142
1.00047 -0.00350914 0.00527381 -0.0132142
1.00334 -0.00350926 0.00521967 -0.0132088
1.00531 -0.00350939 0.00516553 -0.0132034
1.00823 -0.0035083 0.00510224 -0.0132515
1.01116 -0.00350842 0.0050481 -0.0132461
1.01408 -0.00350854 0.00499395 -0.0132408
1.01604 -0.00350854 0.00499395 -0.0132408
1.018 -0.00350866 0.0049398 -0.0132355
1.01995 -0.00350866 0.0049398 -0.0132355
1.02196 -0.00350866 0.0049398 -0.0132355
1.02483 -0.0035089 0.0048315 -0.0132249
1.0268 -0.0035089 0.0048315 -0.0132249
1.0298 -0.00350902 0.00477734 -0.0132196
1.03265 -0.00350914 0.00472318 -0.0132144
1.03461 -0.00350914 0.00472318 -0.0132144
1.03657 -0.00350914 0.00472318 -0.0132144
1.03949 -0.00350925 0.00466902 -0.0132091
1.04241 -0.00350937 0.00461486 -0.013204
1.04438 -0.00350937 0.00461486 -0.013204
1.04729 -0.00350949 0.0045607 -0.0131988
1.05023 -0.00350949 0.0045607 -0.0131988
1.0522 -0.00350961 0.00450653 -0.0131936
1.0551 -0.00357341 0.00450653 -0.0131951
1.05707 -0.00357341 0.00450653 -0.0131951
1.05999 -0.00357352 0.00445236 -0.0131899
1.06196 -0.00357364 0.00439819 -0.0131848
1.06488 -0.00357364 0.00439819 -0.0131848
1.06783 -0.00357364 0.00439819 -0.0131848
1.07076 -0.00357364 0.00439819 -0.0131848
1.07271 -0.00357376 0.00434402 -0.0131798
1.07467 -0.00357376 0.00434402 -0.0131798
1.07662 -0.00357376 0.00434402 -0.0131798
1.07955 -0.00357376 0.00434402 -0.0131798
1.08153 -0.00357376 0.00434402 -0.0131798
1.08443 -0.00357376 0.00434402 -0.0131798
1.08735 -0.00357387 0.00428985 -0.0131747
1.09028 -0.00357387 0.00428985 -0.0131747
1.09224 -0.00357387 0.00428985 -0.0131747
1.09419 -0.00357387 0.00428985 -0.0131747
1.09711 -0.00357387 0.00428985 -0.0131747
1.09911 -0.00357387 0.00428985 -0.0131747
1.10106 -0.00357399 0.00423567 -0.0131696
1.10302 -0.00357399 0.00423567 -0.0131696
1.10497 -0.00357399 0.00423567 -0.0131696
1.10692 -0.00357399 0.00423567 -0.0131696
1.10983 -0.00357411 0.0041815 -0.0131646
1.11275 -0.00357411 0.0041815 -0.0131646
1.11472 -0.00357411 0.0041815 -0.0131646
1.11674 -0.00357411 0.0041815 -0.0131646
1.11958 -0.00357411 0.0041815 -0.0131646
1.12154 -0.00357422 0.00412731 -0.0131596
1.12354 -0.00357422 0.00412731 -0.0131596
1.12643 -0.00357422 0.00412731 -0.0131596
1.1284 -0.00357422 0.00412731 -0.0131596
1.13132 -0.00357422 0.00412731 -0.0131596
1.13328 -0.00357434 0.00407314 -0.0131547
1.13524 -0.00357434 0.00407314 -0.0131547
1.13816 -0.00357434 0.00407314 -0.0131547
1.14012 -0.00357434 0.00407314 -0.0131547
1.14305 -0.00357445 0.00401895 -0.0131497
1.14501 -0.00357445 0.00401895 -0.0131497
1.14794 -0.00357445 0.00401895 -0.0131497
1.1499 -0.00357456 0.00396476 -0.0131448
1.15281 -0.00357456 0.00396476 -0.0131448
1.15477 -0.00357456 0.00396476 -0.0131448
1.15769 -0.00357468 0.00391058 -0.0131399
1.15965 -0.00357468 0.00391058 -0.0131399
1.16162 -0.00357468 0.00391058 -0.0131399
1.16461 -0.00357468 0.00391058 -0.0131399
1.16747 -0.00357479 0.00385638 -0.013135
1.16944 -0.00357479 0.00385638 -0.013135
1.1714 -0.00357479 0.00385638 -0.013135
1.17335 -0.00357479 0.00385638 -0.013135
1.17627 -0.0035749 0.00380219 -0.0131301
1.17831 -0.00363873 0.00380219 -0.0131316
1.18115 -0.00363873 0.00380219 -0.0131316
1.18312 -0.00363884 0.003748 -0.0131267
1.18603 -0.00363884 0.003748 -0.0131267
1.18896 -0.00363884 0.003748 -0.0131267
1.19094 -0.00363884 0.003748 -0.0131267
1.19384 -0.00363884 0.003748 -0.0131267
1.1958 -0.00363895 0.0036938 -0.0131219
1.19776 -0.00363895 0.0036938 -0.0131219
1.19972 -0.00363895 0.0036938 -0.0131219
1.20168 -0.00363895 0.0036938 -0.0131219
1.20459 -0.00363895 0.0036938 -0.0131219
1.20655 -0.00363895 0.0036938 -0.0131219
1.2085 -0.00363907 0.0036396 -0.0131171
1.21052 -0.00363907 0.0036396 -0.0131171
1.21341 -0.0037029 0.0036396 -0.0131186
1.21633 -0.0037029 0.0036396 -0.0131186
1.2193 -0.0037029 0.0036396 -0.0131186
1.22217 -0.00370301 0.0035854 -0.0131139
1.22412 -0.00370301 0.0035854 -0.0131139
1.22609 -0.00370301 0.0035854 -0.0131139
1.22805 -0.00370313 0.0035312 -0.0131091
1.23097 -0.00376696 0.0035312 -0.0131106
1.23294 -0.00376696 0.0035312 -0.0131106
1.2349 -0.00376696 0.0035312 -0.0131106
1.23782 -0.00376696 0.0035312 -0.0131106
1.23979 -0.00376696 0.0035312 -0.0131106
1.2427 -0.00376707 0.003477 -0.0131059
1.24562 -0.00383091 0.003477 -0.0131075
1.24855 -0.00383091 0.003477 -0.0131075
1.25052 -0.00383103 0.00342279 -0.0131028
1.25249 -0.00383103 0.00342279 -0.0131028
1.25445 -0.00383103 0.00342279 -0.0131028
1.25736 -0.00383103 0.00342279 -0.0131028
1.26028 -0.00383114 0.00336858 -0.0130981
1.26223 -0.00383114 0.00336858 -0.0130981
1.26518 -0.00383114 0.00336858 -0.0130981
1.26811 -0.00383126 0.00331438 -0.0130934
1.27006 -0.00383126 0.00331438 -0.0130934
1.273 -0.00383126 0.00331438 -0.0130934
1.2759 -0.00383137 0.00326016 -0.0130888
1.27793 -0.00383137 0.00326016 -0.0130888
1.28078 -0.00383137 0.00326016 -0.0130888
1.28274 -0.00383137 0.00326016 -0.0130888
1.2847 -0.00383149 0.00320595 -0.0130841
1.28666 -0.00383149 0.00320595 -0.0130841
1.28862 -0.00383149 0.00320595 -0.0130841
1.29155 -0.0038316 0.00315173 -0.0130795
1.29351 -0.00383171 0.00309751 -0.013075
1.29642 -0.00383171 0.00309751 -0.013075
1.29839 -0.00383171 0.00309751 -0.013075
1.30035 -0.00383183 0.0030433 -0.0130704
1.30238 -0.00383183 0.0030433 -0.0130704
1.3052 -0.00389568 0.0030433 -0.013072
1.30718 -0.00389579 0.00298907 -0.0130675
1.3092 -0.00389579 0.00298907 -0.0130675
1.31206 -0.0038959 0.00293485 -0.013063
1.31498 -0.00389602 0.00288063 -0.0130585
1.31694 -0.00389602 0.00288063 -0.0130585
1.31891 -0.00389602 0.00288063 -0.0130585
1.32086 -0.00395998 0.0028264 -0.0130556
1.32282 -0.00395998 0.0028264 -0.0130556
1.32477 -0.00395998 0.0028264 -0.0130556
1.32673 -0.0039601 0.00277217 -0.0130512
1.32965 -0.0039601 0.00277217 -0.0130512
1.33259 -0.00396021 0.00271794 -0.0130467
1.33559 -0.00396032 0.00266371 -0.0130423
1.33757 -0.00396032 0.00266371 -0.0130423
