TIME POSITION
0.274542 -0.000572466 0.00860735 -0.0136632
0.276571 -0.000572268 0.00859824 -0.0137168
0.279428 -0.000635632 0.00858915 -0.0137706
0.281389 -0.000698984 0.0085261 -0.0138176
0.284309 -0.000762263 0.00851705 -0.0138715
0.286269 -0.000761998 0.00850803 -0.0139251
0.289197 -0.000825248 0.00844504 -0.0139722
0.291171 -0.000888419 0.00843606 -0.0140261
0.294091 -0.00088811 0.00842709 -0.0140797
0.296072 -0.000951216 0.00841816 -0.0141337
0.298038 -0.000951257 0.00836417 -0.0141269
0.299992 -0.00101432 0.00835526 -0.014181
0.301945 -0.00101397 0.00834636 -0.0142346
0.304876 -0.00101397 0.00834636 -0.0142346
0.30683 -0.00107697 0.00833749 -0.0142886
0.309798 -0.00107664 0.00827464 -0.0143355
0.31268 -0.00107626 0.00826582 -0.0143891
0.315605 -0.00113917 0.00825701 -0.0144432
0.31853 -0.00113883 0.00819423 -0.0144901
0.32053 -0.00113883 0.00819423 -0.0144901
0.323455 -0.00120173 0.00813147 -0.0145375
0.32639 -0.00120089 0.00811401 -0.0146447
0.329283 -0.00126371 0.00805132 -0.0146922
0.331248 -0.00126371 0.00805132 -0.0146922
0.333221 -0.00126327 0.00804264 -0.0147458
0.336133 -0.00126288 0.00797998 -0.0147928
0.338087 -0.00126288 0.00797998 -0.0147928
0.340055 -0.00126244 0.00797135 -0.0148465
0.342965 -0.00126244 0.00797135 -0.0148465
0.34589 -0.00126161 0.00790015 -0.0149471
0.348819 -0.00126122 0.00783758 -0.0149942
0.351733 -0.00132382 0.00782903 -0.0150484
0.353693 -0.00132388 0.00777502 -0.0150418
0.356623 -0.00132388 0.00777502 -0.0150418
0.358589 -0.00132347 0.00771249 -0.0150889
0.361518 -0.00132254 0.0076955 -0.0151962
0.363474 -0.0013226 0.00764149 -0.0151897
0.365436 -0.00132214 0.00763303 -0.0152434
0.368366 -0.00132219 0.00757902 -0.0152368
0.370425 -0.00138467 0.00757058 -0.0152911
0.373255 -0.00138424 0.00750815 -0.0153382
0.376177 -0.00138424 0.00750815 -0.0153382
0.379112 -0.00138375 0.00749976 -0.0153919
0.38109 -0.00138333 0.00743736 -0.0154391
0.383974 -0.00138284 0.00742902 -0.0154928
0.385941 -0.00144525 0.00736666 -0.0155407
0.38888 -0.0014448 0.00730433 -0.0155879
0.390838 -0.00144429 0.00729605 -0.0156416
0.393754 -0.00144435 0.00724202 -0.0156352
0.395708 -0.00144385 0.00723376 -0.0156889
0.397679 -0.00150662 0.00723376 -0.0156895
0.400608 -0.00150668 0.00717973 -0.0156831
0.402606 -0.00150615 0.00717149 -0.0157368
0.405466 -0.00150562 0.00716327 -0.0157905
0.407434 -0.00150509 0.00715508 -0.0158443
0.410345 -0.00156787 0.00710104 -0.0158385
0.412309 -0.00156793 0.007047 -0.0158322
0.414265 -0.00156738 0.00703883 -0.0158859
0.41622 -0.00163014 0.00698479 -0.0158802
0.418187 -0.00162957 0.00697663 -0.0159339
0.420141 -0.00162957 0.00697663 -0.0159339
0.422094 -0.00162899 0.00696851 -0.0159877
0.424049 -0.00162906 0.00691446 -0.0159814
0.426002 -0.00169171 0.00691446 -0.0159821
0.428918 -0.00169119 0.00685231 -0.0160295
0.430886 -0.00169119 0.00685231 -0.0160295
0.432917 -0.00169126 0.00679826 -0.0160232
0.435746 -0.00175328 0.00679018 -0.0160777
0.437711 -0.00175328 0.00679018 -0.0160777
0.440635 -0.00175273 0.00672806 -0.0161252
0.44356 -0.00175218 0.00666596 -0.0161727
0.445526 -0.00175156 0.00665794 -0.0162264
0.447479 -0.00175163 0.00660389 -0.0162203
0.44944 -0.0017517 0.00654983 -0.0162141
0.45144 -0.00181362 0.00654183 -0.0162686
0.454326 -0.00181305 0.00647979 -0.0163162
0.456283 -0.00181305 0.00647979 -0.0163162
0.45829 -0.00181313 0.00642573 -0.01631
0.461164 -0.00181256 0.00636371 -0.0163577
0.463121 -0.00181199 0.0063017 -0.0164053
0.465239 -0.00181199 0.0063017 -0.0164053
0.467992 -0.00187454 0.00624763 -0.0164
0.47095 -0.00187396 0.00618565 -0.0164478
0.473847 -0.0018741 0.00607749 -0.0164358
0.475843 -0.0018741 0.00607749 -0.0164358
0.477798 -0.00193665 0.00602341 -0.0164306
0.480673 -0.0019368 0.00591525 -0.0164187
0.482626 -0.00199864 0.00585326 -0.0164674
0.484608 -0.00199872 0.00579917 -0.0164615
0.486562 -0.0019988 0.00574508 -0.0164556
0.488519 -0.00199887 0.00569099 -0.0164498
0.491446 -0.00206141 0.00563689 -0.0164448
0.494376 -0.00206149 0.00558279 -0.016439
0.496394 -0.00212404 0.00552868 -0.0164341
0.499251 -0.00212412 0.00547458 -0.0164283
