TIME POSITION
0.00238228 0.00899864 0.00844794 -0.00272562
0.0053184 0.00899864 0.00844794 -0.00272562
0.00823545 0.00899864 0.00844794 -0.00272562
0.0101924 0.00899864 0.00844794 -0.00272562
0.0121586 0.00899864 0.00844794 -0.00272562
0.0141418 0.00899864 0.00844794 -0.00272562
0.0170362 0.00899864 0.00844794 -0.00272562
0.0189986 0.00899864 0.00844794 -0.00272562
0.0219207 0.00899864 0.00844794 -0.00272562
0.0238743 0.00899864 0.00844794 -0.00272562
0.0258279 0.00899864 0.00844794 -0.00272562
0.0278921 0.00899864 0.00844794 -0.00272562
0.0307088 0.00899864 0.00844794 -0.00272562
0.0326657 0.00899864 0.00844794 -0.00272562
0.0355823 0.00899864 0.00844794 -0.00272562
0.03754 0.00899864 0.00844794 -0.00272562
0.0394931 0.00899864 0.00844794 -0.00272562
0.0414464 0.00899864 0.00844794 -0.00272562
0.0444057 0.00899864 0.00844794 -0.00272562
0.0473182 0.00899864 0.00844794 -0.00272562
0.0492864 0.00899864 0.00844794 -0.00272562
0.0512452 0.00899864 0.00844794 -0.00272562
0.0531988 0.00899864 0.00844794 -0.00272562
0.0551522 0.00899864 0.00844794 -0.00272562
0.0571063 0.00899864 0.00844794 -0.00272562
0.0600467 0.00899864 0.00844794 -0.00272562
0.0629475 0.00899833 0.00850204 -0.00273143
0.0658755 0.00899833 0.00850204 -0.00273143
0.0687995 0.00899833 0.00850204 -0.00273143
0.0707555 0.00893022 0.00850204 -0.00272774
0.0736814 0.00893022 0.00850204 -0.00272774
0.0756459 0.00893022 0.00850204 -0.00272774
0.0776191 0.00893022 0.00850204 -0.00272774
0.0805309 0.00893022 0.00850204 -0.00272774
0.0824938 0.00893022 0.00850204 -0.00272774
0.0844514 0.00893022 0.00850204 -0.00272774
0.0873806 0.00893022 0.00850204 -0.00272774
0.0893338 0.00893022 0.00850204 -0.00272774
0.0913112 0.00893022 0.00850204 -0.00272774
0.0933139 0.00892739 0.00848849 -0.00278029
0.0962417 0.00892739 0.00848849 -0.00278029
0.0981989 0.00892739 0.00848849 -0.00278029
0.100153 0.00892707 0.00854258 -0.00278612
0.103079 0.00892707 0.00854258 -0.00278612
0.105041 0.00892707 0.00854258 -0.00278612
0.106994 0.00892707 0.00854258 -0.00278612
0.109457 0.00892707 0.00854258 -0.00278612
0.112382 0.00892707 0.00854258 -0.00278612
0.114337 0.00892707 0.00854258 -0.00278612
0.116295 0.00892707 0.00854258 -0.00278612
0.119211 0.00892707 0.00854258 -0.00278612
0.121168 0.00892707 0.00854258 -0.00278612
0.123146 0.00892707 0.00854258 -0.00278612
0.12604 0.00892707 0.00854258 -0.00278612
0.128003 0.00892707 0.00854258 -0.00278612
0.130921 0.00892707 0.00854258 -0.00278612
0.132879 0.00892707 0.00854258 -0.00278612
0.1358 0.00892707 0.00854258 -0.00278612
0.137754 0.00892707 0.00854258 -0.00278612
0.139761 0.00892707 0.00854258 -0.00278612
0.141723 0.00892707 0.00854258 -0.00278612
0.144715 0.00892707 0.00854258 -0.00278612
0.147583 0.00892707 0.00854258 -0.00278612
0.149547 0.00892707 0.00854258 -0.00278612
0.151502 0.00892707 0.00854258 -0.00278612
0.153459 0.00892707 0.00854258 -0.00278612
0.156367 0.00892707 0.00854258 -0.00278612
0.158334 0.00892707 0.00854258 -0.00278612
0.160345 0.00892707 0.00854258 -0.00278612
0.163202 0.00892707 0.00854258 -0.00278612
0.165165 0.00892707 0.00854258 -0.00278612
0.167119 0.00892707 0.00854258 -0.00278612
0.169072 0.00892707 0.00854258 -0.00278612
0.17104 0.00892707 0.00854258 -0.00278612
0.172994 0.00892707 0.00854258 -0.00278612
0.174948 0.00892707 0.00854258 -0.00278612
0.176906 0.00892707 0.00854258 -0.00278612
0.179818 0.00892676 0.00859667 -0.00279197
0.182748 0.00892676 0.00859667 -0.00279197
0.184716 0.00892676 0.00859667 -0.00279197
0.18675 0.00892676 0.00859667 -0.00279197
0.189645 0.00892676 0.00859667 -0.00279197
0.191618 0.00892676 0.00859667 -0.00279197
0.194558 0.00892676 0.00859667 -0.00279197
0.197455 0.00892676 0.00859667 -0.00279197
0.199415 0.00892676 0.00859667 -0.00279197
0.202338 0.00892644 0.00865076 -0.00279784
0.204292 0.00892644 0.00865076 -0.00279784
0.206268 0.00892644 0.00865076 -0.00279784
0.208222 0.00892644 0.00865076 -0.00279784
0.210176 0.00892644 0.00865076 -0.00279784
