TIME POSITION
0.00302863 -0.000859997 0.0343205 0.00593511
0.00595975 -0.000859997 0.0343205 0.00593511
0.00791955 -0.000859997 0.0343205 0.00593511
0.010843 -0.000859997 0.0343205 0.00593511
0.0137703 -0.000859997 0.0343205 0.00593511
0.015734 -0.000859997 0.0343205 0.00593511
0.0186658 -0.000859997 0.0343205 0.00593511
0.0215552 -0.000859997 0.0343205 0.00593511
0.0235269 -0.000859997 0.0343205 0.00593511
0.0264373 -0.000859997 0.0343205 0.00593511
0.0284116 -0.000859997 0.0343205 0.00593511
0.0313208 -0.000859997 0.0343205 0.00593511
0.0333123 -0.000859997 0.0343205 0.00593511
0.0362215 -0.000931663 0.0343205 0.00593474
0.0381782 -0.000931663 0.0343205 0.00593474
0.0401313 -0.000931663 0.0343205 0.00593474
0.0430613 -0.000931663 0.0343205 0.00593474
0.0450161 -0.000931663 0.0343205 0.00593474
0.0469716 -0.000931663 0.0343205 0.00593474
0.048979 -0.000931663 0.0343205 0.00593474
0.0518849 -0.000931663 0.0343205 0.00593474
0.0538394 -0.000931663 0.0343205 0.00593474
0.0567379 -0.000931936 0.0343392 0.00598575
0.059649 -0.000931936 0.0343392 0.00598575
0.0616021 -0.000931936 0.0343392 0.00598575
0.0635581 -0.000931936 0.0343392 0.00598575
0.0655499 -0.000931936 0.0343392 0.00598575
0.0684509 -0.000931936 0.0343392 0.00598575
0.0713875 -0.000931936 0.0343392 0.00598575
0.0743184 -0.000931936 0.0343392 0.00598575
0.0772445 -0.000931936 0.0343392 0.00598575
0.079236 -0.000931936 0.0343392 0.00598575
0.0821152 -0.000931936 0.0343392 0.00598575
0.0840719 -0.000931936 0.0343392 0.00598575
0.0870068 -0.000931936 0.0343392 0.00598575
0.0889807 -0.000931936 0.0343392 0.00598575
0.0919073 -0.000932208 0.0343579 0.00603675
0.0938621 -0.000932208 0.0343579 0.00603675
0.0958285 -0.000932208 0.0343579 0.00603675
0.0987411 -0.000932208 0.0343579 0.00603675
0.10167 -0.000932208 0.0343579 0.00603675
0.104592 -0.000932208 0.0343579 0.00603675
0.10655 -0.000932208 0.0343579 0.00603675
0.109549 -0.000932208 0.0343579 0.00603675
0.111537 -0.000932208 0.0343579 0.00603675
0.114399 -0.00100392 0.0343579 0.00603635
0.117354 -0.00100392 0.0343579 0.00603635
0.120298 -0.00100392 0.0343579 0.00603635
0.123183 -0.00100392 0.0343579 0.00603635
0.126113 -0.00100392 0.0343579 0.00603635
0.129041 -0.00100392 0.0343579 0.00603635
0.131053 -0.00100392 0.0343579 0.00603635
0.133904 -0.00100392 0.0343579 0.00603635
0.135879 -0.00100392 0.0343579 0.00603635
0.137843 -0.00100392 0.0343579 0.00603635
0.139803 -0.00100392 0.0343579 0.00603635
0.142692 -0.00100392 0.0343579 0.00603635
0.144664 -0.00100392 0.0343579 0.00603635
0.1476 -0.00100392 0.0343579 0.00603635
0.149559 -0.00100392 0.0343579 0.00603635
0.151513 -0.00100392 0.0343579 0.00603635
0.15444 -0.00100392 0.0343579 0.00603635
0.156395 -0.00100392 0.0343579 0.00603635
0.159311 -0.00100392 0.0343579 0.00603635
0.16226 -0.00100392 0.0343579 0.00603635
0.165164 -0.00100392 0.0343579 0.00603635
0.167133 -0.00100392 0.0343579 0.00603635
0.169098 -0.00100392 0.0343579 0.00603635
0.172026 -0.00100392 0.0343579 0.00603635
0.174923 -0.00100392 0.0343579 0.00603635
0.176896 -0.00100392 0.0343579 0.00603635
0.178865 -0.00100392 0.0343579 0.00603635
0.180819 -0.00100392 0.0343579 0.00603635
0.182772 -0.00100392 0.0343579 0.00603635
0.184731 -0.00100392 0.0343579 0.00603635
0.186705 -0.00100392 0.0343579 0.00603635
0.189683 -0.00107562 0.0343579 0.00603592
0.192519 -0.00107562 0.0343579 0.00603592
0.194485 -0.00107553 0.0344103 0.00602116
0.1974 -0.00107553 0.0344103 0.00602116
0.200326 -0.00107553 0.0344103 0.00602116
0.203255 -0.00107553 0.0344103 0.00602116
0.205216 -0.00107553 0.0344103 0.00602116
0.207244 -0.00107553 0.0344103 0.00602116
0.210109 -0.00107553 0.0344103 0.00602116
0.212079 -0.00107553 0.0344103 0.00602116
0.21501 -0.00107544 0.0344627 0.00600637
0.217937 -0.00107544 0.0344627 0.00600637
0.219912 -0.00107544 0.0344627 0.00600637
0.221907 -0.00107544 0.0344627 0.00600637
0.22475 -0.00107535 0.034515 0.00599156
0.226703 -0.00107535 0.034515 0.00599156
0.228677 -0.00107535 0.034515 0.00599156
0.23066 -0.00107535 0.034515 0.00599156
0.233533 -0.00107535 0.034515 0.00599156
0.236461 -0.00107526 0.0345674 0.00597674
0.23846 -0.00107526 0.0345674 0.00597674
0.240418 -0.00107526 0.0345674 0.00597674
0.243355 -0.00107526 0.0345674 0.00597674
0.245309 -0.00107526 0.0345674 0.00597674
0.248219 -0.00107517 0.0346197 0.00596189
0.25019 -0.00107517 0.0346197 0.00596189
0.252151 -0.00107517 0.0346197 0.00596189
0.255033 -0.00107517 0.0346197 0.00596189
0.256988 -0.00107507 0.0346721 0.00594701
0.259933 -0.00107507 0.0346721 0.00594701
0.262834 -0.00107498 0.0347244 0.00593212
0.264789 -0.00107498 0.0347244 0.00593212
0.266764 -0.00107498 0.0347244 0.00593212
0.269693 -0.0010753 0.0347432 0.00598311
0.271688 -0.0010753 0.0347432 0.00598311
0.274592 -0.0010753 0.0347432 0.00598311
0.277511 -0.00107521 0.0347955 0.0059682
0.279478 -0.00107521 0.0347955 0.0059682
0.281434 -0.00107521 0.0347955 0.0059682
