TIME POSITION
0.268836 -0.00527793 0.00913895 -0.0289006
0.271752 -0.00527793 0.00913895 -0.0289006
0.273719 -0.00527793 0.00913895 -0.0289006
0.275672 -0.00527998 0.00914204 -0.0288464
0.277626 -0.00527998 0.00914204 -0.0288464
0.27958 -0.00528203 0.00914514 -0.0287922
0.281534 -0.00528203 0.00914514 -0.0287922
0.284451 -0.00528409 0.00914828 -0.028738
0.286417 -0.00528409 0.00914828 -0.028738
0.288372 -0.00528614 0.00915143 -0.0286838
0.290327 -0.00528614 0.00915143 -0.0286838
0.292282 -0.00528614 0.00915143 -0.0286838
0.294246 -0.00528614 0.00915143 -0.0286838
0.297147 -0.00529024 0.0091578 -0.0285754
0.300076 -0.00534771 0.0091578 -0.0285775
0.303029 -0.00535186 0.00916426 -0.0284691
0.30594 -0.00535186 0.00916426 -0.0284691
0.307894 -0.00535394 0.00916753 -0.0284149
0.309868 -0.00535601 0.00917081 -0.0283607
0.311822 -0.00535601 0.00917081 -0.0283607
0.313776 -0.00535808 0.00917412 -0.0283065
0.316695 -0.00536016 0.00917745 -0.0282523
0.319626 -0.00536223 0.0091808 -0.0281982
0.321581 -0.0053643 0.00918418 -0.028144
0.323549 -0.0053643 0.00918418 -0.028144
0.326446 -0.00536638 0.00918758 -0.0280898
0.328408 -0.00536845 0.00919099 -0.0280356
0.330365 -0.00536845 0.00919099 -0.0280356
0.3333 -0.0053726 0.0091979 -0.0279272
0.335253 -0.0053726 0.0091979 -0.0279272
0.337209 -0.00537467 0.00920139 -0.027873
0.339163 -0.00537674 0.00920489 -0.0278188
0.341119 -0.00537674 0.00920489 -0.0278188
0.343081 -0.00537882 0.00920842 -0.0277646
0.345053 -0.00538089 0.00921197 -0.0277105
0.347186 -0.00538296 0.00921555 -0.0276563
0.349145 -0.00538504 0.00921914 -0.0276021
0.351195 -0.00538504 0.00921914 -0.0276021
0.353306 -0.00538918 0.00922639 -0.0274937
0.356258 -0.00539125 0.00923006 -0.0274396
0.359101 -0.00539333 0.00923374 -0.0273854
0.362078 -0.0053954 0.00923745 -0.0273312
0.364995 -0.00539954 0.00924493 -0.0272229
0.366985 -0.00540162 0.0092487 -0.0271687
0.369883 -0.00540576 0.00925631 -0.0270604
0.371885 -0.00540783 0.00926015 -0.0270062
0.374785 -0.00540991 0.00926401 -0.0269521
0.37675 -0.00541198 0.00926789 -0.0268979
0.378705 -0.00541405 0.0092718 -0.0268437
0.380659 -0.00541612 0.00927572 -0.0267896
0.382657 -0.00541819 0.00927967 -0.0267354
0.384714 -0.00541819 0.00927967 -0.0267354
0.387509 -0.00542234 0.00928764 -0.0266271
0.390439 -0.00542441 0.00929165 -0.026573
0.393362 -0.00542648 0.00929568 -0.0265188
0.395349 -0.00543062 0.00930383 -0.0264105
0.397355 -0.00543062 0.00930383 -0.0264105
0.400202 -0.00543477 0.00931206 -0.0263022
0.402171 -0.00543684 0.00931621 -0.0262481
0.404124 -0.00543891 0.00932037 -0.026194
0.406078 -0.00544098 0.00932456 -0.0261398
0.408044 -0.00544305 0.00932878 -0.0260857
0.410004 -0.00544512 0.00933302 -0.0260316
0.411964 -0.0054472 0.00933727 -0.0259774
0.414868 -0.00544927 0.00934155 -0.0259233
0.416907 -0.00545134 0.00934586 -0.0258692
0.419744 -0.0053948 0.00935018 -0.0258128
0.421714 -0.00539685 0.00935452 -0.0257587
0.424634 -0.00540094 0.00936328 -0.0256504
0.426642 -0.00540094 0.00936328 -0.0256504
0.428602 -0.00540299 0.0093677 -0.0255963
0.431497 -0.00540709 0.00937659 -0.0254881
0.434402 -0.00540914 0.00938107 -0.025434
0.436359 -0.00541323 0.00939009 -0.0253258
0.438323 -0.00541733 0.0093992 -0.0252175
0.441269 -0.00541938 0.00940379 -0.0251634
0.444181 -0.00542347 0.00941303 -0.0250552
0.44614 -0.00542552 0.00941769 -0.0250011
0.448121 -0.00542552 0.00941769 -0.0250011
0.451005 -0.00537062 0.00942707 -0.0248907
0.452958 -0.00537265 0.00943179 -0.0248366
0.454917 -0.00537467 0.00943653 -0.0247825
0.456897 -0.0053767 0.0094413 -0.0247284
0.459824 -0.00532165 0.0094509 -0.0246181
0.462746 -0.00532365 0.00945573 -0.024564
0.464699 -0.00532565 0.00946058 -0.0245099
0.466658 -0.00526849 0.00946545 -0.0244536
0.469568 -0.00527244 0.00947527 -0.0243455
0.471546 -0.00521519 0.00948022 -0.0242892
0.47445 -0.0052191 0.00949017 -0.0241811
0.477389 -0.00522106 0.00949517 -0.024127
0.479346 -0.00516369 0.00950021 -0.0240708
0.482264 -0.00516756 0.00951033 -0.0239627
0.484219 -0.0051101 0.00951543 -0.0239065
0.486181 -0.00511201 0.00952055 -0.0238524
0.488166 -0.00511393 0.00952569 -0.0237984
0.491098 -0.00505827 0.00953603 -0.0236882
0.493052 -0.00505827 0.00953603 -0.0236882
0.495967 -0.00500252 0.00954647 -0.023578
0.498883 -0.00500625 0.00955699 -0.0234699
0.501802 -0.00494668 0.00955699 -0.0234678
0.503764 -0.00495037 0.0095676 -0.0233597
0.505717 -0.00489257 0.00957294 -0.0233037
0.508651 -0.00489439 0.0095783 -0.0232496
0.510645 -0.00489622 0.00958369 -0.0231956
0.513528 -0.00483833 0.00958909 -0.0231396
0.515489 -0.00484013 0.00959451 -0.0230855
0.517477 -0.00484193 0.00959997 -0.0230315
0.520358 -0.00484193 0.00959997 -0.0230315
0.522311 -0.00478395 0.00960544 -0.0229755
0.524266 -0.00478573 0.00961093 -0.0229214
0.527195 -0.00478929 0.00962198 -0.0228134
0.529149 -0.00478929 0.00962198 -0.0228134
0.531102 -0.00479107 0.00962754 -0.0227594
0.533068 -0.00479462 0.00963873 -0.0226513
0.535022 -0.0047964 0.00964435 -0.0225973
0.537951 -0.00473822 0.00964999 -0.0225413
