TIME POSITION
0.00462842 0.00427471 0.0275562 -0.00595442
0.00753474 0.00427471 0.0275562 -0.00595442
0.00957251 0.00427471 0.0275562 -0.00595442
0.012465 0.00427471 0.0275562 -0.00595442
0.0144341 0.00427609 0.0275698 -0.00590183
0.0173461 0.00427609 0.0275698 -0.00590183
0.020252 0.00427609 0.0275698 -0.00590183
0.0231831 0.00427609 0.0275698 -0.00590183
0.0261066 0.00427609 0.0275698 -0.00590183
0.0290322 0.00427609 0.0275698 -0.00590183
0.0319591 0.00427609 0.0275698 -0.00590183
0.0339687 0.00427609 0.0275698 -0.00590183
0.0368991 0.00427609 0.0275698 -0.00590183
0.0397964 0.00427609 0.0275698 -0.00590183
0.0417571 0.00427609 0.0275698 -0.00590183
0.0437109 0.00427609 0.0275698 -0.00590183
0.0456648 0.00427609 0.0275698 -0.00590183
0.0476182 0.00427609 0.0275698 -0.00590183
0.0495958 0.00427609 0.0275698 -0.00590183
0.0524793 0.00427609 0.0275698 -0.00590183
0.0544348 0.00427609 0.0275698 -0.00590183
0.0573616 0.00427609 0.0275698 -0.00590183
0.0602872 0.00427609 0.0275698 -0.00590183
0.062242 0.00427609 0.0275698 -0.00590183
0.0642183 0.00427609 0.0275698 -0.00590183
0.0671246 0.00427609 0.0275698 -0.00590183
0.0700545 0.00427609 0.0275698 -0.00590183
0.0729849 0.00427609 0.0275698 -0.00590183
0.0759091 0.00427609 0.0275698 -0.00590183
0.0778625 0.00427748 0.0275834 -0.00584924
0.0798161 0.00427748 0.0275834 -0.00584924
0.0817852 0.00427748 0.0275834 -0.00584924
0.0838127 0.00427748 0.0275834 -0.00584924
0.0866733 0.00427748 0.0275834 -0.00584924
0.0895934 0.00427748 0.0275834 -0.00584924
0.0925224 0.00427748 0.0275834 -0.00584924
0.0944846 0.00427748 0.0275834 -0.00584924
0.0964584 0.00427748 0.0275834 -0.00584924
0.098433 0.00427748 0.0275834 -0.00584924
0.10133 0.00427748 0.0275834 -0.00584924
0.103296 0.00427748 0.0275834 -0.00584924
0.10525 0.00427748 0.0275834 -0.00584924
0.108204 0.00427748 0.0275834 -0.00584924
0.111139 0.00427748 0.0275834 -0.00584924
0.114095 0.00427748 0.0275834 -0.00584924
0.116945 0.00427748 0.0275834 -0.00584924
0.118918 0.00427748 0.0275834 -0.00584924
0.120887 0.00427748 0.0275834 -0.00584924
0.12378 0.00427748 0.0275834 -0.00584924
0.126705 0.00427748 0.0275834 -0.00584924
0.129686 0.00427748 0.0275834 -0.00584924
0.132618 0.00427748 0.0275834 -0.00584924
0.135517 0.00427748 0.0275834 -0.00584924
0.137485 0.00427748 0.0275834 -0.00584924
0.139439 0.00427748 0.0275834 -0.00584924
0.141426 0.00427712 0.0276361 -0.00586284
0.144302 0.00427712 0.0276361 -0.00586284
0.147268 0.00427712 0.0276361 -0.00586284
0.150174 0.00427712 0.0276361 -0.00586284
0.15308 0.00427712 0.0276361 -0.00586284
0.155053 0.00427712 0.0276361 -0.00586284
0.157007 0.00427712 0.0276361 -0.00586284
0.158979 0.0042785 0.0276497 -0.00581026
0.161907 0.0042785 0.0276497 -0.00581026
0.164859 0.0042785 0.0276497 -0.00581026
0.167755 0.0042785 0.0276497 -0.00581026
0.16975 0.0042785 0.0276497 -0.00581026
0.172651 0.0042785 0.0276497 -0.00581026
0.174615 0.0042785 0.0276497 -0.00581026
0.177514 0.00427814 0.0277024 -0.00582388
0.1795 0.00427814 0.0277024 -0.00582388
0.182402 0.00427814 0.0277024 -0.00582388
0.185314 0.00427814 0.0277024 -0.00582388
0.18729 0.00427814 0.0277024 -0.00582388
0.189244 0.00427814 0.0277024 -0.00582388
0.191199 0.00427814 0.0277024 -0.00582388
0.193167 0.00427814 0.0277024 -0.00582388
0.195127 0.00427778 0.0277551 -0.00583753
0.197089 0.00427778 0.0277551 -0.00583753
0.200001 0.00427917 0.0277687 -0.00578495
0.202927 0.00427917 0.0277687 -0.00578495
0.205825 0.00427917 0.0277687 -0.00578495
0.207837 0.00427881 0.0278214 -0.00579862
0.21072 0.00427881 0.0278214 -0.00579862
0.212689 0.00427881 0.0278214 -0.00579862
0.214688 0.00427881 0.0278214 -0.00579862
0.217579 0.00427983 0.0278877 -0.00575974
0.219553 0.00427983 0.0278877 -0.00575974
0.222432 0.00427983 0.0278877 -0.00575974
0.225362 0.00427983 0.0278877 -0.00575974
0.227337 0.00427947 0.0279404 -0.00577345
0.229291 0.00427947 0.0279404 -0.00577345
0.231245 0.00427947 0.0279404 -0.00577345
0.233226 0.00427947 0.0279404 -0.00577345
0.23518 0.00427947 0.0279404 -0.00577345
0.237134 0.00427947 0.0279404 -0.00577345
0.239146 0.00427911 0.027993 -0.00578718
0.241995 0.00428049 0.0280067 -0.00573462
0.24494 0.00428049 0.0280067 -0.00573462
0.247837 0.00428013 0.0280594 -0.00574837
0.249793 0.00428013 0.0280594 -0.00574837
0.251748 0.00428013 0.0280594 -0.00574837
0.253726 0.00427977 0.028112 -0.00576215
0.25665 0.00427977 0.028112 -0.00576215
0.258604 0.00427977 0.028112 -0.00576215
0.260557 0.00427977 0.028112 -0.00576215
0.262511 0.00427941 0.0281646 -0.00577594
0.264472 0.00427941 0.0281646 -0.00577594
0.266453 0.00427941 0.0281646 -0.00577594
0.269372 0.00427941 0.0281646 -0.00577594
0.272278 0.00428043 0.028231 -0.0057372
0.275209 0.00428043 0.028231 -0.0057372
0.278143 0.00428043 0.028231 -0.0057372
0.281055 0.00428043 0.028231 -0.0057372
0.283058 0.00428006 0.0282836 -0.00575104
