0.691408,0.4516998,0
0.689108,0.4516998,0.0838955
0.686808,0.4493998,0.0898364
0.6822079,0.4493998,0.0969101
0.6753079,0.4493998,0.1108358
0.6684079,0.4493998,0.1178171
0.6615078,0.4493998,0.1248001
0.6546079,0.4516998,0.13178
0.6017076,0.4769999,0.1886684
0.5925077,0.4861999,0.1936586
0.5856076,0.4954,0.20064
0.5810076,0.5023,0.2076211
0.5787076,0.5092,0.2156023
0.5764076,0.5161,0.221591
0.5764076,0.5207001,0.2285679
0.5810076,0.5460002,0.2704447
0.5856076,0.5529002,0.2773012
0.5925077,0.5621002,0.2848033
0.5994077,0.5667003,0.2907855
0.6086077,0.5690002,0.2977211
0.6201077,0.5736002,0.3055266
0.6293077,0.5759003,0.3125138
0.6408078,0.5759003,0.3264842
0.6523078,0.5759003,0.333174
0.6638079,0.5759003,0.3402195
0.7213081,0.5690002,0.3950271
0.7328082,0.5690002,0.4025349
0.7397082,0.5667003,0.4093372
0.7466081,0.5667003,0.4163217
0.7512082,0.5644003,0.4233029
0.7558082,0.5621002,0.4372865
0.7535082,0.5621002,0.4787808
0.7512082,0.5621002,0.492744
0.7443081,0.5621002,0.4993306
0.7397082,0.5644003,0.5063136
0.7351082,0.5667003,0.5136169
0.7305081,0.5690002,0.5275797
0.7213081,0.5736002,0.5335787
0.712108,0.5759003,0.5405591
0.702908,0.5828003,0.5485343
0.6385078,0.6265005,0.6035205
0.6270077,0.6380005,0.610505
0.6201077,0.6495005,0.6174875
0.6109077,0.6633006,0.6244676
0.6040077,0.6748006,0.631449
0.5971077,0.6863007,0.6381194
0.5879076,0.7001007,0.6521685
0.5833076,0.7116008,0.658517
0.5718075,0.780601,0.7153038
0.5764076,0.7898011,0.7289234
0.5810076,0.7967011,0.7355656
0.5856076,0.8059011,0.7422228
0.5902076,0.8128011,0.7492005
0.5994077,0.8220012,0.7557266
0.6615078,0.8496013,0.8112501
0.6753079,0.8496013,0.8182318
0.689108,0.8496013,0.825246
0.7098081,0.8496013,0.8318476
0.7305081,0.8450013,0.8388334
0.7489083,0.8404013,0.8533399
0.7696083,0.8358012,0.8603211
0.7903084,0.8266012,0.8673025
0.9283089,0.7484009,0.9226213
0.9398088,0.7415009,0.9296027
0.9490089,0.7346008,0.9431334
0.9559089,0.7277008,0.9501076
0.960509,0.7208008,0.9570925
0.965109,0.7162008,0.9638624

