0.6109077,0.6219004,0
0.6109077,0.5621002,0.0895819
0.6155077,0.5483001,0.1037803
0.6224078,0.5322001,0.1125362
0.6293077,0.5184001,0.1175261
0.6362078,0.5069,0.1245439
0.6454078,0.4954,0.1315236
0.689108,0.4493998,0.1737328
0.6983079,0.4401997,0.1797114
0.7098081,0.4332998,0.1867169
0.7213081,0.4263997,0.1936982
0.7351082,0.4194997,0.2012199
0.7489083,0.4148997,0.2083491
0.7604082,0.4102997,0.2143325
0.7719083,0.4079997,0.2286277
0.7857084,0.4056996,0.2356143
0.7949083,0.4033996,0.2425956
0.8547086,0.4217997,0.2984662
0.8593085,0.4240997,0.312432
0.8662087,0.4309998,0.3184155
0.8731086,0.4355997,0.3253967
0.8777086,0.4401997,0.333237
0.8800087,0.4447998,0.3462093
0.8846087,0.4516998,0.353191
0.8938087,0.4885,0.4025888
0.8938087,0.4954,0.4095796
0.8938087,0.5,0.4155632
0.8938087,0.5046,0.4302656
0.8892087,0.5115001,0.4362652
0.8869087,0.5184001,0.4442529
0.8823087,0.5230001,0.4502415
0.8363085,0.5575002,0.5061837
0.8248084,0.5621002,0.5131774
0.8110084,0.5667003,0.5201458
0.7972084,0.5690002,0.5273788
0.7857084,0.5736002,0.5333858
0.7696083,0.5759003,0.5410157
0.7535082,0.5805003,0.5479969
0.7351082,0.5828003,0.561595
0.6408078,0.5897003,0.6104262
0.6270077,0.5897003,0.617407
0.6155077,0.5897003,0.6243884
0.6040077,0.5897003,0.6309878
0.5925077,0.5897003,0.6447211
0.5856076,0.5897003,0.6522774
0.5787076,0.5897003,0.6582656
0.5373074,0.5851003,0.7147534
0.5327075,0.5828003,0.7211161
0.5304074,0.5828003,0.727872
0.5281074,0.5828003,0.7428605

0.5557075,0.230899,0.9495679
0.5649076,0.2653992,1.033129
0.5695075,0.2791992,1.040107
0.5741076,0.2952993,1.054075
0.5810076,0.3136993,1.06224
0.5856076,0.3297994,1.068246
0.5902076,0.3435994,1.075228
0.6063077,0.4079997,1.116635
0.6109077,0.4286997,1.130388
0.6109077,0.4378998,1.144352
0.6132078,0.4470998,1.151341
0.6155077,0.4562999,1.158357
0.6178077,0.4654999,1.165578
0.6201077,0.4746999,1.171564
0.6201077,0.4815999,1.185539
0.6247078,0.5230001,1.241294
0.6270077,0.5299001,1.248333

