0.8478086,0.4470998,0
0.8110084,0.4447998,0.1737638
0.7903084,0.4424998,0.1869404
0.7811084,0.4378998,0.2009025
0.7719083,0.4355997,0.2099048
0.7650083,0.4309998,0.2148948
0.7627082,0.4286997,0.2290666
0.7581082,0.4240997,0.2360539
0.7558082,0.4194997,0.2433439
0.7742082,0.3803996,0.2980189
0.7788082,0.3757996,0.3057062
0.7857084,0.3711995,0.3190729
0.7903084,0.3665995,0.3260543
0.7972084,0.3642995,0.3330364
0.8064084,0.3642995,0.3401541
0.8110084,0.3619995,0.3467183
0.8432085,0.3803996,0.4022905
0.8478086,0.3849996,0.4094867
0.8547086,0.3895996,0.4162956
0.8570086,0.3941996,0.4232743
0.8616085,0.4010996,0.43724
0.8662087,0.4102997,0.4439421
0.8708087,0.4171997,0.4511931
0.8846087,0.4769999,0.5065774
0.8869087,0.4861999,0.5136507
0.8869087,0.4954,0.5275171
0.8869087,0.5023,0.5345118
0.8869087,0.5115001,0.5414963
0.8892087,0.5184001,0.5480765
0.8869087,0.5253001,0.5550341
0.8800087,0.5621002,0.610991
0.8754086,0.5690002,0.6171687
0.8708087,0.5736002,0.6244106
0.8662087,0.5759003,0.6314126
0.8593085,0.5805003,0.6449726
0.8501086,0.5828003,0.6519534
0.8409085,0.5874003,0.6596515
0.7098081,0.5943003,0.7148897
0.684508,0.5943003,0.7218712
0.6615078,0.5920003,0.7348554
0.6339078,0.5897003,0.7423906
0.6109077,0.5897003,0.7487251
0.5879076,0.5874003,0.7566993
0.5672076,0.5828003,0.7626819
0.426907,0.5345001,0.8329886
0.420007,0.5276001,0.8390077
0.413107,0.5207001,0.8463411
0.410807,0.5138,0.8598709
0.4062069,0.5069,0.8668562
0.410807,0.4585998,0.922842
0.413107,0.4516998,0.9298222
0.417707,0.4470998,0.9427861
0.422307,0.4424998,0.9504474
0.426907,0.4378998,0.9574483
0.4338071,0.4355997,0.964605
0.4407071,0.4309998,0.9709755

0.7811084,0.2584991,1.26241
0.7811084,0.2607992,1.331935
0.7834083,0.2653992,1.338801
0.7857084,0.2676991,1.345778
0.7857084,0.2722992,1.359871
0.7880083,0.2791992,1.366852
0.7903084,0.2860992,1.37284
0.7949083,0.2929992,1.380389
0.7995085,0.3021992,1.386836

